name,wer,wer_n,cer,cer_n,transcription,prediction
p241_001,100.0,75.0,100,81.48148148148148,Please call Stella., so he's called Stella
p241_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p241_003,15.0,15.0,12.745098039215685,12.5,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spins of fresh no bees, five thick slabs of blue cheese, and maybe a snack for her brother, Bob"
p241_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p241_005,5.0,4.761904761904762,4.854368932038835,4.62962962962963,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three red bags, and we will go and meet her Wednesday at the train station"
p241_006,11.76470588235294,11.11111111111111,12.643678160919542,11.578947368421053,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, rain drops in the air, they act as a prism and form a rainbow."
p241_007,8.333333333333332,8.333333333333332,1.4705882352941175,1.4285714285714286,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white lights into many beautiful colors.
p241_008,0.0,0.0,1.7241379310344827,1.7094017094017095,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon"
p241_009,14.285714285714285,14.285714285714285,6.153846153846154,5.970149253731343,"There is , according to legend, a boiling pot of gold at one end."," there is, according to legend, a boiling pot of gold at one end"
p241_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it."," people look, but no one ever finds it"
p241_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p241_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p241_013,0.0,0.0,0.0,0.0,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation.
p241_014,6.666666666666667,6.666666666666667,9.333333333333334,9.090909090909092,To the Hebrews it was a token that there would be no more universal floods.," to the heapers, it was a token that there would be no more universal floods"
p241_016,4.761904761904762,4.761904761904762,1.8018018018018018,1.7857142857142856,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norseman considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky.
p241_017,0.0,0.0,3.6363636363636362,3.571428571428571,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically
p241_018,0.0,0.0,1.1111111111111112,1.098901098901099,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain
p241_019,0.0,0.0,3.389830508474576,3.3057851239669422,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then, physicists have found that it is not reflection, but refraction by the raindrops, which causes the rainbows"
p241_021,3.571428571428571,4.545454545454546,2.5316455696202533,2.5,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases."
p241_023,2.7777777777777777,2.857142857142857,0.5617977528089888,0.5555555555555556,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green lights when mixed form yellow."
p241_024,4.761904761904762,4.761904761904762,5.88235294117647,5.825242718446602,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," this is a very common type of bow, one showing mainly red and yellow, with lisso or no green or blue"
p241_025,45.45454545454545,41.66666666666667,58.06451612903226,47.368421052631575,She is given a new deputy minister for transport and planning., Do you have given any Deputy Minister for Transport and Planning?
p241_026,0.0,0.0,0.0,0.0,He said the matter had been neglected in the past., He said the matter had been neglected in the past.
p241_027,0.0,0.0,4.166666666666666,4.081632653061225,"We have to pull together, or we will hang apart."," we have to pull together, or we will hang apart"
p241_028,0.0,0.0,1.8518518518518516,1.8181818181818181,"I am not interested in the money, it is the principle."," I am not interested in the money, it is the principle"
p241_029,0.0,0.0,6.25,6.0,"However, the following year the cancer returned."," however, the following year, the cancer returned"
p241_030,0.0,0.0,7.4074074074074066,7.2727272727272725,"Their courage, and their honesty, should be respected.", their courage and their honesty should be respected
p241_031,0.0,0.0,1.36986301369863,1.3513513513513513,They were described as being in a serious but stable condition yesterday., They were described as being in a serious but stable condition yesterday
p241_032,0.0,0.0,10.526315789473683,10.0,This is the window., this is the window
p241_033,0.0,0.0,6.666666666666667,6.451612903225806,People love to see this stuff., people love to see this stuff
p241_034,0.0,0.0,9.523809523809524,9.090909090909092,And we have a singer., and we have a singer
p241_035,0.0,0.0,5.88235294117647,5.714285714285714,He took me on a tour of the wards., he took me on a tour of the wards
p241_036,0.0,0.0,6.666666666666667,6.521739130434782,"IT shouldn't come as a surprise, but it does."," it shouldn't come as a surprise, but it does"
p241_037,0.0,0.0,11.11111111111111,10.526315789473683,It's nice to hear., it's nice to hear
p241_038,8.333333333333332,8.333333333333332,7.246376811594203,7.142857142857142,"Two other men, including the taxi driver, were wounded in the attack."," two other men, including a taxi driver, were wounded in the attack"
p241_039,14.285714285714285,14.285714285714285,15.625,14.285714285714285,It is not for any other purpose., this is not for any other purpose
p241_040,0.0,0.0,4.0,3.8461538461538463,President Bush is at war., President Bush is at war
p241_041,0.0,0.0,16.666666666666664,15.384615384615385,It was ugly., it was ugly
p241_042,0.0,0.0,4.878048780487805,4.761904761904762,You must always attempt to raise the bar., you must always attempt to raise the bar
p241_043,0.0,0.0,7.4074074074074066,7.142857142857142,That period was a struggle., that period was a struggle
p241_044,0.0,0.0,0.0,0.0,This represents a tough game for us., This represents a tough game for us.
p241_045,0.0,0.0,12.5,11.76470588235294,We need to chat., we need to chat
p241_046,0.0,0.0,9.523809523809524,9.090909090909092,That time has passed., that time has passed
p241_047,0.0,0.0,12.5,11.76470588235294,As she explains., as she explains
p241_048,0.0,0.0,8.695652173913043,8.333333333333332,He is too weak to move., he is too weak to move
p241_049,0.0,0.0,0.0,0.0,He is very concerned about his fitness as a footballer., He is very concerned about his fitness as a footballer.
p241_050,12.5,12.5,12.244897959183673,12.0,"In essence, the teaching profession has a choice.", in essence the teaching profession is a choice
p241_051,0.0,0.0,8.333333333333332,8.0,He looks like an Afghan., He looks like an afghan
p241_052,11.11111111111111,11.11111111111111,12.195121951219512,11.904761904761903,We've got a lot of respect for the Lions., we've got a lot of respect for the lines
p241_053,0.0,0.0,7.142857142857142,6.8181818181818175,However the drama was still not at an end.," however, the drama was still not at an end"
p241_055,75.0,60.0,77.77777777777779,60.0,Next league matches Celtic., next week match is Celtic
p241_056,100,75.0,100,81.81818181818183,Gerhard Schroeder was the victor.," get a hard stroytor, who is the victor"
p241_057,0.0,0.0,0.0,0.0,What was the main difference?, What was the main difference?
p241_058,0.0,0.0,11.76470588235294,11.11111111111111,I was an athlete., i was an athlete
p241_059,40.0,40.0,56.00000000000001,46.666666666666664,There was a battle there., there was a basketball player
p241_061,0.0,0.0,5.405405405405405,5.263157894736842,It was all in a short period of time., it was all in a short period of time
p241_062,0.0,0.0,4.615384615384616,4.545454545454546,"Until recently, she worked as a recruitment consultant in London.", until recently she worked as a recruitment consultant in London
p241_063,18.181818181818183,16.666666666666664,26.76056338028169,23.75,"Over time, with patience and precision, the terrorists will be pursued."," over time with patience and the schism, the terrorists will be pursued"
p241_064,0.0,0.0,9.523809523809524,9.090909090909092,The script was funny., the script was funny
p241_065,0.0,0.0,11.76470588235294,11.11111111111111,He could make it., he could make it
p241_066,0.0,0.0,13.333333333333334,12.5,Try to save us., try to save us
p241_067,0.0,0.0,17.857142857142858,17.24137931034483,Sounds like The Sixth Sense?, sounds like the sixth sense
p241_068,0.0,0.0,7.142857142857142,6.976744186046512,There is an element of racism in Scotland., there is an element of racism in scotland
p241_069,0.0,0.0,2.2222222222222223,2.1739130434782608,I was just trying to win the golf tournament., I was just trying to win the golf tournament
p241_070,0.0,0.0,4.878048780487805,4.761904761904762,The company yesterday refused to comment., the company yesterday refused to comment
p241_071,33.33333333333333,33.33333333333333,19.35483870967742,18.75,He highlighted a lack of staff., he highlighted a lot of stuff
p241_072,0.0,0.0,4.761904761904762,4.651162790697675,They do not work for Glasgow City Council., they do not work for Glasgow City Council
p241_073,0.0,0.0,5.714285714285714,5.555555555555555,Both sides have been hit by injury., both sides have been hit by injury
p241_074,0.0,0.0,0.0,0.0,The girls are so lucky to be alive., The girls are so lucky to be alive.
p241_075,0.0,0.0,7.142857142857142,6.896551724137931,It is a job creation scheme., it is a job creation scheme
p241_076,16.666666666666664,14.285714285714285,13.333333333333334,12.121212121212121,He is now resident in England., he is now a resident in england
p241_077,0.0,0.0,8.695652173913043,8.333333333333332,Even the one she loved., even the one she loved
p241_078,0.0,0.0,10.526315789473683,10.0,I've got the shirt., i've got the shirt
p241_079,0.0,0.0,4.878048780487805,4.761904761904762,This is the way things should be handled., this is the way things should be handled
p241_080,0.0,0.0,4.081632653061225,4.0,Just two months ago it seemed an unlikely threat., just two months ago it seemed an unlikely threat
p241_081,10.0,10.0,6.666666666666667,6.557377049180328,That's the principal difference between an artist and a dog., that's the principle difference between an artist and a dog
p241_082,33.33333333333333,33.33333333333333,10.714285714285714,10.344827586206897,I first met him last summer., I first met Tim lost summer
p241_083,25.0,25.0,20.0,18.51851851851852,Nothing is yet confirmed., nothing has yet confirmed
p241_084,0.0,0.0,7.6923076923076925,7.5,"Otherwise, it will cost a lot of money.", otherwise it will cost a lot of money
p241_085,33.33333333333333,33.33333333333333,23.52941176470588,22.22222222222222,Someone who cares, someone he cares
p241_087,18.181818181818183,18.181818181818183,9.523809523809524,9.230769230769232,Global Scotland will be held at the Glasgow Royal Concert Hall., Global Scotland where we held at the Glasgow Royal Concert Hall
p241_088,60.0,50.0,58.333333333333336,45.16129032258064,And rugby fans can help., And red beef hands can help
p241_089,0.0,0.0,4.878048780487805,4.761904761904762,They have not done so this season so far., they have not done so this season so far
p241_090,0.0,0.0,1.8181818181818181,1.7857142857142856,The city council is a major property owner in the area., The city council is a major property owner in the area
p241_091,0.0,0.0,2.941176470588235,2.857142857142857,Now the system is right behind us., Now the system is right behind us
p241_092,0.0,0.0,3.7037037037037033,3.571428571428571,Today I couldn't run on it., Today I couldn't run on it
p241_093,0.0,0.0,0.0,0.0,A council spokesman said that they could not comment on the issue., A council spokesman said that they could not comment on the issue.
p241_094,33.33333333333333,28.57142857142857,27.027027027027028,23.25581395348837,Motherwell have no such good fortune., mother well have no such good fortune
p241_095,11.11111111111111,11.11111111111111,9.803921568627452,9.615384615384617,That deal will be decided under the existing rules., that day will be decided under the existing rules
p241_096,0.0,0.0,6.0606060606060606,5.88235294117647,The peace process will be buried!, the peace process will be buried
p241_098,0.0,0.0,18.75,17.647058823529413,I love the Dome., i love the dome
p241_099,0.0,0.0,3.6363636363636362,3.571428571428571,They were under a lot of pressure from the other clubs., they were under a lot of pressure from the other clubs
p241_100,0.0,0.0,14.285714285714285,13.333333333333334,It was mayhem., it was mayhem
p241_101,0.0,0.0,8.47457627118644,8.333333333333332,"A year ago, she was just a junior Minister at the Treasury.", a year ago she was just a junior minister at the treasury
