name,wer,wer_n,cer,cer_n,transcription,prediction
p362_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p362_003,0.0,0.0,0.9803921568627451,0.9708737864077669,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."
p362_005,0.0,0.0,1.9417475728155338,1.9230769230769231,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three red bags, and we will go meet her Wednesday at the train station"
p362_009,35.714285714285715,33.33333333333333,21.53846153846154,19.718309859154928,"There is , according to legend, a boiling pot of gold at one end."," There is, according to the legend, a pot of gold at one end."
p362_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it."," people look, but no one ever finds it"
p362_011,7.6923076923076925,7.6923076923076925,3.2,3.125,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he's looking for the pot of gold at the end of the rainbow."
p362_012,0.0,0.0,1.3333333333333335,1.2987012987012987,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways."
p362_016,0.0,0.0,0.0,0.0,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.
p362_017,0.0,0.0,3.6363636363636362,3.571428571428571,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically
p362_019,5.263157894736842,5.0,2.5423728813559325,2.4390243902439024,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not a reflection, but refraction by the raindrops, which causes the rainbows."
p362_022,15.789473684210526,15.789473684210526,45.54455445544555,36.507936507936506,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of the number of bows.
p362_027,0.0,0.0,4.878048780487805,4.761904761904762,Yesterday's performance was exactly that., yesterday's performance was exactly that
p362_028,0.0,0.0,5.263157894736842,5.0,I feel really good., I feel really good
p362_029,0.0,0.0,10.0,9.523809523809524,It was a fairy tale., it was a fairy tale
p362_030,0.0,0.0,8.695652173913043,8.333333333333332,But there are no plans., but there are no plans
p362_037,0.0,0.0,7.142857142857142,6.896551724137931,It's not Big Brother at sea., it's not Big Brother at sea
p362_039,0.0,0.0,4.545454545454546,4.444444444444445,To beat the European champion is quite nice., to beat the European champion is quite nice
p362_041,0.0,0.0,0.0,0.0,"As agreed, the prime minister was driven to Westminster Hall."," As agreed, the prime minister was driven to Westminster Hall."
p362_050,0.0,0.0,9.523809523809524,9.090909090909092,But this was refused., but this was refused
p362_053,0.0,0.0,3.278688524590164,3.225806451612903,"We've always had three options, and none of them are perfect."," we've always had three options, and none of them are perfect"
p362_054,14.285714285714285,12.5,9.523809523809524,8.333333333333332,We certainly hope we have been successful., We certainly hope that we have been successful.
p362_055,0.0,0.0,11.11111111111111,10.526315789473683,He is one of them., he is one of them
p362_063,0.0,0.0,2.7027027027027026,2.564102564102564,Policing the profession is important.," Policing, the profession is important."
p362_065,0.0,0.0,11.11111111111111,10.526315789473683,She had no chance., she had no chance
p362_069,0.0,0.0,7.142857142857142,6.896551724137931,It's more relaxing this way., it's more relaxing this way
p362_070,0.0,0.0,8.0,7.6923076923076925,Allison is not convinced., allison is not convinced
p362_074,0.0,0.0,9.523809523809524,9.090909090909092,She's afraid of life., she's afraid of life
p362_075,16.666666666666664,14.285714285714285,11.538461538461538,10.344827586206897,But there is good and bad., but there is a good and bad
p362_095,0.0,0.0,4.545454545454546,4.444444444444445,"Sure, this is a very important event for me."," sure, this is a very important event for me"
p362_097,0.0,0.0,7.6923076923076925,7.142857142857142,"Well, was it?"," well, was it?"
