name,wer,wer_n,cer,cer_n,transcription,prediction
p345_001,0.0,0.0,10.526315789473683,10.0,Please call Stella., please call Stella
p345_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p345_003,10.0,9.523809523809524,5.88235294117647,5.660377358490567,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and may be a snack for her brother Bob"
p345_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p345_005,15.0,14.285714285714285,15.53398058252427,14.814814814814813,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three rub bags, and we will go meet her once day at the train station"
p345_006,0.0,0.0,2.2988505747126435,2.272727272727273,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," when the sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p345_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p345_008,9.090909090909092,9.090909090909092,4.310344827586207,4.23728813559322,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long rounds arc, with its path high above, and its two ends apparently beyond the horizon"
p345_009,14.285714285714285,14.285714285714285,6.153846153846154,5.970149253731343,"There is , according to legend, a boiling pot of gold at one end."," there is, according to legend, a boiling pot of gold at one end"
p345_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it."," people look, but no one ever finds it"
p345_011,3.8461538461538463,3.8461538461538463,2.4,2.3622047244094486,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the edge of the rainbow."
p345_012,0.0,0.0,0.0,0.0,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways.
p345_013,30.0,30.0,31.25,28.169014084507044,Some have accepted it as a miracle without physical explanation., Some have accepted it as America with our physical explanation.
p345_014,0.0,0.0,2.666666666666667,2.5974025974025974,To the Hebrews it was a token that there would be no more universal floods.," to the Hebrews, it was a token that there would be no more universal floods."
p345_015,0.0,0.0,2.2222222222222223,2.197802197802198,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain
p345_016,9.523809523809524,9.523809523809524,4.504504504504505,4.464285714285714,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen consider the rainbow as a bridge over which the gods pass from Earth to their home in the sky.
p345_017,0.0,0.0,3.6363636363636362,3.571428571428571,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically
p345_018,6.25,5.88235294117647,1.1111111111111112,1.0752688172043012,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by a reflection of the sun's rays by the rain.
p345_019,0.0,0.0,3.389830508474576,3.3057851239669422,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then, physicists have found that it is not reflection, but refraction by the raindrops, which causes the rainbows"
p345_020,0.0,0.0,3.4482758620689653,3.389830508474576,Many complicated ideas about the rainbow have been formed., many complicated ideas about the rainbow have been formed
p345_021,7.142857142857142,7.4074074074074066,4.430379746835443,4.320987654320987,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as its size of the dropping increases."
p345_022,10.526315789473683,10.526315789473683,29.7029702970297,25.423728813559322,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of a superimposition of a number of bows.
p345_023,2.7777777777777777,2.857142857142857,3.3707865168539324,3.314917127071823,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," if the red of the second bow falls upon the green of the first, the result is to give a bow with it abnormally wide yellow band, since red and green light, when mixed, form yellow"
p345_024,0.0,0.0,1.9607843137254901,1.9417475728155338,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," this is a very common type of bow, one showing mainly red and yellow, with little or no green or blue"
p345_025,0.0,0.0,11.11111111111111,10.526315789473683,This is a new era., this is a new era
p345_026,0.0,0.0,0.0,0.0,I want to go home., I want to go home.
p345_027,0.0,0.0,3.3333333333333335,3.225806451612903,All the people here are local., All the people here are local
p345_028,0.0,0.0,6.666666666666667,6.451612903225806,The racist abuse was terrible., the racist abuse was terrible
p345_029,0.0,0.0,4.0,3.8461538461538463,What is the new religion?, what is the new religion?
p345_030,0.0,0.0,10.0,9.67741935483871,The Farmer is called an idiot., the farmer is called an idiot
p345_031,0.0,0.0,0.0,0.0,It's an amazing landscape!, It's an amazing landscape!
p345_032,0.0,0.0,7.4074074074074066,7.142857142857142,I am prepared to step down., i am prepared to step down
p345_033,0.0,0.0,6.896551724137931,6.666666666666667,It's a lot of pressure on me., it's a lot of pressure on me
p345_034,25.0,25.0,31.25,27.77777777777778,We had to laugh., we head to laugh
p345_035,50.0,50.0,29.411764705882355,25.64102564102564,"It is too pretty, it is too small."," it's too pretty, it's too small"
p345_036,0.0,0.0,5.0,4.878048780487805,We're in a state of shock and disbelief., we're in a state of shock and disbelief
p345_037,0.0,0.0,3.7037037037037033,3.571428571428571,I was completely knackered., I was completely knackered
p345_038,20.0,20.0,7.142857142857142,6.896551724137931,I'd rather be singing Verdi., I'd rather be singing Verde
p345_039,0.0,0.0,3.3333333333333335,3.225806451612903,A killer is also on the loose., A killer is also on the loose
p345_040,0.0,0.0,1.9230769230769231,1.8518518518518516,Rangers are struggling and their team have injuries.," Rangers are struggling, and their team have injuries."
p345_041,0.0,0.0,7.6923076923076925,7.4074074074074066,You've got to be vigilant., you've got to be vigilant
p345_042,0.0,0.0,5.88235294117647,5.714285714285714,You can see how he made his money., you can see how he made his money
p345_043,0.0,0.0,4.651162790697675,4.545454545454546,"However, there were some alarming findings."," however, there were some alarming findings"
