name,wer,wer_n,cer,cer_n,transcription,prediction
p254_001,0.0,0.0,10.526315789473683,10.0,Please call Stella., please call Stella
p254_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p254_003,0.0,0.0,1.9607843137254901,1.9417475728155338,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob"
p254_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p254_005,5.0,4.761904761904762,2.912621359223301,2.803738317757009,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go meet her at Wednesday at the train station"
p254_006,5.88235294117647,5.88235294117647,2.2988505747126435,2.247191011235955,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prison and form a rainbow."
p254_007,8.333333333333332,8.333333333333332,4.411764705882353,4.3478260869565215,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours
p254_008,0.0,0.0,3.4482758620689653,3.418803418803419,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", these take the shape of a long round arch with its path high above and its two ends apparently beyond the horizon
p254_009,21.428571428571427,21.428571428571427,12.307692307692308,11.76470588235294,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boarding pot of gold at one end."
p254_010,0.0,0.0,0.0,0.0,"People look, but no one ever finds it."," People look, but no one ever finds it."
p254_011,7.6923076923076925,7.6923076923076925,2.4,2.380952380952381,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks to something beyond his reach, his friend say he is looking for the pot of gold at the end of the rainbow."
p254_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p254_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p254_014,0.0,0.0,4.0,3.896103896103896,To the Hebrews it was a token that there would be no more universal floods.," to the Hebrews, it was a token that there would be no more universal floods"
p254_015,0.0,0.0,0.0,0.0,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.
p254_016,9.523809523809524,9.090909090909092,9.00900900900901,8.620689655172415,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The lawless men considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.
p254_017,0.0,0.0,0.0,0.0,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically.
p254_018,25.0,22.22222222222222,12.222222222222221,11.34020618556701,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rain love is caused by a reflection of the sun's rays by the rain
p254_019,0.0,0.0,1.694915254237288,1.6528925619834711,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction by the raindrops, which causes the rainbows."
p254_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p254_021,3.571428571428571,4.545454545454546,2.5316455696202533,2.5,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases."
p254_022,42.10526315789473,40.0,56.43564356435643,43.18181818181818,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effective superimposition of a number of bows.
p254_023,0.0,0.0,0.0,0.0,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."
p254_024,0.0,0.0,0.0,0.0,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."
p254_025,0.0,0.0,4.3478260869565215,4.166666666666666,Johnson was pretty low., Johnson was pretty low
p254_026,33.33333333333333,33.33333333333333,14.285714285714285,13.333333333333334,But it failed., But it sailed!
p254_027,75.0,75.0,94.44444444444444,70.83333333333334,They may be wrong., say maybe wrong
p254_028,0.0,0.0,1.8518518518518516,1.8181818181818181,"I am not interested in the money, it is the principle."," I am not interested in the money, it is the principle"
p254_029,0.0,0.0,0.0,0.0,They should have a major rethink about the event for next year., They should have a major rethink about the event for next year.
p254_030,0.0,0.0,0.0,0.0,The appeal tribunal will give its decision at a later date., The appeal tribunal will give its decision at a later date.
p254_031,0.0,0.0,1.6666666666666667,1.639344262295082,Suggestions of the action being a punishment were dismissed., Suggestions of the action being a punishment were dismissed
p254_032,0.0,0.0,3.225806451612903,3.1746031746031744,"So if we can take anything from tonight, it will be fantastic."," so if we can take anything from tonight, it will be fantastic"
p254_033,0.0,0.0,4.0,3.8461538461538463,It's a matter of balance., It's a matter of balance
p254_034,0.0,0.0,1.639344262295082,1.5625,We must provide a long-term solution to tackle this attitude., We must provide a long-term solution to tackle this attitude
p254_035,0.0,0.0,13.793103448275861,13.333333333333334,"Then, suddenly, they weren't.", then suddenly they weren't
p254_037,0.0,0.0,1.9230769230769231,1.8867924528301887,They have now been banned from Celtic Park for life., They have now been banned from Celtic Park for life
p254_038,0.0,0.0,3.8461538461538463,3.7735849056603774,"However, they continued in their pursuit of victory."," however, they continued in their pursuit of victory"
p254_039,0.0,0.0,8.695652173913043,8.333333333333332,They're just different., they're just different
p254_040,0.0,0.0,15.384615384615385,14.285714285714285,It was clear., it was clear
p254_041,0.0,0.0,0.0,0.0,It is not for any other purpose., It is not for any other purpose.
p254_042,18.181818181818183,16.666666666666664,11.475409836065573,10.606060606060606,The main concern is that it could interfere with air traffic.," It's a main concern, is that it could interfere with air traffic"
p254_043,0.0,0.0,7.6923076923076925,7.142857142857142,I was scared., I was scared
p254_044,0.0,0.0,0.0,0.0,"However, the decision has been welcomed by Scottish Enterprise officials."," However, the decision has been welcomed by Scottish Enterprise officials."
p254_045,0.0,0.0,5.88235294117647,5.714285714285714,No meaningful response was issued., no meaningful response was issued
p254_046,0.0,0.0,7.4074074074074066,7.142857142857142,That period was a struggle., that period was a struggle
p254_047,25.0,25.0,17.24137931034483,15.625,I am just going to go for it., I'm just going to go for it
p254_048,14.285714285714285,14.285714285714285,5.88235294117647,5.714285714285714,Iain Duncan Smith is a decent man., Ian Duncan Smith is a decent man.
p254_049,0.0,0.0,0.0,0.0,This represents a tough game for us., This represents a tough game for us.
p254_050,0.0,0.0,0.0,0.0,It's a crucial award., It's a crucial award.
p254_051,0.0,0.0,3.4482758620689653,3.389830508474576,We're in the premier division and we intend to stay there., We're in the Premier Division and we intend to stay there.
p254_052,0.0,0.0,11.11111111111111,10.526315789473683,That should do it., that should do it
p254_053,0.0,0.0,6.25,5.88235294117647,It's a blessing., It's a blessing!
p254_054,0.0,0.0,0.0,0.0,Is a drug dealer?, Is a drug dealer?
p254_055,0.0,0.0,8.695652173913043,8.333333333333332,But it might have done., but it might have done
p254_056,50.0,50.0,42.857142857142854,39.130434782608695,That time has passed., that time this past
p254_057,9.090909090909092,9.090909090909092,15.384615384615385,14.545454545454545,The whole of southern Africa is in the grip of Aids., The whole most southern Africa is in the grip of AIDS
p254_058,0.0,0.0,8.695652173913043,8.333333333333332,He is too weak to move., he is too weak to move
p254_059,0.0,0.0,15.384615384615385,14.285714285714285,Life is good., life is good
p254_060,0.0,0.0,8.333333333333332,8.0,It is the whole package., it is the whole package
