name,wer,wer_n,cer,cer_n,transcription,prediction
p255_001,33.33333333333333,33.33333333333333,15.789473684210526,15.0,Please call Stella., Please call Stela!
p255_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p255_003,0.0,0.0,2.941176470588235,2.8846153846153846,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow, peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob"
p255_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p255_005,5.0,5.0,6.796116504854369,6.730769230769231,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can skip these things into three red bags and we will go meet her Wednesday at the train station
p255_006,11.76470588235294,11.11111111111111,14.942528735632186,13.684210526315791,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, rain drops in the air. They act as a prism and form a rainbow."
p255_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p255_008,4.545454545454546,4.545454545454546,10.344827586206897,9.75609756097561,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long-runed arch, with its path high above, and its two ends apparently beyond the horizon"
p255_009,14.285714285714285,14.285714285714285,6.153846153846154,5.970149253731343,"There is , according to legend, a boiling pot of gold at one end."," there is, according to legend, a boiling pot of gold at one end"
p255_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it."," people look, but no one ever finds it"
p255_011,0.0,0.0,0.8,0.7936507936507936,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow"
p255_012,0.0,0.0,4.0,3.896103896103896,Throughout the centuries people have explained the rainbow in various ways.," throughout the centuries, people have explained the rainbow in various ways"
p255_013,10.0,10.0,9.375,9.230769230769232,Some have accepted it as a miracle without physical explanation., Some have accepted it as a medical without physical explanation
p255_014,0.0,0.0,4.0,3.896103896103896,To the Hebrews it was a token that there would be no more universal floods.," to the Hebrews, it was a token that there would be no more universal floods"
p255_015,0.0,0.0,0.0,0.0,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.
p255_016,0.0,0.0,0.9009009009009009,0.8928571428571428,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky.
p255_017,0.0,0.0,3.6363636363636362,3.571428571428571,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically
p255_018,6.25,6.25,5.555555555555555,5.376344086021505,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's radius by the rain
p255_019,10.526315789473683,10.526315789473683,11.016949152542372,10.569105691056912,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction, by the reindrums, which causes the reindrums."
p255_020,0.0,0.0,0.0,0.0,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed.
p255_021,3.571428571428571,4.545454545454546,2.5316455696202533,2.5,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases."
p255_022,10.526315789473683,10.526315789473683,44.554455445544555,36.0,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows
p255_023,11.11111111111111,11.428571428571429,7.865168539325842,7.6923076923076925,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," if the red of the second bow falls upon the green of a first, the result is to give abow with an abnormally wide yellow band, since red and green light win mixed form yellow"
p255_024,4.761904761904762,4.761904761904762,3.9215686274509802,3.8461538461538463,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of ball, one showing mainly red and yellow, with little or no green or blue."
p255_025,0.0,0.0,0.0,0.0,He has not been named., He has not been named.
p255_026,0.0,0.0,0.0,0.0,"We have to pull together, or we will hang apart."," We have to pull together, or we will hang apart."
p255_027,0.0,0.0,8.333333333333332,8.0,They should be so lucky., they should be so lucky
p255_028,0.0,0.0,1.694915254237288,1.6666666666666667,We want to ensure that the process is entirely transparent., We want to ensure that the process is entirely transparent
p255_029,0.0,0.0,2.73972602739726,2.7027027027027026,They were described as being in a serious but stable condition yesterday., they were described as being in a serious but stable condition yesterday
p255_030,0.0,0.0,3.8461538461538463,3.7037037037037033,Life was like a timetable., Life was like a timetable
p255_031,0.0,0.0,3.125,2.9850746268656714,Mr Ferguson became a minister after seven years as a journalist.," Mr. Ferguson became a minister, after seven years as a journalist."
p255_032,0.0,0.0,3.4482758620689653,3.3333333333333335,"Then, suddenly, they weren't."," Then, suddenly, they weren't"
p255_033,0.0,0.0,0.0,0.0,It can't just be a cynical marketing exercise., It can't just be a cynical marketing exercise.
p255_034,0.0,0.0,0.0,0.0,"In both cases, I suffered a fiasco."," In both cases, I suffered a fiasco."
p255_035,16.666666666666664,16.666666666666664,15.942028985507244,15.714285714285714,"Two other men, including the taxi driver, were wounded in the attack."," two other men, including a taxi driver, were windy in the attack"
p255_036,0.0,0.0,0.0,0.0,We do not expect any surplus., We do not expect any surplus.
p255_037,0.0,0.0,9.523809523809524,9.090909090909092,Dancing was her life., dancing was her life
p255_038,0.0,0.0,1.4492753623188406,1.4285714285714286,It is great to have this beautiful new site in wonderful countryside., It is great to have this beautiful new site in wonderful countryside
p255_039,0.0,0.0,11.76470588235294,11.11111111111111,It is a memorial., it is a memorial
