name,wer,wer_n,cer,cer_n,transcription,prediction
p299_001,0.0,0.0,0.0,0.0,Please call Stella., Please call Stella.
p299_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p299_003,5.0,5.0,5.88235294117647,5.769230769230769,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother, bulb"
p299_004,0.0,0.0,0.0,0.0,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids.
p299_005,5.0,5.0,1.9417475728155338,1.9230769230769231,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scope these things into three red bags, and we will go meet her Wednesday at the train station."
p299_006,11.76470588235294,11.11111111111111,12.643678160919542,11.578947368421053,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, rain drops in the air, they act as a prism and form a rainbow."
p299_007,0.0,0.0,0.0,0.0,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors.
p299_008,0.0,0.0,0.0,0.0,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."
p299_009,14.285714285714285,14.285714285714285,3.076923076923077,2.9850746268656714,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end."
p299_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it."," people look, but no one ever finds it"
p299_011,8.0,7.6923076923076925,3.225806451612903,3.125,"When a man looks for something beyond his reach, his friends say he's looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p299_012,0.0,0.0,0.0,0.0,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways.
p299_013,0.0,0.0,0.0,0.0,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation.
p299_014,0.0,0.0,1.3333333333333335,1.2987012987012987,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods."
p299_015,5.263157894736842,5.263157894736842,8.88888888888889,8.695652173913043,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," The Greeks used to imagine that it was a sign from the gods to fratel war, or heavy rain."
p299_016,0.0,0.0,0.9009009009009009,0.8928571428571428,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky.
p299_017,0.0,0.0,0.0,0.0,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically.
p299_018,18.75,18.75,10.0,9.67741935483871,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow is caused by reflection of the sense raised by the rain.
p299_019,5.263157894736842,5.263157894736842,5.084745762711865,4.878048780487805,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that there is not reflection, but refraction by the raindrops which causes the rainbows."
p299_020,0.0,0.0,0.0,0.0,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed.
p299_021,3.571428571428571,4.545454545454546,1.2658227848101267,1.257861635220126,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the color band increases as the size of the drops increases."
p299_022,21.052631578947366,21.052631578947366,53.46534653465347,42.1875,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed said to be the effect of superimposition of a number of bows.
p299_023,2.7777777777777777,2.857142857142857,0.5617977528089888,0.5586592178770949,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow bend, since red and green light when mixed form yellow."
p299_024,0.0,0.0,0.0,0.0,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."
p299_025,25.0,25.0,25.0,23.076923076923077,I just went for it over the weekend., I just went for over the weekend
p299_026,0.0,0.0,0.0,0.0,I managed to take her completely by surprise., I managed to take her completely by surprise.
p299_027,0.0,0.0,3.125,3.0303030303030303,"It is only one night, after all.", It is only one night after all.
p299_028,0.0,0.0,0.0,0.0,Gilbert was not amused., Gilbert was not amused.
p299_029,14.285714285714285,14.285714285714285,9.523809523809524,9.30232558139535,My first season in Scotland was fantastic., My first season in Scotland is fantastic!
p299_030,0.0,0.0,0.0,0.0,"I was left-handed, but it was just a matter of practice."," I was left-handed, but it was just a matter of practice."
p299_031,0.0,0.0,0.0,0.0,It has moved on in the last week., It has moved on in the last week.
p299_032,0.0,0.0,0.0,0.0,It's easy to see why., It's easy to see why.
p299_033,0.0,0.0,0.0,0.0,I am proud of moments like that., I am proud of moments like that.
p299_034,0.0,0.0,0.0,0.0,This is a totally different order of agreement., This is a totally different order of agreement.
p299_035,0.0,0.0,0.0,0.0,Nine of the tourists were killed instantly., Nine of the tourists were killed instantly.
p299_036,12.5,12.5,7.8431372549019605,7.547169811320755,"He was arrested, but later released without charge."," He is arrested, but later released, without charge."
p299_037,28.57142857142857,28.57142857142857,11.538461538461538,11.320754716981133,Ministers received the report with frosty reticence., Ministers receive the report with Frosty Redisence
p299_038,0.0,0.0,8.333333333333332,8.0,This is a big advantage., this is a big advantage
p299_039,0.0,0.0,0.0,0.0,I think we have a very strong case., I think we have a very strong case.
p299_040,0.0,0.0,0.0,0.0,We agreed to disagree., We agreed to disagree.
p299_041,0.0,0.0,3.571428571428571,3.508771929824561,"If you have to pay for treatment, you pay for treatment."," if you have to pay for treatment, you pay for treatment"
