name,wer,wer_n,cer,cer_n,transcription,prediction
p314_001,0.0,0.0,10.526315789473683,10.0,Please call Stella., please call Stella
p314_002,18.181818181818183,16.666666666666664,20.37037037037037,18.333333333333332,Ask her to bring these things with her from the store., I'll ask her to bring these things with her from the stall
p314_003,10.0,10.0,13.725490196078432,13.20754716981132,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons of fresh snow peas, five thick slabs of luchis, and maybe a snack for her brother Bob."
p314_004,0.0,0.0,0.0,0.0,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids.
p314_005,0.0,0.0,1.9417475728155338,1.9230769230769231,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three red bags, and we will go meet her Wednesday at the train station"
p314_006,17.647058823529413,17.647058823529413,21.839080459770116,20.212765957446805,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," when the sunlight strikes raindrops in the air, they act as a prism and full marembo"
p314_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p314_008,0.0,0.0,0.0,0.0,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."
p314_009,14.285714285714285,14.285714285714285,32.30769230769231,28.37837837837838,"There is , according to legend, a boiling pot of gold at one end.", there is according to legend a boiling pot of gold at one end
p314_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it."," people look, but no one ever finds it"
p314_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p314_012,0.0,0.0,0.0,0.0,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways.
p314_013,0.0,0.0,0.0,0.0,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation.
p314_014,13.333333333333334,13.333333333333334,12.0,11.11111111111111,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be normal universal floods."
p314_015,5.263157894736842,5.263157894736842,11.11111111111111,10.869565217391305,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," The Greeks used to imagine that it was a sign from the gods to Fotel War, or Heavy Rain."
p314_016,0.0,0.0,0.9009009009009009,0.8928571428571428,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky.
p314_017,0.0,0.0,1.8181818181818181,1.7543859649122806,Others have tried to explain the phenomenon physically.," Others have tried to explain the phenomenon, physically."
p314_018,0.0,0.0,0.0,0.0,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.
p314_019,0.0,0.0,1.694915254237288,1.6528925619834711,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction, by the raindrops which causes the rainbows."
p314_020,0.0,0.0,0.0,0.0,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed.
p314_021,0.0,0.0,0.6329113924050633,0.625,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases, as the size of the drops increases."
p314_022,10.526315789473683,10.526315789473683,45.54455445544555,36.507936507936506,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows.
p314_023,2.7777777777777777,2.857142857142857,1.6853932584269662,1.6666666666666667,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the rail of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."
p314_024,0.0,0.0,0.0,0.0,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."
p314_025,0.0,0.0,0.0,0.0,"The Scots are, however, in good company."," The Scots are, however, in good company."
p314_026,0.0,0.0,0.0,0.0,He was born in London of Scottish parents., He was born in London of Scottish parents.
p314_027,12.5,12.5,5.88235294117647,5.660377358490567,Her condition last night was described as critical., Hair condition last night was described as critical.
p314_028,0.0,0.0,6.521739130434782,6.382978723404255,Princess Margaret is being buried on that day., princess margaret is being buried on that day
p314_029,0.0,0.0,3.125,3.0303030303030303,Four other charges were dropped., Four other charges were dropped
p314_030,0.0,0.0,8.333333333333332,8.0,I believe in the Church., I believe in the church
p314_031,0.0,0.0,7.6923076923076925,7.4074074074074066,We are just being flooded., we are just being flooded
p314_032,0.0,0.0,0.0,0.0,"It was not the greatest performance, but it was effective."," It was not the greatest performance, but it was effective."
