name,wer,wer_n,cer,cer_n,transcription,prediction
p243_001,0.0,0.0,10.526315789473683,10.0,Please call Stella., please call Stella
p243_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p243_003,0.0,0.0,1.9607843137254901,1.9417475728155338,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob"
p243_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p243_005,5.0,4.761904761904762,4.854368932038835,4.62962962962963,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three red bags, and we will go and meet her Wednesday at the train station"
p243_006,5.88235294117647,5.88235294117647,2.2988505747126435,2.272727272727273,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainboon"
p243_007,8.333333333333332,8.333333333333332,5.88235294117647,5.714285714285714,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours.
p243_008,4.545454545454546,4.545454545454546,9.482758620689655,8.870967741935484,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long-around arch, with its path high above, and its two ends apparently beyond the horizon."
p243_009,14.285714285714285,14.285714285714285,3.076923076923077,2.9850746268656714,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end."
p243_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p243_011,3.8461538461538463,3.8461538461538463,0.8,0.7936507936507936,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the put of gold at the end of the rainbow."
p243_012,0.0,0.0,1.3333333333333335,1.2987012987012987,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways."
p243_013,10.0,10.0,3.125,3.076923076923077,Some have accepted it as a miracle without physical explanation., Some have accepted it is a miracle without physical explanation
p243_014,0.0,0.0,4.0,3.896103896103896,To the Hebrews it was a token that there would be no more universal floods.," to the Hebrews, it was a token that there would be no more universal floods"
p243_015,5.263157894736842,5.263157894736842,11.11111111111111,10.869565217391305,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," the Greeks used to imagine that it was a sign from the gods to Fortel War, or heavy rain"
p243_016,14.285714285714285,13.636363636363635,6.306306306306306,6.0344827586206895,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen consider the rainbow as a bridge over which the gods pass from the earth to their home in the sky.
p243_018,18.75,16.666666666666664,22.22222222222222,19.41747572815534,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Our restutile thought that the rainbow was caused by a reflection of the sun's rays by the rain
p243_019,0.0,0.0,1.694915254237288,1.6528925619834711,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction by the raindrops, which causes the rainbows."
p243_020,0.0,0.0,3.4482758620689653,3.389830508474576,Many complicated ideas about the rainbow have been formed., many complicated ideas about the rainbow have been formed
p243_021,3.571428571428571,4.545454545454546,2.5316455696202533,2.5,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases."
p243_022,21.052631578947366,20.0,41.584158415841586,34.146341463414636,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows.," The actual primary rain bruv served, just said to be the effect of super imposition of a number of bows."
p243_023,5.555555555555555,5.555555555555555,2.8089887640449436,2.7472527472527473,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light are in mixed form yellow."
p243_024,0.0,0.0,0.0,0.0,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."
p243_025,0.0,0.0,2.0408163265306123,1.9607843137254901,He has the right attitude but the wrong approach.," He has the right attitude, but the wrong approach."
p243_026,7.6923076923076925,7.6923076923076925,5.797101449275362,5.714285714285714,His secretary said it was a matter for Murray Financial to deal with., His secretary said it was a matter for Marie Financial to deal with.
p243_027,0.0,0.0,1.7857142857142856,1.7543859649122806,I've got the same feeling as I had last week in Germany., I've got the same feeling as I had last week in Germany
p243_028,10.0,10.0,9.803921568627452,9.615384615384617,The west coast line is not just for middle England., The West Coast Lion is not just for middle England.
p243_029,0.0,0.0,4.545454545454546,4.444444444444445,The Budget is a boost for Scottish business., The budget is a boost for Scottish business
p243_030,0.0,0.0,6.896551724137931,6.666666666666667,She brought a lot to my life., she brought a lot to my life
p243_031,0.0,0.0,4.444444444444445,4.3478260869565215,"Things fall a little flat elsewhere, however."," things fall a little flat elsewhere, however"
p243_032,12.5,12.5,8.0,7.6923076923076925,Thomson and his family left court without comment., Thompson and his family left court without comment.
p243_033,23.076923076923077,21.428571428571427,22.58064516129032,20.28985507246377,I want to give everything to Rangers while I am with the club.," I want to give everything to range as well, I am with the club"
p243_034,0.0,0.0,8.16326530612245,8.0,But the Sunday Herald said it stood by its story., but the sunday herald said it stood by its story
p243_035,14.285714285714285,14.285714285714285,11.428571428571429,10.526315789473683,It is about control of our economy., This is about control of our economy.
p243_036,0.0,0.0,4.651162790697675,4.545454545454546,Each brand was owned by a different family., each brand was owned by a different family
p243_037,0.0,0.0,7.6923076923076925,7.317073170731707,That was not perfect golf by any means.," that was not perfect golf, by any means"
p243_038,0.0,0.0,5.263157894736842,5.128205128205128,He added that her comments were noted., he added that her comments were noted
p243_039,0.0,0.0,9.090909090909092,8.571428571428571,She will get through it I'm sure.," she will get through it, I'm sure"
p243_040,0.0,0.0,3.225806451612903,3.1746031746031744,Everyone has to prove a point when they cross that white line., everyone has to prove a point when they cross that white line
p243_041,11.11111111111111,11.11111111111111,10.638297872340425,10.204081632653061,Hearts hit back with two goals in four minutes., hearts head back with two goals in four minutes
p243_042,25.0,25.0,15.384615384615385,13.953488372093023,He does not even trust his own members., He doesn't even trust his own members.
p243_043,28.57142857142857,28.57142857142857,30.303030303030305,27.027027027027028,He too started on the subs seats., he too started on the subsets
p243_044,0.0,0.0,6.666666666666667,6.25,Is it worth it?, is it worth it?
p243_045,0.0,0.0,0.0,0.0,Does it matter?, Does it matter?
p243_046,16.666666666666664,16.666666666666664,15.384615384615385,14.285714285714285,How do you take them away?, how did you take them away
p243_047,14.285714285714285,14.285714285714285,17.5,17.073170731707318,"However, there is an issue, isn't there?"," however, there is an issue, isn't it?"
p243_048,20.0,20.0,16.666666666666664,16.0,"After the match, do you?"," Off the match, do you?"
p243_049,0.0,0.0,8.0,7.6923076923076925,Has the conflict started?, has the conflict started
p243_050,0.0,0.0,11.11111111111111,10.714285714285714,Have I really come to this?, have i really come to this
p243_051,0.0,0.0,4.166666666666666,4.0,I'm as fit as I can get., I'm as fit as I can get
p243_052,44.44444444444444,40.0,51.06382978723404,39.34426229508197,We took part in a festival called Global Dance., we took barts in the festival called glow-mup dance
p243_053,8.333333333333332,8.333333333333332,7.142857142857142,7.017543859649122,He said he still planned to go ahead with deep tax cuts., He said he still plans to go ahead with deep tax cuts
p243_054,9.090909090909092,9.090909090909092,6.024096385542169,5.952380952380952,"The important retail business continues to deliver excellent results, Stewart said."," The important retail business continues to deliver excellent results, Stuart said."
p243_055,28.57142857142857,28.57142857142857,11.11111111111111,10.256410256410255,Andy was a huge influence yet again.," Andy was a huge influencer, yes again"
p243_056,25.0,25.0,20.0,18.421052631578945,They seem too much of a sure thing., they seem too much in the sure thing
p243_057,0.0,0.0,4.545454545454546,4.444444444444445,Her husband had been waiting for her return., her husband had been waiting for her return
p243_058,12.5,12.5,7.317073170731707,7.142857142857142,You must always attempt to raise the bar., you must always attempt to raise the ball
p243_059,0.0,0.0,6.25,6.0606060606060606,We just want this season to end., we just want this season to end
p243_060,0.0,0.0,4.444444444444445,4.3478260869565215,It was a day she thought she would never see., it was a day she thought she would never see
p243_061,0.0,0.0,2.1739130434782608,2.127659574468085,Talks have continued at many different levels., Talks have continued at many different levels
p243_062,0.0,0.0,4.545454545454546,4.444444444444445,The referee is there to decide these things., the referee is there to decide these things
p243_063,11.11111111111111,11.11111111111111,12.5,12.244897959183673,There were no details of the other five victims., there are no details of the other five victims
p243_064,0.0,0.0,3.0303030303030303,2.941176470588235,It also has a good labour supply., It also has a good labour supply
p243_065,28.57142857142857,25.0,26.666666666666668,22.857142857142858,Indeed he has a lot of output.," indeed he has a lot of out, but"
p243_066,14.285714285714285,14.285714285714285,11.428571428571429,10.81081081081081,Do not give your details to anyone., did not give your details to anyone
p243_067,0.0,0.0,5.263157894736842,5.128205128205128,He was failed by his health authority., he was failed by his health authority
p243_068,42.857142857142854,37.5,28.57142857142857,24.242424242424242,But it was not all bad news., bet it was not a war bad news
p243_069,7.6923076923076925,7.6923076923076925,5.797101449275362,5.714285714285714,I cannot believe that someone would pay so much for works like these., I cannot believe that some would pay so much for works like these
p243_070,0.0,0.0,5.769230769230769,5.660377358490567,"But during the bid process, that changed completely.", but during the bid process that changed completely
p243_071,0.0,0.0,0.0,0.0,It turned me against the whole system., It turned me against the whole system.
p243_072,0.0,0.0,1.7241379310344827,1.6666666666666667,She seemed as moved by her own words as her audience were.," She seemed as moved by her own words, as her audience were."
p243_073,0.0,0.0,0.0,0.0,"I saw the story, but that amount wouldn't even pay my commission."," I saw the story, but that amount wouldn't even pay my commission."
p243_074,42.857142857142854,33.33333333333333,47.05882352941176,36.36363636363637,But two groups refused to sign up., but two groups who she used to sign up
p243_075,0.0,0.0,1.5873015873015872,1.5625,I was returning a message he left on my mobile phone yesterday., I was returning a message he left on my mobile phone yesterday
p243_076,37.5,37.5,20.833333333333336,19.607843137254903,It had little effect on European equity markets., It has little effects on European accrety markets
p243_077,9.090909090909092,9.090909090909092,6.0,5.660377358490567,I'd sign back up tomorrow if he was back on board., I'd signed back up tomorrow if he was back on board
p243_078,0.0,0.0,0.0,0.0,The key to the whole project will be environmental concern., The key to the whole project will be environmental concern.
p243_079,62.5,62.5,38.775510204081634,33.33333333333333,The squad spent the night at police headquarters.," The squad's spinnin' nice, it police headquarters."
p243_080,0.0,0.0,5.88235294117647,5.714285714285714,They said our costs were too high., they said our costs were too high
p243_081,0.0,0.0,3.125,3.0303030303030303,I do not attempt to answer that., I do not attempt to answer that
p243_082,0.0,0.0,3.0303030303030303,2.941176470588235,It's been a great evening for us., It's been a great evening for us
p243_083,25.0,25.0,18.6046511627907,18.181818181818183,That kind of growth is the important thing., they kind of grease is the important thing
p243_084,0.0,0.0,0.0,0.0,A regular bus service runs between the hall and the town centre., A regular bus service runs between the hall and the town centre.
p243_085,0.0,0.0,5.263157894736842,5.128205128205128,No plan for projects are yet in place., no plan for projects are yet in place
p243_086,0.0,0.0,3.571428571428571,3.508771929824561,Clearly he knows nothing about Glasgow or Glasgow Green., clearly he knows nothing about Glasgow or Glasgow Green
p243_087,0.0,0.0,1.4705882352941175,1.4492753623188406,I have no problems playing with such capable players in front of me., I have no problems playing with such capable players in front of me
p243_088,0.0,0.0,2.272727272727273,2.2222222222222223,Celtic have a great base of travelling fans., Celtic have a great base of travelling fans
p243_089,0.0,0.0,5.88235294117647,5.555555555555555,I feel I did not have enough time.," I feel, I did not have enough time"
p243_090,0.0,0.0,2.380952380952381,2.3255813953488373,Among them was Gary Robertson from Dundee., Among them was Gary Robertson from Dundee
p243_091,25.0,25.0,14.285714285714285,13.043478260869565,I can't remember a lot about the accident.," I can't remember, I'm not about the accident"
p243_092,12.5,12.5,11.11111111111111,10.869565217391305,Clark was delighted with the effort of Jones., Clark was delighted of the effort of Jones
p243_093,0.0,0.0,6.25,6.0606060606060606,They had the appeal of TV stars., they had the appeal of TV stars
p243_094,0.0,0.0,3.7735849056603774,3.7037037037037033,There is no issue of national security involved here., there is no issue of national security involved here
p243_095,22.22222222222222,22.22222222222222,21.62162162162162,19.51219512195122,He will be a very hard act to follow., He'll be a very hard act to follow
p243_096,0.0,0.0,4.225352112676056,4.166666666666666,"Earlier, both main parties had agreed a crucial stage had been reached.", earlier both main parties had agreed a crucial stage had been reached
p243_097,0.0,0.0,5.0,4.878048780487805,"Put simply, it goes something like this."," put simply, it goes something like this"
