name,wer,wer_n,cer,cer_n,transcription,prediction
p326_001,100.0,100.0,47.368421052631575,40.909090909090914,Please call Stella., place called stellar
p326_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p326_003,0.0,0.0,1.9607843137254901,1.9417475728155338,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob"
p326_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p326_005,0.0,0.0,0.0,0.0,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."
p326_006,11.76470588235294,11.11111111111111,12.643678160919542,11.578947368421053,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, rain drops in the air, they act as a prism and form a rainbow."
p326_007,25.0,23.076923076923077,10.294117647058822,9.722222222222223,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light in so many beautiful colours
p326_008,4.545454545454546,4.545454545454546,2.586206896551724,2.5210084033613445,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of the long round arch, with its path high above, and its two ends apparently beyond the horizon."
p326_009,14.285714285714285,14.285714285714285,6.153846153846154,5.970149253731343,"There is , according to legend, a boiling pot of gold at one end."," there is, according to legend, a boiling pot of gold at one end"
p326_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p326_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p326_012,18.181818181818183,18.181818181818183,9.333333333333334,9.090909090909092,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainline various ways
p326_013,0.0,0.0,0.0,0.0,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation.
p326_014,0.0,0.0,2.666666666666667,2.631578947368421,To the Hebrews it was a token that there would be no more universal floods., to the Hebrews it was a token that there would be no more universal floods
p326_015,5.263157894736842,5.263157894736842,6.666666666666667,6.593406593406594,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to fertile war or heavy rain.
p326_016,18.181818181818183,18.181818181818183,6.086956521739131,6.0344827586206895,The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky., The Norsemen consider the rainbow is a bridge over which the gods pass from the earth to the home in the sky.
p326_017,0.0,0.0,3.6363636363636362,3.571428571428571,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically
p326_018,6.25,5.88235294117647,2.2222222222222223,2.1505376344086025,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by a reflection of the sun's rays by the rain
p326_019,5.555555555555555,5.555555555555555,3.5398230088495577,3.4782608695652173,"Since then physicists have found it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found it is not reflection, but refraction by the raindrops which causes the rainmurs."
p326_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p326_021,3.571428571428571,4.545454545454546,2.5316455696202533,2.5,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases."
p326_022,10.526315789473683,10.526315789473683,45.54455445544555,36.8,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., the actual primary rainbow observed is said to be the effect of superimposition of a number of bows
p326_023,2.7777777777777777,2.857142857142857,3.932584269662921,3.8461538461538463,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the furthest, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."
p326_024,0.0,0.0,0.0,0.0,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."
p326_025,33.33333333333333,33.33333333333333,31.57894736842105,30.0,"Jimmy returned to Aberdeen, but she remained with George."," Jimmy returns to Aberdeen, but she reminded George"
p326_026,0.0,0.0,9.090909090909092,8.695652173913043,The message was clear., the message was clear
