name,wer,wer_n,cer,cer_n,transcription,prediction
p270_001,0.0,0.0,10.526315789473683,10.0,Please call Stella., please call Stella
p270_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p270_003,5.0,5.0,4.901960784313726,4.854368932038835,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for my brother Bob"
p270_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p270_005,5.0,5.0,2.912621359223301,2.8846153846153846,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three red bugs, and we will go meet her Wednesday at the train station"
p270_006,11.76470588235294,11.11111111111111,14.942528735632186,13.684210526315791,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, rain drops in the air. They act as a prism and form a rainbow."
p270_007,8.333333333333332,8.333333333333332,5.88235294117647,5.714285714285714,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours.
p270_008,0.0,0.0,3.4482758620689653,3.361344537815126,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long-round arch with its path high above, and its two ends apparently beyond the horizon"
p270_009,14.285714285714285,14.285714285714285,6.153846153846154,5.970149253731343,"There is , according to legend, a boiling pot of gold at one end."," there is, according to legend, a boiling pot of gold at one end"
p270_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p270_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p270_012,0.0,0.0,1.3333333333333335,1.2987012987012987,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways."
p270_013,20.0,20.0,14.0625,13.23529411764706,Some have accepted it as a miracle without physical explanation., somehow accepted it as a miracle without physical explanation
p270_014,0.0,0.0,2.666666666666667,2.631578947368421,To the Hebrews it was a token that there would be no more universal floods., to the Hebrews it was a token that there would be no more universal floods
p270_015,5.263157894736842,5.263157894736842,4.444444444444445,4.395604395604396,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy ring
