name,wer,wer_n,cer,cer_n,transcription,prediction
p231_001,0.0,0.0,10.526315789473683,10.0,Please call Stella., please call Stella
p231_002,18.181818181818183,18.181818181818183,16.666666666666664,15.789473684210526,Ask her to bring these things with her from the store., I'll skit to bring these things with her from the store
p231_003,5.0,5.0,6.862745098039216,6.796116504854369,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six boons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob"
p231_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p231_005,0.0,0.0,0.0,0.0,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."
p231_006,11.76470588235294,11.11111111111111,12.643678160919542,11.956521739130435,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes range ups in the air, they act as a prism and form a rainbow"
p231_007,33.33333333333333,33.33333333333333,13.23529411764706,12.5,The rainbow is a division of white light into many beautiful colors., The rainbows are division of white light into many beautiful colours.
p231_008,0.0,0.0,0.0,0.0,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."
p231_009,14.285714285714285,14.285714285714285,6.153846153846154,5.970149253731343,"There is , according to legend, a boiling pot of gold at one end."," there is, according to legend, a boiling pot of gold at one end"
p231_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it."," people look, but no one ever finds it"
p231_011,11.538461538461538,11.538461538461538,4.0,3.968253968253968,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend say is looking for the pot of gold at the end of the rainbow."
p231_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p231_013,20.0,20.0,12.5,11.594202898550725,Some have accepted it as a miracle without physical explanation.," Some have accepted it, does it miracle without physical explanation?"
p231_014,0.0,0.0,2.666666666666667,2.631578947368421,To the Hebrews it was a token that there would be no more universal floods., to the Hebrews it was a token that there would be no more universal floods
p231_015,5.263157894736842,5.263157894736842,8.88888888888889,8.695652173913043,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," The Greeks used to imagine that it was a sign from the gods to flotel war, or heavy rain."
p231_016,9.090909090909092,9.090909090909092,2.608695652173913,2.564102564102564,The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky., The Norsemen considered the rainbows a bridge over which the gods passed from the earth to their home in the sky.
p231_017,0.0,0.0,3.6363636363636362,3.571428571428571,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically
p231_018,31.25,29.411764705882355,24.444444444444443,23.404255319148938,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Arest duffel full of the rainbow is caused by reflection of the sun's rays by the rain
p231_019,0.0,0.0,0.847457627118644,0.8333333333333334,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."
p231_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p231_021,3.571428571428571,4.545454545454546,2.5316455696202533,2.5,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases."
p231_023,8.333333333333332,8.333333333333332,3.3707865168539324,3.296703296703297,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light were mixed for me yellow."
