name,wer,wer_n,cer,cer_n,transcription,prediction
p308_001,0.0,0.0,10.526315789473683,10.0,Please call Stella., please call Stella
p308_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p308_003,5.0,5.0,7.8431372549019605,7.6923076923076925,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six buns of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother, Bob."
p308_004,0.0,0.0,0.0,0.0,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids.
p308_005,0.0,0.0,0.0,0.0,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."
p308_006,0.0,0.0,0.0,0.0,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."
p308_007,16.666666666666664,15.384615384615385,8.823529411764707,8.21917808219178,The rainbow is a division of white light into many beautiful colors.," The rainbow is a division of white light, and to many beautiful colors."
p308_008,13.636363636363635,13.043478260869565,8.695652173913043,8.264462809917356,"They take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," they take the shape of a long-round arch with its path high above, and its to and to apparently beyond the horizon"
p308_009,14.285714285714285,14.285714285714285,3.076923076923077,2.9850746268656714,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end."
p308_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it."," people look, but no one ever finds it"
p308_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p308_012,0.0,0.0,1.3333333333333335,1.2987012987012987,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways."
p308_013,50.0,38.46153846153847,34.375,28.947368421052634,Some have accepted it as a miracle without physical explanation., some of us have to do it as a miracle without physical explanation
p308_014,6.666666666666667,6.666666666666667,9.333333333333334,9.210526315789473,To the Hebrews it was a token that there would be no more universal floods.," to the hebers, it was a token that there would be no more universal floods"
p308_015,10.526315789473683,10.526315789473683,12.222222222222221,11.224489795918368,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was assigned from the gods to foretell war or heavy rain.
p308_016,0.0,0.0,0.9009009009009009,0.8928571428571428,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky.
p308_017,0.0,0.0,3.6363636363636362,3.571428571428571,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically
p308_018,6.25,5.88235294117647,1.1111111111111112,1.0752688172043012,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by a reflection of the sun's rays by the rain.
p308_019,10.526315789473683,9.523809523809524,19.491525423728813,17.16417910447761,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not a reflection, but a refraction, by the raindrops which causes the rainbows."
p308_020,0.0,0.0,3.4482758620689653,3.389830508474576,Many complicated ideas about the rainbow have been formed., many complicated ideas about the rainbow have been formed
p308_021,3.571428571428571,4.545454545454546,0.6329113924050633,0.625,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbows depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."
p308_022,10.526315789473683,10.526315789473683,42.57425742574257,35.833333333333336,The actual primary rainbow observed is said to be the effect of super-imposition on a number of bows., The actual primary rainbow observed is said to be the effect of superimposition on a number of bows.
p308_023,0.0,0.0,0.0,0.0,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."
p308_024,9.523809523809524,9.090909090909092,6.862745098039216,6.60377358490566,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," this is a very common type of bow, one show in mainly red and yellow, with little or no green or blue"
p308_025,0.0,0.0,6.666666666666667,6.451612903225806,It does make a big difference., it does make a big difference
p308_026,0.0,0.0,6.976744186046512,6.8181818181818175,George Mitchell is trying to close the gap., george mitchell is trying to close the gap
p308_027,0.0,0.0,0.0,0.0,Each one has its own system., Each one has its own system.
p308_028,0.0,0.0,3.7735849056603774,3.7037037037037033,"Alright, it was a defeat, but it felt like a victory."," alright, it was a defeat, but it felt like a victory"
p308_029,0.0,0.0,0.0,0.0,"From our point of view, the player is free to leave."," From our point of view, the player is free to leave."
p308_030,0.0,0.0,7.6923076923076925,7.4074074074074066,It is a very special city., it is a very special city
p308_031,12.5,12.5,7.5,7.142857142857142,It has been blown out of all proportion., And has been blown out of all proportion.
p308_032,0.0,0.0,11.11111111111111,10.714285714285714,"He is not very big, either.", he is not very big either
p308_033,0.0,0.0,8.333333333333332,8.0,I've taken to the hills., i've taken to the hills
p308_034,0.0,0.0,6.25,6.0606060606060606,My game is in pretty good shape., my game is in pretty good shape
p308_035,100.0,100.0,100,86.27450980392157,How come it is so often unnoticed?, hellcomit is so often unnoticed
p308_036,0.0,0.0,2.4390243902439024,2.380952380952381,I wanted the illusion of space and depth., I wanted the illusion of space and depth
