name,wer,wer_n,cer,cer_n,transcription,prediction
p261_001,0.0,0.0,10.526315789473683,10.0,Please call Stella., please call Stella
p261_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p261_003,0.0,0.0,1.9607843137254901,1.9417475728155338,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob"
p261_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p261_005,15.0,14.285714285714285,17.475728155339805,16.51376146788991,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can skip these things into three red bags, and we will go meet her wadon stay at the train station"
p261_006,0.0,0.0,2.2988505747126435,2.272727272727273,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," when the sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p261_007,16.666666666666664,15.384615384615385,8.823529411764707,8.333333333333332,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light and to many beautiful colors
p261_008,13.636363636363635,13.636363636363635,17.24137931034483,16.260162601626014,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a lower-end arch, with its path high above, and its two ends, apart beyond the horizon."
p261_009,14.285714285714285,14.285714285714285,6.153846153846154,5.970149253731343,"There is , according to legend, a boiling pot of gold at one end."," there is, according to legend, a boiling pot of gold at one end"
p261_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p261_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p261_012,36.36363636363637,28.57142857142857,54.666666666666664,42.2680412371134,Throughout the centuries people have explained the rainbow in various ways.," So you're out of the centuries, people have explained the rainbow in various ways"
p261_013,20.0,20.0,21.875,19.718309859154928,Some have accepted it as a miracle without physical explanation., Some have accepted it as America without physical explanation.
p261_014,6.666666666666667,6.666666666666667,10.666666666666668,10.38961038961039,To the Hebrews it was a token that there would be no more universal floods.," to the heapies, it was a token that there would be no more universal floods"
p261_015,10.526315789473683,10.526315789473683,14.444444444444443,13.26530612244898,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the Greeks used to imagine that it was assigned from the gods to foretell war or heavy rain
p261_016,4.761904761904762,4.761904761904762,2.7027027027027026,2.6785714285714284,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods pass from Earth to their home in the sky.
p261_017,0.0,0.0,3.6363636363636362,3.571428571428571,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically
p261_018,6.25,5.88235294117647,2.2222222222222223,2.1505376344086025,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by a reflection of the sun's rays by the rain
p261_019,15.789473684210526,15.0,5.932203389830509,5.691056910569105,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction, by the raindrops which cause us a rainbows."
p261_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
