name,wer,wer_n,cer,cer_n,transcription,prediction
p232_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p232_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p232_003,20.0,20.0,17.647058823529413,17.142857142857142,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow bees, five thick slabs of blue cheese, and maybe a snack will have other Bob"
p232_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p232_005,5.0,5.0,3.8834951456310676,3.8095238095238098,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three rent bags, and we will go meet her Wednesday at the train station"
p232_006,23.52941176470588,23.52941176470588,10.344827586206897,10.227272727272728,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, the act is a prism and for a marimbo."
p232_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p232_008,0.0,0.0,4.310344827586207,4.132231404958678,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long-round arch, with its path high above, and its two ends, apparently, beyond the horizon"
p232_009,28.57142857142857,28.57142857142857,12.307692307692308,11.76470588235294,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold won end."
p232_010,0.0,0.0,0.0,0.0,"People look, but no one ever finds it."," People look, but no one ever finds it."
p232_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p232_012,0.0,0.0,1.3333333333333335,1.2987012987012987,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways."
p232_013,0.0,0.0,0.0,0.0,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation.
