name,wer,wer_n,cer,cer_n,transcription,prediction
p279_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p279_003,10.0,10.0,7.8431372549019605,7.766990291262135,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese, and maybe a snack for her brother Bob"
p279_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p279_005,10.0,9.523809523809524,10.679611650485436,10.091743119266056,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can just keep these things into three red bags, and we will go meet her Wednesday at the train station"
p279_006,23.52941176470588,23.52941176470588,21.839080459770116,19.587628865979383,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, the acts as a prism and former rainbow"
p279_007,0.0,0.0,2.941176470588235,2.898550724637681,The rainbow is a division of white light into many beautiful colors., The Rainbow is a division of white light into many beautiful colors
p279_008,4.545454545454546,4.545454545454546,6.896551724137931,6.779661016949152,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long round arch of its path high above, and its two ends, apparently beyond the horizon"
p279_009,14.285714285714285,14.285714285714285,32.30769230769231,28.37837837837838,"There is , according to legend, a boiling pot of gold at one end.", there is according to legend a boiling pot of gold at one end
p279_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it."," people look, but no one ever finds it"
p279_011,11.538461538461538,10.714285714285714,18.4,16.666666666666664,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something, be on to his reach. His friends say he is looking for the pot of gold at the end of the rainbow."
p279_012,0.0,0.0,1.3333333333333335,1.2987012987012987,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways."
p279_013,10.0,10.0,9.375,8.955223880597014,Some have accepted it as a miracle without physical explanation., Some others accepted it as a miracle without physical explanation
p279_014,0.0,0.0,4.0,3.896103896103896,To the Hebrews it was a token that there would be no more universal floods.," to the Hebrews, it was a token that there would be no more universal floods"
p279_015,5.263157894736842,5.0,3.3333333333333335,3.1578947368421053,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," The Greeks used it to imagine that it was a sign from the gods to foretell war, or heavy rain."
p279_016,14.285714285714285,13.636363636363635,8.108108108108109,7.758620689655173,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norse one considered the rainbow as a bridge over which the gods pass from Earth to their home in the sky.
p279_017,12.5,12.5,7.2727272727272725,7.142857142857142,Others have tried to explain the phenomenon physically., others have tried to explain the phenomena physically
p279_018,25.0,21.052631578947366,23.333333333333332,20.0,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., I restate all thought that the rainbow was caused by a reflection of the sun's rays by the rain
p279_019,10.526315789473683,10.526315789473683,4.23728813559322,4.132231404958678,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that he is not reflection, but refraction by the raindrops, which cause the rainbows."
p279_020,0.0,0.0,3.4482758620689653,3.389830508474576,Many complicated ideas about the rainbow have been formed., many complicated ideas about the rainbow have been formed
