name,wer,wer_n,cer,cer_n,transcription,prediction
p226_001,0.0,0.0,10.526315789473683,10.0,Please call Stella., please call Stella
p226_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p226_003,0.0,0.0,1.9607843137254901,1.9417475728155338,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob"
p226_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p226_005,5.0,4.761904761904762,2.912621359223301,2.7777777777777777,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go and meet her Wednesday at the train station."
p226_006,11.76470588235294,11.11111111111111,12.643678160919542,11.578947368421053,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, rain drops in the air, they act as a prism and form a rainbow."
p226_007,8.333333333333332,8.333333333333332,5.88235294117647,5.714285714285714,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours.
p226_008,0.0,0.0,0.0,0.0,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."
p226_009,21.428571428571427,20.0,4.615384615384616,4.3478260869565215,"There is , according to legend, a boiling pot of gold at one end."," There is, according to a legend, a boiling pot of gold at one end."
p226_010,12.5,12.5,13.157894736842104,12.5,"People look, but no one ever finds it."," People look, that no one ever finds it"
p226_011,0.0,0.0,1.6,1.5873015873015872,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," when a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow"
p226_012,0.0,0.0,0.0,0.0,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways.
p226_013,0.0,0.0,0.0,0.0,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation.
p226_014,0.0,0.0,4.0,3.896103896103896,To the Hebrews it was a token that there would be no more universal floods.," to the Hebrews, it was a token that there would be no more universal floods"
p226_015,5.263157894736842,5.263157894736842,8.88888888888889,8.695652173913043,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," The Greeks used to imagine that it was a sign from the gods to Fortel War, or heavy rain."
p226_016,0.0,0.0,0.9009009009009009,0.8849557522123894,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.," The Norsemen considered the rainbow as a bridge over which the gods passed, from earth to their home in the sky."
p226_017,0.0,0.0,0.0,0.0,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically.
p226_018,6.25,6.25,3.3333333333333335,3.296703296703297,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow is caused by reflection of the sun's rays by the rain.
p226_019,0.0,0.0,1.694915254237288,1.680672268907563,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows"
p226_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p226_021,3.571428571428571,4.545454545454546,2.5316455696202533,2.5,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases."
p226_022,10.526315789473683,10.526315789473683,45.54455445544555,36.507936507936506,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows.
p226_023,5.555555555555555,5.714285714285714,2.8089887640449436,2.7624309392265194,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally white yellow band, since red and green lights when mixed form yellow."
p226_024,0.0,0.0,0.0,0.0,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."
p226_025,0.0,0.0,9.090909090909092,8.695652173913043,He has not been named., he has not been named
p226_026,0.0,0.0,10.0,9.523809523809524,That's no bad thing., that's no bad thing
p226_027,16.666666666666664,15.384615384615385,20.634920634920633,18.055555555555554,They should have a major rethink about the event for next year., they should have a major re-think about the event for next year
p226_028,0.0,0.0,3.3333333333333335,3.278688524590164,Suggestions of the action being a punishment were dismissed., suggestions of the action being a punishment were dismissed
p226_029,0.0,0.0,0.0,0.0,We want to ensure that the process is entirely transparent., We want to ensure that the process is entirely transparent.
p226_030,0.0,0.0,7.6923076923076925,7.4074074074074066,Because we do not need it., because we do not need it
p226_031,0.0,0.0,5.263157894736842,5.0,This is the window., This is the window
p226_032,25.0,20.0,35.294117647058826,26.08695652173913,I was an athlete.," bye, i was an athlete"
p226_033,16.666666666666664,16.666666666666664,20.689655172413794,18.461538461538463,From that day on we started to look for another full back.," From that day on, we started to look for another fallback."
p226_034,0.0,0.0,1.5625,1.5151515151515151,Mr Ferguson became a minister after seven years as a journalist., Mr. Ferguson became a minister after seven years as a journalist.
p226_036,12.5,12.5,10.869565217391305,10.204081632653061,It can't just be a cynical marketing exercise., they can't just be a cynical marketing exercise
p226_037,18.181818181818183,18.181818181818183,19.607843137254903,18.51851851851852,It is a matter of the utmost concern to the Allies., This is a matter of the utmost concern to the aloes
p226_039,0.0,0.0,14.285714285714285,13.333333333333334,It has failed., it has failed
p226_040,0.0,0.0,15.384615384615385,14.285714285714285,It was clear., it was clear
p226_041,14.285714285714285,14.285714285714285,15.625,14.285714285714285,It is not for any other purpose., this is not for any other purpose
p226_042,0.0,0.0,5.454545454545454,5.357142857142857,"Of course, on Tuesday, United were beaten despite this."," of course on Tuesday, United were beaten despite this"
p226_043,0.0,0.0,3.7037037037037033,3.571428571428571,Is there a new way forward?, is there a new way forward?
p226_044,0.0,0.0,2.564102564102564,2.5,Mexico City was a wonderful experience., Mexico City was a wonderful experience
p226_045,0.0,0.0,0.0,0.0,This represents a tough game for us., This represents a tough game for us.
p226_046,0.0,0.0,0.0,0.0,Failure to comply with the order is likely to result in prison., Failure to comply with the order is likely to result in prison.
p226_047,0.0,0.0,12.5,11.76470588235294,We need to chat., we need to chat
p226_048,0.0,0.0,12.5,11.76470588235294,It's a blessing., it's a blessing
p226_049,0.0,0.0,8.695652173913043,8.333333333333332,But it might have done., but it might have done
p226_050,0.0,0.0,3.225806451612903,3.1746031746031744,"Yesterday, he had a chilling warning for the game in Scotland.", Yesterday he had a chilling warning for the game in Scotland
p226_051,14.285714285714285,14.285714285714285,13.157894736842104,12.195121951219512,"It has been a horrible, horrible time."," this has been a horrible, horrible time"
p226_052,20.0,20.0,20.833333333333336,18.51851851851852,It is the whole package., this is the whole package
p226_053,0.0,0.0,0.0,0.0,He had no enemies., He had no enemies.
p226_054,8.333333333333332,8.333333333333332,6.779661016949152,6.349206349206349,"I got a great response from the players, as I had expected."," They got a great response from the players, as I had expected."
p226_055,0.0,0.0,0.0,0.0,"However, he will now have to wait for his chance to impress."," However, he will now have to wait for his chance to impress."
p226_056,0.0,0.0,2.2222222222222223,2.1739130434782608,"For the meantime, though, the signs are good."," For the meantime though, the signs are good."
p226_057,50.0,50.0,50.0,42.30769230769231,It's the big omission., It's the bigger mission
p226_058,0.0,0.0,7.4074074074074066,7.142857142857142,Next league matches Celtic., next league matches Celtic
p226_059,0.0,0.0,16.666666666666664,15.384615384615385,She's a spy!, she's a spy
p226_060,66.66666666666666,66.66666666666666,30.76923076923077,25.0,It is unique., It's as unique
p226_061,0.0,0.0,1.8867924528301887,1.8518518518518516,It is not a process which can be completed overnight., It is not a process which can be completed overnight
p226_062,0.0,0.0,2.2222222222222223,2.1739130434782608,This is a scheme that has a lot of potential., This is a scheme that has a lot of potential
p226_063,0.0,0.0,9.090909090909092,8.695652173913043,It's a real challenge., it's a real challenge
p226_064,0.0,0.0,10.0,9.523809523809524,It is not great art., it is not great art
p226_065,0.0,0.0,7.142857142857142,6.896551724137931,You do not change overnight., you do not change overnight
