name,wer,wer_n,cer,cer_n,transcription,prediction
p263_001,33.33333333333333,33.33333333333333,26.31578947368421,25.0,Please call Stella., please call Styla
p263_002,9.090909090909092,8.333333333333332,12.962962962962962,11.864406779661017,Ask her to bring these things with her from the store., I ask her to bring these things with her from the store
p263_003,15.0,15.0,12.745098039215685,12.62135922330097,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five six slabs of blue cheese, and maybe a snack for a brother bulb"
p263_004,6.666666666666667,6.666666666666667,7.462686567164178,7.352941176470589,We also need a small plastic snake and a big toy frog for the kids., We also need a spore plastic snake and a big toy frog for the kids
p263_005,25.0,23.809523809523807,26.21359223300971,23.275862068965516,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoot these things into three-grade bags, and we will go meet her when she's at a train station"
p263_006,0.0,0.0,2.2988505747126435,2.272727272727273,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," when the sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p263_007,8.333333333333332,8.333333333333332,7.352941176470589,7.042253521126761,The rainbow is a division of white light into many beautiful colors., the rainbow is the division of white light into many beautiful colors
p263_008,40.909090909090914,39.130434782608695,28.448275862068968,25.581395348837212,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," The estate is shaped of a long-range arch, with its path high above, and its two eins apparently be on to horizon."
p263_009,28.57142857142857,28.57142857142857,21.53846153846154,20.0,"There is , according to legend, a boiling pot of gold at one end."," there is, according to legend, a boiling pot of gold won't end"
p263_010,0.0,0.0,0.0,0.0,"People look, but no one ever finds it."," People look, but no one ever finds it."
p263_011,15.384615384615385,15.384615384615385,8.0,7.936507936507936,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," when a man looks for something beyond his reach, his friend say is looking for the pot of gold at the end of a rainbow"
p263_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p263_013,20.0,20.0,18.75,18.461538461538463,Some have accepted it as a miracle without physical explanation., Some have accepted it as a medical or physical explanation.
p263_014,0.0,0.0,4.0,3.896103896103896,To the Hebrews it was a token that there would be no more universal floods.," to the Hebrews, it was a token that there would be no more universal floods"
p263_015,5.263157894736842,5.263157894736842,8.88888888888889,8.791208791208792,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to Fortel War or heavy rain
p263_016,33.33333333333333,31.818181818181817,35.13513513513514,31.451612903225808,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., said noce main consider the rain boys a bridge over which the gods pass from earth to their home in the sky
p263_017,87.5,70.0,85.45454545454545,65.27777777777779,Others have tried to explain the phenomenon physically., I live of dry dates for the phenomenon owned physically
p263_018,18.75,18.75,12.222222222222221,11.956521739130435,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of a sundry is by the rain
p263_019,31.57894736842105,30.0,33.05084745762712,29.770992366412212,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since day in the physicists have found it is not reflection, but refraction by the raindrops, which causes the rainbows"
p263_020,0.0,0.0,3.4482758620689653,3.389830508474576,Many complicated ideas about the rainbow have been formed., many complicated ideas about the rainbow have been formed
