name,wer,wer_n,cer,cer_n,transcription,prediction
p292_001,0.0,0.0,10.526315789473683,10.0,Please call Stella., please call Stella
p292_013,0.0,0.0,0.0,0.0,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation.
p292_014,6.666666666666667,6.666666666666667,12.0,11.538461538461538,To the Hebrews it was a token that there would be no more universal floods.," to the heberies, it was a token that there would be no more universal floods"
p292_015,5.263157894736842,5.263157894736842,4.444444444444445,4.3478260869565215,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," the Greeks used to imagine that it was a sign from the gods to foretell war, or heavy ruin"
p292_016,0.0,0.0,0.9009009009009009,0.8928571428571428,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky.
p292_017,0.0,0.0,0.0,0.0,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically.
p292_020,0.0,0.0,3.4482758620689653,3.389830508474576,Many complicated ideas about the rainbow have been formed., many complicated ideas about the rainbow have been formed
p292_021,3.571428571428571,4.545454545454546,2.5316455696202533,2.5,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases."
p292_022,42.10526315789473,40.0,56.43564356435643,43.18181818181818,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effective superimposition of a number of bows.
p292_023,5.555555555555555,5.714285714285714,2.247191011235955,2.2346368715083798,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light went mixed for yellow."
p292_024,4.761904761904762,4.761904761904762,3.9215686274509802,3.8834951456310676,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing manly red and yellow, with little or no green or blue."
p292_025,0.0,0.0,2.5,2.4390243902439024,I was not involved in these discussions., I was not involved in these discussions
p292_026,25.0,25.0,15.789473684210526,14.285714285714285,"O, Is he conscious?"," Oh, is he conscious?"
p292_027,16.666666666666664,16.666666666666664,14.634146341463413,14.285714285714285,Eriksson did his countrymen a disservice., ericson did his countrymen a disservice
p292_028,0.0,0.0,4.878048780487805,4.761904761904762,They are being deported from their homes., they are being deported from their homes
p292_029,0.0,0.0,14.705882352941178,14.285714285714285,IT IS the last week of rehearsals., it is the last week of rehearsals
p292_030,0.0,0.0,3.0303030303030303,2.941176470588235,I thought the game was very poor., I thought the game was very poor
p292_031,0.0,0.0,9.375,9.090909090909092,"Three days later, he was killed.", three days later he was killed
p292_032,14.285714285714285,14.285714285714285,17.142857142857142,16.216216216216218,I don't expect to be here tomorrow., I didn't expect to be here tomorrow
p292_033,0.0,0.0,0.0,0.0,"Or it's not really for us, if you like."," Or it's not really for us, if you like."
p292_034,0.0,0.0,12.5,11.76470588235294,It was a deceit., it was a deceit
p292_035,25.0,25.0,35.294117647058826,33.33333333333333,You are in power., you are in par
p292_036,0.0,0.0,3.571428571428571,3.4482758620689653,PR will be just one of them., PR will be just one of them
p292_037,0.0,0.0,4.081632653061225,4.0,Everything is obviously in the very early stages., everything is obviously in the very early stages
p292_038,0.0,0.0,6.0606060606060606,5.88235294117647,It is just like the stock market., it is just like the stock market
p292_039,0.0,0.0,5.714285714285714,5.555555555555555,And the newspapers were full of it., and the newspapers were full of it
p292_040,0.0,0.0,0.0,0.0,I wish the solutions were as easy., I wish the solutions were as easy.
p292_041,0.0,0.0,5.0,4.878048780487805,She does not see anything ever changing., she does not see anything ever changing
p292_042,0.0,0.0,5.405405405405405,5.263157894736842,It doesn't come any better than this., it doesn't come any better than this
p292_043,0.0,0.0,11.538461538461538,10.714285714285714,Mr Blair should be warned., mr. Blair should be warned
p292_044,14.285714285714285,14.285714285714285,10.526315789473683,10.256410256410255,The idea has potential for the future., The idea is potential for the future
p292_045,0.0,0.0,2.5,2.4390243902439024,I did not concentrate on my performance., I did not concentrate on my performance
p292_046,16.666666666666664,16.666666666666664,26.08695652173913,24.0,That was not due to me., that was not true to me
p292_047,0.0,0.0,0.0,0.0,Structural changes were also required., Structural changes were also required.
p292_048,0.0,0.0,5.88235294117647,5.714285714285714,We suffered a lot for seven years., we suffered a lot for seven years
p292_049,0.0,0.0,6.666666666666667,6.451612903225806,The racist abuse was terrible., the racist abuse was terrible
p292_050,0.0,0.0,8.0,7.6923076923076925,What is the new religion?, what is the new religion
p292_051,0.0,0.0,7.4074074074074066,7.142857142857142,Five officers were injured., five officers were injured
p292_052,0.0,0.0,5.714285714285714,5.555555555555555,It was all for good reason as well., it was all for good reason as well
p292_053,0.0,0.0,0.0,0.0,Fewer people are being killed in accidents., Fewer people are being killed in accidents.
p292_054,0.0,0.0,2.857142857142857,2.7777777777777777,I'm trying not to think about that., I'm trying not to think about that
p292_055,28.57142857142857,28.57142857142857,23.52941176470588,20.51282051282051,Ms Jackson was not at the meeting., Miss Jackson was knelt at the meeting.
p292_056,0.0,0.0,2.857142857142857,2.7777777777777777,I find the whole affair disturbing., I find the whole affair disturbing
p292_057,0.0,0.0,6.666666666666667,6.451612903225806,One woman refused to sit down., one woman refused to sit down
p292_058,0.0,0.0,5.0,4.878048780487805,We're in a state of shock and disbelief., we're in a state of shock and disbelief
p292_059,0.0,0.0,7.4074074074074066,7.142857142857142,I was completely knackered., i was completely knackered
p292_060,0.0,0.0,4.878048780487805,4.761904761904762,There are two interests in this woodland., there are two interests in this woodland
p292_061,14.285714285714285,14.285714285714285,16.666666666666664,16.129032258064516,A killer is also on the loose., A killer is also on the list.
p292_062,0.0,0.0,6.666666666666667,6.451612903225806,"Last night, the row continued."," last night, the row continued"
p292_063,0.0,0.0,3.225806451612903,3.125,Our approach will be different., Our approach will be different
p292_064,0.0,0.0,5.88235294117647,5.714285714285714,You can see how he made his money., you can see how he made his money
p292_065,0.0,0.0,0.0,0.0,"It's really good, as long as we play well."," It's really good, as long as we play well."
p292_066,0.0,0.0,4.761904761904762,4.651162790697675,We would certainly consider the proposals., we would certainly consider the proposals
p292_067,12.5,12.5,15.625,15.151515151515152,We tend to come good at the end., we tend to come get at the end
p292_068,0.0,0.0,0.0,0.0,His record with England was not good., His record with England was not good.
p292_069,0.0,0.0,5.88235294117647,5.714285714285714,"Lose, and they would be ridiculed."," lose, and they would be ridiculed"
p292_070,0.0,0.0,7.4074074074074066,7.142857142857142,Three penalties were given., three penalties were given
p292_071,0.0,0.0,4.878048780487805,4.761904761904762,I didn't think they would be that stupid., i didn't think they would be that stupid
p292_072,0.0,0.0,0.0,0.0,He was between people and God., He was between people and God.
p292_073,0.0,0.0,7.6923076923076925,7.4074074074074066,We are just being flooded., we are just being flooded
p292_074,28.57142857142857,28.57142857142857,25.0,22.5,We could easily have lost that game., we could easily have lost thatkin
p292_075,0.0,0.0,4.3478260869565215,4.25531914893617,"If true, it will be the first sign of dissent."," if true, it will be the first sign of dissent"
p292_076,0.0,0.0,5.405405405405405,5.263157894736842,There were no proposals on the table., there were no proposals on the table
p292_077,0.0,0.0,0.0,0.0,"It is true, but it is only part of the issue."," It is true, but it is only part of the issue."
p292_078,33.33333333333333,28.57142857142857,34.48275862068966,30.303030303030305,THERE's only one word for it., there is only one word for it
p292_079,0.0,0.0,8.333333333333332,8.0,It was very full anyway., it was very full anyway
p292_080,20.0,20.0,10.714285714285714,10.344827586206897,That was him under pressure., that was ham under pressure
p292_081,33.33333333333333,33.33333333333333,14.285714285714285,12.903225806451612,I can't believe she is dead., I can't believe she's dead.
p292_082,0.0,0.0,3.7037037037037033,3.571428571428571,I was in prison for a year., I was in prison for a year
p292_083,0.0,0.0,2.941176470588235,2.857142857142857,Among them is his beloved teacher., Among them is his beloved teacher
p292_084,0.0,0.0,4.651162790697675,4.545454545454546,He had a really frustrating time last year., he had a really frustrating time last year
p292_085,42.857142857142854,42.857142857142854,30.76923076923077,28.57142857142857,I am delighted for everyone in Airdrie., I'm delighted for everyone in archery
p292_086,0.0,0.0,3.0303030303030303,2.941176470588235,I am constantly changing my mind., I am constantly changing my mind
p292_087,14.285714285714285,14.285714285714285,15.625,14.285714285714285,It was deployed in the Gulf War., that was deployed in the Gulf War
p292_088,14.285714285714285,14.285714285714285,2.941176470588235,2.857142857142857,Ending a tenancy is a last resort., Ending a tenancy is a lost resort.
p292_089,16.666666666666664,16.666666666666664,20.0,18.181818181818183,But he just carried on anyway., won't he just carried on anyway
p292_090,12.5,12.5,15.909090909090908,15.555555555555555,"We should be capable of managing it, though.", we should be capable of managing it there
p292_091,0.0,0.0,6.666666666666667,6.451612903225806,It was that kind of afternoon., it was that kind of afternoon
p292_092,0.0,0.0,6.25,6.0606060606060606,His presence was very important., his presence was very important
p292_093,0.0,0.0,3.8461538461538463,3.7735849056603774,We are pursuing legal action against the government., we are pursuing legal action against the government
p292_094,0.0,0.0,5.555555555555555,5.405405405405405,He insisted that his staff were too., he insisted that his staff were too
p292_095,0.0,0.0,8.695652173913043,8.333333333333332,They should come clean., they should come clean
p292_096,0.0,0.0,5.128205128205128,5.0,Let's see that increase over the years., let's see that increase over the years
p292_097,0.0,0.0,0.0,0.0,"That, though, is an old story."," That, though, is an old story."
p292_098,0.0,0.0,7.4074074074074066,7.142857142857142,The real issue is personal., the real issue is personal
p292_099,0.0,0.0,10.0,9.523809523809524,Life becomes a song., life becomes a song
p292_100,0.0,0.0,3.9215686274509802,3.8461538461538463,It's about time something was done about equipment., it's about time something was done about equipment
p292_101,40.0,33.33333333333333,26.666666666666668,22.22222222222222,I've learned from my mistakes., I have learned from my mistakes
p292_102,12.5,12.5,9.090909090909092,8.88888888888889,So far this season this approach is working., so far the season this approach is working
p292_103,0.0,0.0,10.526315789473683,10.0,I have got a knife., i have got a knife
p292_104,0.0,0.0,0.0,0.0,"It was, for me, like a week in heaven."," It was, for me, like a week in heaven."
p292_105,0.0,0.0,0.0,0.0,What did we learn?, What did we learn?
p292_106,0.0,0.0,0.0,0.0,"On that basis, he would set it aside."," On that basis, he would set it aside."
p292_107,0.0,0.0,0.0,0.0,"That, however, is the end of the good news."," That, however, is the end of the good news."
p292_108,0.0,0.0,4.651162790697675,4.545454545454546,Seven people were later detained by police., seven people were later detained by police
p292_109,0.0,0.0,8.0,7.6923076923076925,It's nice to be involved., it's nice to be involved
p292_110,0.0,0.0,4.761904761904762,4.651162790697675,There could still be some to come forward., there could still be some to come forward
p292_111,0.0,0.0,5.263157894736842,5.0,What are they like?, what are they like?
p292_112,12.5,12.5,10.526315789473683,10.256410256410255,They were back in favour with the SAC., they were back in favor with the SAC
p292_113,0.0,0.0,8.695652173913043,8.333333333333332,The squad is too small., the squad is too small
p292_114,0.0,0.0,2.083333333333333,2.0,Together they will attempt to express the whole.," Together, they will attempt to express the whole."
p292_115,0.0,0.0,3.4482758620689653,3.3333333333333335,I'm just going to do my best., I'm just going to do my best
p292_116,0.0,0.0,4.3478260869565215,4.25531914893617,"At the moment, the success in Germany is good."," at the moment, the success in Germany is good"
p292_117,0.0,0.0,4.651162790697675,4.545454545454546,They offered to make an investment into it., they offered to make an investment into it
p292_118,0.0,0.0,3.4482758620689653,3.3333333333333335,We have no knowledge of this., We have no knowledge of this
p292_119,0.0,0.0,2.5,2.4390243902439024,I was influenced by all of these things., I was influenced by all of these things
p292_120,0.0,0.0,5.0,4.761904761904762,Is my wife a racist?, is my wife a racist?
p292_121,0.0,0.0,0.0,0.0,This would not be my first choice., This would not be my first choice.
p292_122,0.0,0.0,4.761904761904762,4.651162790697675,It certainly should not be used too often., it certainly should not be used too often
p292_123,0.0,0.0,9.523809523809524,9.090909090909092,They will run a mile., they will run a mile
p292_124,0.0,0.0,2.7027027027027026,2.631578947368421,Why do you want to come to Edinburgh?, why do you want to come to Edinburgh?
