name,wer,wer_n,cer,cer_n,transcription,prediction
p260_001,66.66666666666666,66.66666666666666,42.10526315789473,40.0,Please call Stella., peace call stellar
p260_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p260_003,20.0,20.0,13.725490196078432,13.20754716981132,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Sex spoons are fresh, no peas, five tech slabs of blue cheese, and maybe a snack for her brother, Bob."
p260_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p260_005,0.0,0.0,0.9708737864077669,0.9615384615384616,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go meet her Wednesday at the train station"
p260_006,5.88235294117647,5.88235294117647,6.896551724137931,6.8181818181818175,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunmelt strikes raindrops in the air, they act as a prism and form a rainbow"
p260_007,16.666666666666664,15.384615384615385,8.823529411764707,8.21917808219178,The rainbow is a division of white light into many beautiful colors.," The rainbow is a division of white light, and to many beautiful colors."
p260_008,0.0,0.0,1.7241379310344827,1.7094017094017095,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon"
p260_009,21.428571428571427,21.428571428571427,16.923076923076923,15.277777777777779,"There is , according to legend, a boiling pot of gold at one end."," The rest, according to legend, are boiling pot of gold, at one end."
p260_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p260_011,7.6923076923076925,7.6923076923076925,3.2,3.1746031746031744,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend see he is looking for the pot of gold at the end of the rainbow"
p260_012,0.0,0.0,1.3333333333333335,1.2987012987012987,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways."
p260_013,0.0,0.0,3.125,2.9850746268656714,Some have accepted it as a miracle without physical explanation.," Some have accepted it, as a miracle, without physical explanation."
p260_014,0.0,0.0,4.0,3.896103896103896,To the Hebrews it was a token that there would be no more universal floods.," to the Hebrews, it was a token that there would be no more universal floods"
p260_015,10.526315789473683,10.526315789473683,6.666666666666667,6.593406593406594,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greek used to imagine that it was a sign from the gods to fortale war or heavy rain.
p260_016,0.0,0.0,0.0,0.0,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.
