name,wer,wer_n,cer,cer_n,transcription,prediction
p341_001,0.0,0.0,0.0,0.0,Please call Stella., Please call Stella.
p341_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p341_003,0.0,0.0,0.9803921568627451,0.9708737864077669,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."
p341_004,0.0,0.0,0.0,0.0,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids.
p341_005,0.0,0.0,1.9417475728155338,1.9230769230769231,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three red bags, and we will go meet her Wednesday at the train station"
p341_006,11.76470588235294,11.11111111111111,12.643678160919542,11.578947368421053,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, rain drops in the air, they act as a prism and form a rainbow."
p341_007,0.0,0.0,0.0,0.0,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors.
p341_008,0.0,0.0,0.8620689655172413,0.847457627118644,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long, round arch, with its path high above, and its two ends apparently beyond the horizon."
p341_009,14.285714285714285,14.285714285714285,6.153846153846154,5.970149253731343,"There is , according to legend, a boiling pot of gold at one end."," there is, according to legend, a boiling pot of gold at one end"
p341_010,0.0,0.0,0.0,0.0,"People look, but no one ever finds it."," People look, but no one ever finds it."
p341_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p341_012,0.0,0.0,1.3333333333333335,1.2987012987012987,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways."
p341_013,0.0,0.0,0.0,0.0,Some have accepted it as a miracle without any physical explanation., Some have accepted it as a miracle without any physical explanation.
p341_014,0.0,0.0,1.3333333333333335,1.2987012987012987,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods."
p341_015,0.0,0.0,0.0,0.0,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.
p341_016,0.0,0.0,0.0,0.0,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.
p341_017,0.0,0.0,0.0,0.0,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically.
p341_018,6.25,5.88235294117647,1.1111111111111112,1.0752688172043012,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by a reflection of the sun's rays by the rain.
p341_019,0.0,0.0,2.5423728813559325,2.459016393442623,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction, by the raindrops, which causes the rainbows."
p341_020,0.0,0.0,3.4482758620689653,3.389830508474576,Many complicated ideas about the rainbow have been formed., many complicated ideas about the rainbow have been formed
p341_021,0.0,0.0,0.0,0.0,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."
p341_022,10.526315789473683,10.526315789473683,45.54455445544555,36.507936507936506,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows.
p341_023,8.333333333333332,8.333333333333332,5.056179775280898,5.0,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light, one mixed for meelo."
p341_024,0.0,0.0,0.0,0.0,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."
p341_025,0.0,0.0,5.714285714285714,5.555555555555555,This guy is never going to give up., this guy is never going to give up
p341_026,0.0,0.0,0.0,0.0,That's interesting to me., That's interesting to me.
p341_027,0.0,0.0,2.2222222222222223,2.1739130434782608,I managed to take her completely by surprise., I managed to take her completely by surprise
p341_028,0.0,0.0,9.375,9.090909090909092,"It is only one night, after all.", it is only one night after all
p341_029,0.0,0.0,6.0606060606060606,5.88235294117647,The injuries are not too serious., the injuries are not too serious
p341_030,0.0,0.0,0.0,0.0,Gilbert was not amused., Gilbert was not amused.
p341_031,0.0,0.0,0.0,0.0,"I was left-handed, but it was just a matter of practice."," I was left-handed, but it was just a matter of practice."
p341_032,0.0,0.0,6.0606060606060606,5.88235294117647,It has moved on in the last week., it has moved on in the last week
p341_033,0.0,0.0,7.142857142857142,6.896551724137931,Everything was up for grabs., everything was up for grabs
