name,wer,wer_n,cer,cer_n,transcription,prediction
p264_001,0.0,0.0,10.526315789473683,10.0,Please call Stella., please call Stella
p264_002,63.63636363636363,63.63636363636363,57.407407407407405,50.0,Ask her to bring these things with her from the store., ask of chipper in these things with our friend mr
p264_003,10.0,10.0,6.862745098039216,6.730769230769231,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spins of fresh snow, peas, five thick slabs of blue cheese, and maybe a snack for our brother Bob."
p264_004,0.0,0.0,0.0,0.0,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids.
p264_005,20.0,20.0,21.35922330097087,19.130434782608695,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into street-out barracks, and we will go meet her Wednesday at the chain station."
p264_006,11.76470588235294,11.76470588235294,2.2988505747126435,2.272727272727273,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, the act is a prism and form a rainbow."
p264_007,16.666666666666664,16.666666666666664,20.588235294117645,20.0,The rainbow is a division of white light into many beautiful colors., the rainbow is a deficient of white light into many peaceful colors
p264_008,31.818181818181817,31.818181818181817,25.0,23.770491803278688,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long-run dark with its past high above, and its two ains apparently be on darizan."
p264_009,35.714285714285715,35.714285714285715,27.692307692307693,26.08695652173913,"There is , according to legend, a boiling pot of gold at one end."," did us, according to legend, a boiling pot of gold went in"
p264_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it."," people look, but no one ever finds it"
p264_011,3.8461538461538463,3.8461538461538463,5.6000000000000005,5.555555555555555,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his turn say he is looking for the pot of gold at the end of the rainbow."
p264_012,18.181818181818183,16.666666666666664,10.666666666666668,10.0,Throughout the centuries people have explained the rainbow in various ways., throughout the centuries people have explained a rainbow in the various ways
p264_013,40.0,33.33333333333333,34.375,28.57142857142857,Some have accepted it as a miracle without physical explanation., Some of it accepted it as a miracle without physical explanation.
p264_014,0.0,0.0,4.0,3.896103896103896,To the Hebrews it was a token that there would be no more universal floods.," to the Hebrews, it was a token that there would be no more universal floods"
p264_015,21.052631578947366,20.0,22.22222222222222,19.41747572815534,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was assigned from the gods to for tell war or heavy rain.
p264_016,20.0,20.0,11.214953271028037,11.009174311926607,The Norsemen considered the rainbow as a bridge over which gods passed from earth to their home in the sky., The Norsemen consider the rainbow as a bridge over which gods pass from earth to their home in sky.
p264_018,18.75,16.666666666666664,20.0,17.82178217821782,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., that a startle thought that the rainbow was caused by reflection of the sun's rays by the rain
p264_019,5.263157894736842,5.0,3.389830508474576,3.278688524590164,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then, physicists have found that it is not a reflection, but refraction by the raindrops which causes the rainbows"
p264_020,0.0,0.0,3.4482758620689653,3.389830508474576,Many complicated ideas about the rainbow have been formed., many complicated ideas about the rainbow have been formed
p264_021,3.571428571428571,4.545454545454546,2.5316455696202533,2.5,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases."
p264_023,11.11111111111111,11.428571428571429,5.056179775280898,4.945054945054945,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon a green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green lights win mixed for a yellow."
p264_024,4.761904761904762,4.761904761904762,1.9607843137254901,1.9230769230769231,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bowl, one showing mainly red and yellow, with little or no green or blue."
p264_025,30.0,30.0,23.52941176470588,21.428571428571427,The west coast line is not just for middle England., the rest coastline is not just for middle england
p264_026,33.33333333333333,33.33333333333333,17.857142857142858,16.94915254237288,I've got the same feeling as I had last week in Germany., I've got the same feeling as I have less we can Germany
p264_027,12.5,12.5,23.076923076923077,21.951219512195124,He does not even trust his own members., he does not even trust his own neighbors
p264_028,37.5,33.33333333333333,25.64102564102564,22.727272727272727,We're only taking on a couple just now., we'd only take him on a couple just now
p264_029,100.0,62.5,100,72.0,The local primary is excellent., The look of pain made me is excellent
p264_030,0.0,0.0,5.714285714285714,5.555555555555555,Do not give your details to anyone., do not give your details to anyone
p264_031,12.5,11.11111111111111,14.705882352941178,12.5,I feel I did not have enough time., I feel like I did not have enough time
p264_032,0.0,0.0,5.263157894736842,5.128205128205128,He added that her comments were noted., he added that her comments were noted
p264_033,60.0,60.0,95.23809523809523,66.66666666666666,It felt right for me., that's outright for me
p264_034,80.0,80.0,38.46153846153847,32.25806451612903,We are opening an inquiry., weird opening and enquiry
p264_035,100.0,80.0,100,75.0,This remains the case., this should be in secastes
p264_036,20.0,20.0,24.0,23.076923076923077,"Certainly, we do as well."," Sessionly, we do as well"
p264_037,0.0,0.0,7.142857142857142,6.896551724137931,It carried a double message., it carried a double message
p264_038,0.0,0.0,8.333333333333332,8.0,It was a total surprise., it was a total surprise
p264_039,0.0,0.0,10.714285714285714,10.344827586206897,I wish I could see it again., i wish i could see it again
p264_040,28.57142857142857,28.57142857142857,12.5,11.76470588235294,I am secure in my owns position., i am secured in my own position
p264_041,33.33333333333333,30.0,21.818181818181817,20.0,"Of course, on Tuesday, United were beaten despite this."," Of course, on Tuesday, you're naked or beaten despite this."
p264_042,0.0,0.0,0.0,0.0,It is a complex deal., It is a complex deal.
p264_043,0.0,0.0,2.4390243902439024,2.380952380952381,I made my mind up before we came on tour., I made my mind up before we came on tour
p264_044,0.0,0.0,9.090909090909092,8.695652173913043,It does not stop here., it does not stop here
p264_045,0.0,0.0,5.88235294117647,5.714285714285714,We're working on it night and day., we're working on it night and day
p264_046,0.0,0.0,1.694915254237288,1.6666666666666667,The head teacher was a highly effective leader and manager., The head teacher was a highly effective leader and manager
p264_047,0.0,0.0,4.6875,4.615384615384616,"The results, out tomorrow, will focus on the company's strategy.", The results out tomorrow will focus on the company's strategy
p264_048,33.33333333333333,28.57142857142857,21.27659574468085,19.607843137254903,"There remains some Scottish influence, however."," there remains some Scottish influence here, la"
p264_049,0.0,0.0,3.7037037037037033,3.571428571428571,I only signed this morning., I only signed this morning
p264_050,12.5,12.5,17.073170731707318,16.666666666666664,"The Office is a show about nothing, then.", The office is a show about nothing new
p264_051,0.0,0.0,6.896551724137931,6.666666666666667,We were leading by two goals., we were leading by two goals
p264_053,100.0,75.0,63.1578947368421,45.28301886792453,It was dangerous but vital employment.," They just danger this, but they tell employment."
p264_054,100,100.0,100,82.92682926829268,All options are available., or watch some sort of available
p264_055,50.0,50.0,41.17647058823529,36.84210526315789,"How are you, sir?"," who are you, Sora?"
p264_056,40.0,40.0,60.0,50.0,"So is that it, then?", so is that tipped in?
p264_057,40.0,40.0,45.45454545454545,41.66666666666667,Do I have a favourite?, did i have a favorite?
p264_058,75.0,75.0,71.42857142857143,55.55555555555556,What do we do?, what did you mean did
p264_059,50.0,40.0,50.0,38.46153846153847,Why do it otherwise?, why do it other ways
p264_060,37.5,37.5,44.44444444444444,36.36363636363637,"What kind of man does that, Mr Dick?", What kind of mind does that mistake?
p264_061,0.0,0.0,14.285714285714285,13.636363636363635,"So, did she meet him?", so did she meet him
p264_062,16.666666666666664,20.0,17.24137931034483,15.625,It happens from time to time., that happens from time to time
p264_063,0.0,0.0,8.695652173913043,8.333333333333332,You could very well be., you could very well be
p264_064,16.666666666666664,16.666666666666664,33.33333333333333,32.35294117647059,People come to see the Highlands., people come to see the haylands
p264_065,20.0,20.0,38.88888888888889,33.33333333333333,It is nice to be a woman and a wife.," it is nice to be a woman, Anna wife"
p264_066,33.33333333333333,33.33333333333333,32.25806451612903,28.57142857142857,She always put the party first., she always pipped party first
p264_067,0.0,0.0,5.405405405405405,5.263157894736842,Things have just worked out this way., things have just worked out this way
p264_068,0.0,0.0,9.523809523809524,9.090909090909092,That is not possible., that is not possible
p264_069,0.0,0.0,9.523809523809524,9.090909090909092,This is far too high., this is far too high
p264_070,0.0,0.0,4.545454545454546,4.3478260869565215,He has real potential., He has real potential
p264_071,0.0,0.0,5.88235294117647,5.714285714285714,But I had never been in a theatre., but I had never been in a theatre
p264_072,25.0,25.0,20.0,19.607843137254903,"Without doubt, the debate on education is welcome.", without doubt to be on education is welcome
p264_073,0.0,0.0,5.714285714285714,5.555555555555555,Confidence is as low as it can get., confidence is as low as it can get
p264_074,10.0,10.0,10.638297872340425,10.204081632653061,I think with my experience I can help the team.," I think with my experience, I can help a team"
p264_075,0.0,0.0,10.526315789473683,10.0,That is really all., that is really all
p264_076,0.0,0.0,3.225806451612903,3.125,The deal was done on Wednesday., The deal was done on Wednesday
p264_077,28.57142857142857,28.57142857142857,23.52941176470588,21.62162162162162,The time has arrived for a review., the tank has arrived for the review
p264_078,0.0,0.0,4.3478260869565215,4.166666666666666,That is very important., That is very important
p264_079,0.0,0.0,6.25,6.0606060606060606,Only water is currently allowed., only water is currently allowed
p264_080,14.285714285714285,14.285714285714285,7.5,7.317073170731707,"Put simply, it goes something like this."," pit simply, it goes something like this"
p264_081,10.0,10.0,6.896551724137931,6.779661016949152,Over one million people have been forced from their homes., Over one million people have been forced in their homes.
p264_082,0.0,0.0,11.11111111111111,10.526315789473683,It looks that way., it looks that way
p264_083,40.0,33.33333333333333,20.833333333333336,17.857142857142858,Now comes the hard part., Now it comes a hard part.
p264_084,20.0,20.0,23.076923076923077,22.22222222222222,Maybe they will see sense., maybe they will see saints
p264_085,33.33333333333333,33.33333333333333,20.588235294117645,20.0,"We're at home, which is important."," made it home, which is important"
p264_086,0.0,0.0,5.405405405405405,5.263157894736842,Because I was a very physical person., because I was a very physical person
p264_087,28.57142857142857,28.57142857142857,6.382978723404255,6.25,The circumstances have changed since last year., The circumstance has changed since last year.
p264_088,16.666666666666664,16.666666666666664,8.108108108108109,7.894736842105263,They're already booked for next year., they've already booked for next year
p264_089,0.0,0.0,0.0,0.0,The savings can be dramatic., The savings can be dramatic.
p264_090,30.0,30.0,27.27272727272727,26.31578947368421,They would now be able to look forward with confidence., David now be able to look forward to confidence
p264_091,0.0,0.0,5.88235294117647,5.714285714285714,They are a different team at home., they are a different team at home
p264_092,0.0,0.0,7.142857142857142,6.8181818181818175,However this weekend it will be different.," however, this weekend it will be different"
p264_093,0.0,0.0,4.761904761904762,4.545454545454546,Are you going to win?, are you going to win?
p264_094,25.0,25.0,29.411764705882355,27.77777777777778,What is the wife?, what is a wife
p264_096,25.0,22.22222222222222,19.35483870967742,16.666666666666664,What do we want to do that for?, what do you want to do to that for?
p264_097,50.0,50.0,38.095238095238095,32.0,Does the name matter?, doesn't name matter
p264_098,0.0,0.0,4.3478260869565215,4.166666666666666,how do you get it back?, how do you get it back
