name,wer,wer_n,cer,cer_n,transcription,prediction
p347_001,66.66666666666666,50.0,84.21052631578947,59.25925925925925,Please call Stella., cheese call me Stella
p347_002,9.090909090909092,9.090909090909092,9.25925925925926,9.090909090909092,Ask her to bring these things with her from the store., ask her to bring these things with her from the stall
p347_003,15.0,15.0,12.745098039215685,12.62135922330097,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 6 slabs of blue cheese, and maybe a snack for her brother Bob"
p347_004,13.333333333333334,12.5,5.970149253731343,5.714285714285714,We also need a small plastic snake and a big toy frog for the kids., We as I need a small plastic snake and a big toy frog for the kids.
p347_005,5.0,4.761904761904762,4.854368932038835,4.62962962962963,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three red bags, and we will go and meet her Wednesday at the train station"
p347_006,5.88235294117647,5.88235294117647,5.747126436781609,5.681818181818182,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, air act as a prism and form a rainbow"
p347_007,8.333333333333332,8.333333333333332,4.411764705882353,4.3478260869565215,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours
p347_008,9.090909090909092,9.090909090909092,3.4482758620689653,3.418803418803419,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arc, with its path high above, and its two ints apparently beyond the horizon."
p347_009,14.285714285714285,14.285714285714285,3.076923076923077,2.9850746268656714,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end."
p347_010,0.0,0.0,0.0,0.0,"People look, but no one ever finds it."," People look, but no one ever finds it."
p347_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p347_012,0.0,0.0,0.0,0.0,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways.
p347_013,0.0,0.0,0.0,0.0,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation.
p347_014,6.666666666666667,6.666666666666667,4.0,3.9473684210526314,To the Hebrews it was a token that there would be no more universal floods.," to the Hebrew, it was a token that there would be no more universal floods"
p347_015,5.263157894736842,5.263157894736842,6.666666666666667,6.315789473684211,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," The Greeks used to imagine that there was a sign from the gods to foretell war, or heavy rain."
p347_016,0.0,0.0,0.9009009009009009,0.8928571428571428,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky.
p347_017,0.0,0.0,0.0,0.0,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically.
p347_018,0.0,0.0,0.0,0.0,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.
p347_019,21.052631578947366,19.047619047619047,22.88135593220339,20.0,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that this is not a refection, but a refraction by the raindrops which causes the rainbows."
p347_020,0.0,0.0,3.4482758620689653,3.389830508474576,Many complicated ideas about the rainbow have been formed., many complicated ideas about the rainbow have been formed
p347_021,3.571428571428571,4.545454545454546,2.5316455696202533,2.5,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases."
p347_022,31.57894736842105,31.57894736842105,47.524752475247524,39.34426229508197,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbows are of decided to be the effect of a superimposition of a number of bows.
