name,wer,wer_n,cer,cer_n,transcription,prediction
p273_002,18.181818181818183,18.181818181818183,18.51851851851852,17.24137931034483,Ask her to bring these things with her from the store., I'll scare to bring these things with her from the store
p273_003,15.0,15.0,16.666666666666664,16.50485436893204,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six boons of fresh snow peas, five fixed abs of blue cheese, and maybe a snack for her brother Bob"
p273_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p273_005,0.0,0.0,1.9417475728155338,1.9230769230769231,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three red bags, and we will go meet her Wednesday at the train station"
p273_006,29.411764705882355,27.77777777777778,33.33333333333333,29.292929292929294,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes range ups in the air, they act as a prism and full mareinbo"
p273_007,8.333333333333332,8.333333333333332,4.411764705882353,4.3478260869565215,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours
p273_008,4.545454545454546,4.545454545454546,2.608695652173913,2.586206896551724,"These take the shape of a long round arch, and its path high above, and its two ends apparently beyond the horizon."," these take the shake of a long round arch, and its path high above, and its two ends apparently beyond the horizon"
p273_009,14.285714285714285,14.285714285714285,3.076923076923077,2.9850746268656714,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end."
p273_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p273_011,11.538461538461538,11.538461538461538,9.6,9.230769230769232,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say that he's looking for the pot of gold at the end of a rainbow"
p273_012,9.090909090909092,9.090909090909092,8.0,7.6923076923076925,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the reindeer in various ways."
p273_013,10.0,10.0,6.25,6.153846153846154,Some have accepted it as a miracle without physical explanation., Some not accepted it as a miracle without physical explanation.
p273_014,0.0,0.0,4.0,3.896103896103896,To the Hebrews it was a token that there would be no more universal floods.," to the Hebrews, it was a token that there would be no more universal floods"
p273_015,0.0,0.0,2.2222222222222223,2.197802197802198,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain
p273_016,14.285714285714285,13.636363636363635,8.108108108108109,7.758620689655173,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., an horseman considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky
p273_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p273_018,0.0,0.0,1.1111111111111112,1.098901098901099,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain
p273_019,0.0,0.0,2.5423728813559325,2.5,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then physicists have found that it is not reflection, but refraction by the raindrops, which causes the rainbows"
p273_020,22.22222222222222,20.0,18.96551724137931,17.1875,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the ring that have been formed
p273_021,3.571428571428571,4.545454545454546,2.5316455696202533,2.5,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases."
p273_022,57.89473684210527,52.38095238095239,58.415841584158414,46.45669291338583,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows.," The actual primary rain bodes are, they said to be the effect of superimposition for number of bows."
p273_023,5.555555555555555,5.555555555555555,2.8089887640449436,2.7472527472527473,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light went mixed to form yellow."
p273_024,0.0,0.0,1.9607843137254901,1.9417475728155338,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow. One showing mainly red and yellow, with little or no green or blue."
p273_025,22.22222222222222,22.22222222222222,34.146341463414636,29.166666666666668,A shortlist is to be drawn up next month., a short distance to be drawn up next month
p273_026,0.0,0.0,6.25,6.0606060606060606,It was as if I had been stabbed., it was as if I had been stabbed
p273_027,0.0,0.0,7.6923076923076925,7.4074074074074066,Because we do not need it., because we do not need it
p273_028,0.0,0.0,2.857142857142857,2.7777777777777777,It is about control of our economy., It is about control of our economy
p273_029,0.0,0.0,4.545454545454546,4.444444444444445,"Nonetheless, the overall picture is healthy."," nonetheless, the overall picture is healthy"
p273_030,10.0,10.0,12.5,11.363636363636363,It is a tough game but we have a chance.," This is a tough game, but we have a chance."
p273_031,0.0,0.0,2.0408163265306123,2.0,I feel so desperately sorry for Gordon and Sarah., I feel so desperately sorry for Gordon and Sarah
p273_032,0.0,0.0,7.142857142857142,6.896551724137931,It carries a double message., it carries a double message
p273_033,0.0,0.0,8.0,7.6923076923076925,That is the face of fear., that is the face of fear
p273_034,72.72727272727273,72.72727272727273,65.95744680851064,55.35714285714286,The staff are as good as any staff in the city., the starfarers go to send each star from the city
p273_035,0.0,0.0,3.3333333333333335,3.225806451612903,Among them are many criminals., Among them are many criminals
p273_036,0.0,0.0,6.25,6.0606060606060606,This will save interest charges., this will save interest charges
p273_037,0.0,0.0,2.4390243902439024,2.380952380952381,Every aspect of our play was first class., Every aspect of our play was first class
p273_038,0.0,0.0,12.5,12.0,He looks like an Afghan., he looks like an afghan
p273_039,0.0,0.0,7.4074074074074066,7.142857142857142,Everything else is a bonus., everything else is a bonus
p273_040,0.0,0.0,5.555555555555555,5.405405405405405,People want to see me on the screen., people want to see me on the screen
p273_041,40.0,40.0,30.612244897959183,27.77777777777778,Her body was found about four miles from the car., her buddy was sound about four miles from l'chol
p273_042,0.0,0.0,3.4482758620689653,3.3333333333333335,I was inspired by two things., I was inspired by two things
p273_043,0.0,0.0,4.081632653061225,3.8461538461538463,Maybe full-time referees will provide the answer., maybe full-time referees will provide the answer
p273_044,0.0,0.0,8.0,7.6923076923076925,My fitness was very poor., my fitness was very poor
p273_045,0.0,0.0,4.651162790697675,4.545454545454546,We have to look beyond the very short term., we have to look beyond the very short term
p273_046,11.11111111111111,11.11111111111111,11.11111111111111,10.869565217391305,The drivers had an awful lot of verbal abuse., the drivers are an awful lot of verbal abuse
p273_047,0.0,0.0,3.8461538461538463,3.7037037037037033,I expect a rapid response., I expect a rapid response
p273_048,0.0,0.0,5.263157894736842,5.0,I must take a seat., I must take a seat
p273_049,0.0,0.0,2.7027027027027026,2.631578947368421,Why do you want to come to Edinburgh?, why do you want to come to Edinburgh?
p273_050,0.0,0.0,0.0,0.0,"How are you, sir?"," How are you, sir?"
p273_051,40.0,40.0,55.00000000000001,47.82608695652174,"So is that it, then?", so he's set it then
p273_052,20.0,20.0,36.36363636363637,34.78260869565217,Do I have a favourite?, do i have a favorite?
p273_053,0.0,0.0,7.142857142857142,6.666666666666667,What do we do?, what do we do?
p273_054,11.11111111111111,10.0,8.51063829787234,7.8431372549019605,"The situation is not easy, but we will prevail."," the situation is not so easy, but we will prevail"
p273_055,0.0,0.0,8.333333333333332,8.0,Let's hope that it does., let's hope that it does
p273_056,16.666666666666664,16.666666666666664,25.0,24.137931034482758,We have to keep our clients., we have to keep our colons
p273_057,20.0,18.181818181818183,33.84615384615385,29.333333333333332,"Until recently, she worked as a recruitment consultant in London.", And so recently she worked as a recruitment consultant in London
p273_058,0.0,0.0,8.333333333333332,8.0,We will pay their bills., we will pay their bills
p273_059,33.33333333333333,33.33333333333333,28.125,24.324324324324326,It was exactly four months away., they would exactly four months away
p273_060,0.0,0.0,2.5,2.4390243902439024,Charles Kennedy had an effective outing., Charles Kennedy had an effective outing
p273_061,20.0,20.0,28.57142857142857,27.586206896551722,I was conceived in Aberdeen., i was conceived in abadine
p273_062,0.0,0.0,9.67741935483871,9.375,Robin Williams is very subdued., robin williams is very subdued
p273_063,0.0,0.0,4.3478260869565215,4.25531914893617,The spirit in the dressing room is tremendous., the spirit in the dressing room is tremendous
p273_064,28.57142857142857,28.57142857142857,22.22222222222222,21.428571428571427,I was as strong as a horse., I was a strong as a whole
p273_065,25.0,25.0,20.0,18.51851851851852,We should keep this recent assault in perspective., where she'd keep this recent assault in perspective
p273_066,12.5,12.5,11.904761904761903,11.627906976744185,They do not work for Glasgow City Council., I do not work for Glasgow City Council
p273_067,28.57142857142857,25.0,45.714285714285715,37.2093023255814,Both sides have been hit by injury., both sides have been hit to play injury
p273_068,0.0,0.0,0.0,0.0,The creditors have lost a lot., The creditors have lost a lot.
p273_069,0.0,0.0,0.0,0.0,Stephen has never considered the question of compensation., Stephen has never considered the question of compensation.
