name,wer,wer_n,cer,cer_n,transcription,prediction
p248_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p248_002,9.090909090909092,9.090909090909092,5.555555555555555,5.454545454545454,Ask her to bring these things with her from the store., ask her to bring these things with her from the stove
p248_003,10.0,10.0,8.823529411764707,8.653846153846153,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese, and maybe a snack for her, brother Bob"
p248_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p248_005,0.0,0.0,2.912621359223301,2.8846153846153846,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scoop these things into three red bags and we will go meet her Wednesday at the train station
p248_006,0.0,0.0,0.0,0.0,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."
p248_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p248_008,18.181818181818183,18.181818181818183,16.379310344827587,15.702479338842975,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long, round arch with a spot high above, and if still ends, apparently beyond the horizon"
p248_009,14.285714285714285,14.285714285714285,3.076923076923077,2.9850746268656714,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end."
p248_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p248_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p248_012,0.0,0.0,1.3333333333333335,1.2987012987012987,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways."
p248_013,10.0,10.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it is a miracle without physical explanation.
p248_014,6.666666666666667,6.666666666666667,12.0,11.688311688311687,To the Hebrews it was a token that there would be no more universal floods.," to the Hebrews, it was a token that there would be no more universal schlutz"
p248_015,5.263157894736842,5.263157894736842,7.777777777777778,7.608695652173914,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," The Greeks used to imagine that it was a sign from the gods to portal, war, or heavy rain."
p248_016,19.047619047619047,18.181818181818183,14.414414414414415,13.91304347826087,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norseman comes to the Rainbow as a bridge over which the gods pass from Earth to their home in the sky
p248_017,0.0,0.0,0.0,0.0,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically.
p248_018,18.75,16.666666666666664,21.11111111111111,18.627450980392158,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., I started to thought that the rainbow was caused by reflection of the sun's rays by the rain
