name,wer,wer_n,cer,cer_n,transcription,prediction
p339_001,0.0,0.0,0.0,0.0,Please call Stella., Please call Stella.
p339_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p339_003,5.0,5.0,5.9405940594059405,5.88235294117647,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a sack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and navy a sack for her brother Bob"
p339_004,0.0,0.0,0.0,0.0,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids.
p339_005,0.0,0.0,0.0,0.0,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."
p339_006,11.76470588235294,11.76470588235294,3.4482758620689653,3.3707865168539324,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, the act is a prism, and form a rainbow."
p339_007,0.0,0.0,2.941176470588235,2.898550724637681,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colors
p339_008,0.0,0.0,0.8620689655172413,0.847457627118644,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long, round arch, with its path high above, and its two ends apparently beyond the horizon."
p339_009,14.285714285714285,14.285714285714285,3.076923076923077,2.9850746268656714,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end."
p339_010,0.0,0.0,0.0,0.0,"People look, but no one ever finds it."," People look, but no one ever finds it."
p339_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p339_012,0.0,0.0,2.666666666666667,2.631578947368421,Throughout the centuries people have explained the rainbow in various ways., throughout the centuries people have explained the rainbow in various ways
p339_013,0.0,0.0,0.0,0.0,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation.
p339_014,0.0,0.0,1.3333333333333335,1.2987012987012987,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods."
p339_015,0.0,0.0,0.0,0.0,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.
p339_016,9.523809523809524,9.523809523809524,4.504504504504505,4.464285714285714,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen consider the rainbow as a bridge over which the gods pass from Earth to their home in the sky.
p339_017,25.0,25.0,16.363636363636363,16.071428571428573,Others have tried to explain the phenomenon physically., others just try to explain the phenomenon physically
p339_018,0.0,0.0,0.0,0.0,Aristotle thought the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought the rainbow was caused by reflection of the sun's rays by the rain.
p339_019,0.0,0.0,1.7094017094017095,1.6666666666666667,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbow."," Since then, physicists have found that it is not reflection, but refraction by the raindrops, which causes the rainbow."
p339_020,0.0,0.0,0.0,0.0,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed.
p339_021,0.0,0.0,0.6329113924050633,0.625,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases, as the size of the drops increases."
p339_022,10.526315789473683,10.526315789473683,45.54455445544555,36.507936507936506,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows.
p339_023,0.0,0.0,0.0,0.0,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."
p339_024,0.0,0.0,1.9607843137254901,1.9417475728155338,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," this is a very common type of bow, one showing mainly red and yellow, with little or no green or blue"
p339_025,0.0,0.0,4.761904761904762,4.651162790697675,They missed the boat and everyone suffers., they missed the boat and everyone suffers
p339_026,0.0,0.0,4.166666666666666,4.081632653061225,The pollution and the driving are beyond belief., the pollution and the driving are beyond belief
p339_027,0.0,0.0,3.4482758620689653,3.3333333333333335,Glasgow is far from overload., Glasgow is far from overload
p339_028,0.0,0.0,10.526315789473683,10.0,It's a big mystery., it's a big mystery
p339_029,0.0,0.0,3.7037037037037033,3.571428571428571,What is a house without it?, what is a house without it?
p339_030,0.0,0.0,5.405405405405405,5.263157894736842,It was really good in the first week., it was really good in the first week
p339_031,0.0,0.0,4.3478260869565215,4.166666666666666,It's about the balance., It's about the balance!
p339_032,14.285714285714285,14.285714285714285,13.88888888888889,13.513513513513514,"Like his acting, it was an accident."," like is acting, it was an accident"
p339_033,0.0,0.0,5.555555555555555,5.405405405405405,It really has not been their season., it really has not been their season
p339_034,0.0,0.0,2.5,2.4390243902439024,I want somebody with something to prove., I want somebody with something to prove
p339_035,14.285714285714285,14.285714285714285,10.869565217391305,10.638297872340425,This would give Scotland around eight members., this would give scotland around eight numbers
p339_036,0.0,0.0,5.128205128205128,5.0,There was a ban on reporting the trial., there was a ban on reporting the trial
p339_037,0.0,0.0,0.0,0.0,I don't think the action was a mistake., I don't think the action was a mistake.
p339_038,0.0,0.0,7.6923076923076925,7.4074074074074066,You go in there and do it., you go in there and do it
p339_039,25.0,25.0,50.0,39.130434782608695,"We were in Italy  suddenly, we knew."," We were in Italy suddenly, we knew."
p339_040,0.0,0.0,0.0,0.0,What will happen to them today?, What will happen to them today?
p339_041,0.0,0.0,3.7037037037037033,3.571428571428571,I didn't expect to get one., I didn't expect to get one
p339_042,0.0,0.0,8.0,7.6923076923076925,"It was electric, amazing."," it was electric, amazing"
p339_043,0.0,0.0,7.142857142857142,6.666666666666667,I said to him., I said to him
p339_044,0.0,0.0,4.444444444444445,4.3478260869565215,Labour has been found out on public spending., labour has been found out on public spending
p339_045,25.0,25.0,21.052631578947366,18.181818181818183,he told a producer., he told the producer
p339_046,0.0,0.0,6.666666666666667,6.451612903225806,That is not the place for her., that is not the place for her
p339_047,0.0,0.0,5.88235294117647,5.714285714285714,The jury is still out on this one., the jury is still out on this one
p339_048,0.0,0.0,4.0,3.8461538461538463,We have to work together., We have to work together!
p339_049,0.0,0.0,2.5,2.4390243902439024,I don't think that he won't be released., I don't think that he won't be released
p339_050,0.0,0.0,2.272727272727273,2.2222222222222223,"It is a hard act to follow, the Winning act."," It is a hard act to follow, the winning act."
p339_051,0.0,0.0,8.0,7.6923076923076925,It means it is difficult., it means it is difficult
p339_052,0.0,0.0,7.4074074074074066,7.142857142857142,But they were true stories., but they were true stories
p339_053,40.0,33.33333333333333,23.809523809523807,20.0,I needed to get away., I need it to get away
p339_054,0.0,0.0,3.225806451612903,3.125,I will make that point tonight., I will make that point tonight
p339_055,0.0,0.0,2.3255813953488373,2.272727272727273,Tomorrow will be a different game entirely., Tomorrow will be a different game entirely
p339_056,0.0,0.0,5.714285714285714,5.555555555555555,There are two things we have to do., there are two things we have to do
p339_057,0.0,0.0,0.0,0.0,Are they going to work together again?, Are they going to work together again?
p339_058,0.0,0.0,6.666666666666667,6.451612903225806,We need to do that every week., we need to do that every week
p339_059,0.0,0.0,6.0606060606060606,5.88235294117647,It gives us something to work on., it gives us something to work on
p339_060,0.0,0.0,0.0,0.0,But what did it matter?, But what did it matter?
p339_061,0.0,0.0,2.2222222222222223,2.1739130434782608,A government is a government is a government., A government is a government is a government
p339_062,0.0,0.0,5.555555555555555,5.405405405405405,Hopefully it will be tomorrow night., hopefully it will be tomorrow night
p339_063,0.0,0.0,0.0,0.0,I am not retaining him., I am not retaining him.
p339_064,0.0,0.0,6.666666666666667,6.451612903225806,The police are not the target., the police are not the target
p339_065,0.0,0.0,6.666666666666667,6.451612903225806,"It has affected it, obviously."," it has affected it, obviously"
p339_066,0.0,0.0,7.142857142857142,6.896551724137931,But that title is a mistake., but that title is a mistake
p339_067,0.0,0.0,9.523809523809524,9.090909090909092,And he's not a bigot., and he's not a bigot
p339_068,0.0,0.0,10.0,9.523809523809524,But summer is spent., but summer is spent
p339_069,0.0,0.0,0.0,0.0,"Services are being expanded, too."," Services are being expanded, too."
p339_070,20.0,20.0,20.0,19.230769230769234,It has only been rumours., it has only been rumors
p339_071,0.0,0.0,7.6923076923076925,7.4074074074074066,It is extremely fortunate., it is extremely fortunate
p339_072,0.0,0.0,2.5,2.4390243902439024,Today is the first step in that process., Today is the first step in that process
p339_073,0.0,0.0,7.4074074074074066,7.142857142857142,Several others were absent., several others were absent
p339_074,0.0,0.0,5.128205128205128,5.0,It is surprising to come back this way., it is surprising to come back this way
p339_075,0.0,0.0,6.451612903225806,6.25,But there was no time for that., but there was no time for that
p339_076,60.0,60.0,40.909090909090914,33.33333333333333,A review is under way., or review is underway
p339_077,0.0,0.0,10.526315789473683,10.0,That should be fun., that should be fun
p339_078,0.0,0.0,8.333333333333332,8.0,Maybe he will act again., maybe he will act again
p339_079,75.0,60.0,78.94736842105263,55.55555555555556,What we were doing., what were we doing?
p339_080,0.0,0.0,0.0,0.0,What is the Barnett formula?, What is the Barnett formula?
p339_081,0.0,0.0,7.142857142857142,6.896551724137931,It all happened so suddenly., it all happened so suddenly
p339_082,0.0,0.0,4.166666666666666,4.0,I won't let that happen., I won't let that happen
p339_083,0.0,0.0,15.384615384615385,14.285714285714285,Or have they?, or have they
p339_084,0.0,0.0,5.714285714285714,5.555555555555555,There is no change in the strategy., there is no change in the strategy
p339_085,0.0,0.0,4.545454545454546,4.3478260869565215,I had a fortunate war., I had a fortunate war
p339_086,0.0,0.0,9.090909090909092,8.823529411764707,"It will probably be my last, too.", it will probably be my last too
p339_087,0.0,0.0,0.0,0.0,I am not completely insane., I am not completely insane.
p339_088,0.0,0.0,0.0,0.0,We spoke about a few people., We spoke about a few people.
p339_089,0.0,0.0,5.88235294117647,5.714285714285714,She had to learn a new discipline., she had to learn a new discipline
p339_090,0.0,0.0,0.0,0.0,"In fact, he took it very well."," In fact, he took it very well."
p339_091,0.0,0.0,3.8461538461538463,3.7037037037037033,I decided to take my time., I decided to take my time
p339_092,0.0,0.0,4.761904761904762,4.651162790697675,"Quite a lot of people know that, actually."," quite a lot of people know that, actually"
p339_093,0.0,0.0,9.090909090909092,8.695652173913043,We did it in one take., we did it in one take
p339_094,0.0,0.0,6.451612903225806,6.25,He doesn't even know who he is., he doesn't even know who he is
p339_095,0.0,0.0,8.0,7.6923076923076925,It is hard to understand., it is hard to understand
p339_096,0.0,0.0,0.0,0.0,What will it be?, What will it be?
p339_097,37.5,37.5,25.0,23.25581395348837,The search is due to be completed today., the starches do to be completed today
p339_098,0.0,0.0,5.0,4.878048780487805,This was dismissed as absolute nonsense., this was dismissed as absolute nonsense
p339_099,0.0,0.0,6.451612903225806,6.25,"What you sow, you have to reap."," what you sow, you have to reap"
p339_100,0.0,0.0,12.5,10.526315789473683,He is a one-off., he is a one-off
p339_101,0.0,0.0,0.0,0.0,Six men will take the decision., Six men will take the decision.
p339_102,12.5,11.11111111111111,17.5,15.555555555555555,To have Mr Clinton is quite an accolade., to have a mr. Clinton is quite an accolade
p339_103,0.0,0.0,5.714285714285714,5.555555555555555,We should not be surprised at that., we should not be surprised at that
p339_104,0.0,0.0,11.11111111111111,10.526315789473683,It was a disaster., it was a disaster
p339_105,0.0,0.0,9.090909090909092,8.695652173913043,We have been so lucky., we have been so lucky
p339_107,0.0,0.0,7.142857142857142,6.896551724137931,It was a bit of a tightrope., it was a bit of a tightrope
p339_108,0.0,0.0,0.0,0.0,I don't know what we're doing wrong., I don't know what we're doing wrong.
p339_109,0.0,0.0,10.0,9.523809523809524,It was all over now., it was all over now
p339_110,0.0,0.0,6.0606060606060606,5.88235294117647,But it was only a matter of time., but it was only a matter of time
p339_111,14.285714285714285,14.285714285714285,6.666666666666667,6.451612903225806,I always liked to get a laugh., I always like to get a laugh
p339_112,0.0,0.0,5.263157894736842,5.0,I still hope to go., I still hope to go!
p339_113,0.0,0.0,8.333333333333332,8.0,Sometimes they come off., sometimes they come off
p339_114,0.0,0.0,10.526315789473683,10.0,We're not that bad., we're not that bad
p339_115,0.0,0.0,4.25531914893617,4.166666666666666,Today is a victory for the Scottish Parliament., today is a victory for the Scottish Parliament
p339_116,0.0,0.0,4.0,3.8461538461538463,I feel strongly about it., I feel strongly about it
p339_117,20.0,20.0,20.0,19.35483870967742,There are exciting days ahead., we are exciting days ahead
p339_118,0.0,0.0,6.666666666666667,6.451612903225806,We have to put this behind us., we have to put this behind us
p339_119,0.0,0.0,3.571428571428571,3.4482758620689653,I thought it was quite good., I thought it was quite good
