name,wer,wer_n,cer,cer_n,transcription,prediction
p283_001,0.0,0.0,10.526315789473683,10.0,Please call Stella., please call Stella
p283_002,27.27272727272727,27.27272727272727,24.074074074074073,21.666666666666668,Ask her to bring these things with her from the store., ask who should bring these things with her from this store
p283_003,0.0,0.0,1.9607843137254901,1.9417475728155338,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob"
p283_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p283_005,0.0,0.0,1.9417475728155338,1.9230769230769231,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three red bags, and we will go meet her Wednesday at the train station"
p283_006,0.0,0.0,2.2988505747126435,2.272727272727273,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," when the sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p283_007,8.333333333333332,8.333333333333332,13.23529411764706,12.857142857142856,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful quarters
p283_008,9.090909090909092,9.090909090909092,12.068965517241379,11.76470588235294,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long-round Irish with its path high above, and its two ends appearing beyond the horizon"
p283_009,35.714285714285715,35.714285714285715,43.07692307692308,36.84210526315789,"There is , according to legend, a boiling pot of gold at one end."," theory is according to legend, a boiling part of gold at one inch"
p283_010,0.0,0.0,0.0,0.0,"People look, but no one ever finds it."," People look, but no one ever finds it."
p283_011,3.8461538461538463,3.8461538461538463,2.4,2.3622047244094486,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the part of gold at the end of the rainbow."
p283_012,0.0,0.0,1.3333333333333335,1.2987012987012987,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways."
p283_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p283_014,26.666666666666668,23.52941176470588,25.333333333333336,21.839080459770116,To the Hebrews it was a token that there would be no more universal floods., to the Hebrews it was a token that there would be no more universe to the floods
p283_015,26.31578947368421,26.31578947368421,32.22222222222222,28.155339805825243,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greek seashtish to imagine that it was assigned from the gods to Forteid War or heavy rain
p283_016,9.523809523809524,9.523809523809524,14.414414414414415,13.675213675213676,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.
p283_017,0.0,0.0,3.6363636363636362,3.571428571428571,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically
p283_018,50.0,42.10526315789473,45.55555555555556,38.67924528301887,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., I restart the torch that the rain was caused by reflection of the sun's raids by the rain
p283_019,0.0,0.0,1.694915254237288,1.6528925619834711,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction by the raindrops, which causes the rainbows."
p283_020,33.33333333333333,27.27272727272727,24.137931034482758,20.0,Many complicated ideas about the rainbow have been formed.," ugh, ugh, manly complicated ideas about the rainbow have been formed"
p283_021,3.571428571428571,3.7037037037037033,0.6329113924050633,0.628930817610063,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drop increases."
p283_022,15.789473684210526,15.789473684210526,46.53465346534654,37.00787401574803,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of balls.
p283_023,2.7777777777777777,2.857142857142857,1.6853932584269662,1.6666666666666667,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second ball falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."
p283_024,14.285714285714285,14.285714285714285,13.725490196078432,12.962962962962962,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," this is a very common type of bowl, one showing mainly red and yellow, with little or no greener blue"
p283_025,25.0,25.0,31.70731707317073,30.23255813953488,That will be a decision for BBC Scotland., that would be a decision for bbc scottland
p283_026,0.0,0.0,3.8461538461538463,3.7037037037037033,We are a service industry., We are a service industry
p283_027,0.0,0.0,5.555555555555555,5.405405405405405,It's not going to work out that way., it's not going to work out that way
p283_028,0.0,0.0,10.0,9.523809523809524,The idea is not new., the idea is not new
p283_029,16.666666666666664,16.666666666666664,19.230769230769234,17.857142857142858,Because we do not need it., because we do not need this
p283_030,0.0,0.0,9.523809523809524,9.090909090909092,And we have a singer., and we have a singer
