name,wer,wer_n,cer,cer_n,transcription,prediction
p374_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p374_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p374_003,5.0,5.0,5.88235294117647,5.825242718446602,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and navy a snack for her brother Bob"
p374_004,0.0,0.0,0.0,0.0,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids.
p374_005,5.0,4.761904761904762,3.8834951456310676,3.7383177570093453,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three red bags, and we will go meet her on Wednesday at the train station"
p374_006,35.294117647058826,33.33333333333333,20.689655172413794,18.181818181818183,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, rain drops in the air, the actors are prism and form a rainbow."
p374_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p374_008,0.0,0.0,0.8620689655172413,0.847457627118644,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long, round arch, with its path high above, and its two ends apparently beyond the horizon."
p374_009,14.285714285714285,14.285714285714285,3.076923076923077,2.9850746268656714,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end."
p374_010,0.0,0.0,0.0,0.0,"People look, but no one ever finds it."," People look, but no one ever finds it."
p374_011,7.6923076923076925,7.4074074074074066,8.799999999999999,8.208955223880597,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rain, though."
p374_012,0.0,0.0,1.3333333333333335,1.2987012987012987,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways."
p374_013,0.0,0.0,0.0,0.0,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation.
p374_014,0.0,0.0,4.0,3.896103896103896,To the Hebrews it was a token that there would be no more universal floods.," to the Hebrews, it was a token that there would be no more universal floods"
p374_015,0.0,0.0,0.0,0.0,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.
p374_016,14.285714285714285,14.285714285714285,9.00900900900901,8.771929824561402,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.," The Norsemen considered the reindeer a bridge over which the gods passed, from birth to their home in the sky."
p374_017,0.0,0.0,0.0,0.0,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically.
p374_018,12.5,11.76470588235294,10.0,9.183673469387756,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rain though was caused by reflection of the sun's rays by the rain.
p374_019,10.526315789473683,10.526315789473683,4.23728813559322,4.132231404958678,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction, by the raindrops which cause the rainbow."
p374_020,0.0,0.0,0.0,0.0,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed.
p374_021,3.571428571428571,4.545454545454546,2.5316455696202533,2.5,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases."
p374_022,10.526315789473683,10.526315789473683,45.54455445544555,36.507936507936506,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows.
p374_023,0.0,0.0,1.1235955056179776,1.1049723756906076,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light, when mixed, form yellow."
p374_024,0.0,0.0,0.0,0.0,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."
p374_025,0.0,0.0,5.88235294117647,5.714285714285714,She had to learn a new discipline., she had to learn a new discipline
p374_026,0.0,0.0,0.0,0.0,This isn't some form of commission., This isn't some form of commission.
p374_027,0.0,0.0,0.0,0.0,The game today is certainly different., The game today is certainly different.
p374_028,0.0,0.0,9.090909090909092,8.695652173913043,We did it in one take., we did it in one take
p374_029,0.0,0.0,0.0,0.0,I'll take the blame for that., I'll take the blame for that.
p374_030,0.0,0.0,6.451612903225806,6.25,And that was just for starters., and that was just for starters
p374_031,0.0,0.0,0.0,0.0,"In order to get there, we have got to invest."," In order to get there, we have got to invest."
p374_032,0.0,0.0,0.0,0.0,Why did it take a concerted campaign?, Why did it take a concerted campaign?
p374_033,0.0,0.0,2.3255813953488373,2.272727272727273,I will always remember the horrible images., I will always remember the horrible images
p374_034,14.285714285714285,14.285714285714285,12.903225806451612,12.5,"What you sow, you have to reap."," what you say, you have to reap"
p374_035,0.0,0.0,6.896551724137931,6.666666666666667,We are expecting a big crowd., we are expecting a big crowd
p374_036,0.0,0.0,3.4482758620689653,3.3333333333333335,I was contacted this morning., I was contacted this morning
p374_037,0.0,0.0,5.405405405405405,5.263157894736842,He didn't want me to leave the house., he didn't want me to leave the house
p374_038,0.0,0.0,0.0,0.0,It's not just a challenge for us., It's not just a challenge for us.
p374_039,0.0,0.0,2.127659574468085,2.083333333333333,"But honestly, there is no need for us to panic."," But honestly, there is no need for us to panic"
p374_040,25.0,25.0,18.75,17.647058823529413,I've had a ball., I've had a bowl!
p374_041,0.0,0.0,2.272727272727273,2.2222222222222223,Treatment is not an issue with these people., Treatment is not an issue with these people
p374_042,0.0,0.0,13.333333333333334,12.903225806451612,YOU thought it was a headache., you thought it was a headache
p374_043,0.0,0.0,5.263157894736842,5.0,I still hope to go., I still hope to go
p374_044,0.0,0.0,0.0,0.0,Does that put pressure on us?, Does that put pressure on us?
p374_045,0.0,0.0,3.125,2.941176470588235,As a player you have to move on.," As a player, you have to move on."
p374_046,0.0,0.0,7.6923076923076925,7.4074074074074066,It is so out of character., it is so out of character
p374_047,0.0,0.0,3.3333333333333335,3.225806451612903,I am inclined to play it down., I am inclined to play it down
p374_048,0.0,0.0,5.555555555555555,5.405405405405405,"However, it's good to turn the page."," however, it's good to turn the page"
p374_049,0.0,0.0,8.108108108108109,7.6923076923076925,His condition was serious but stable.," his condition was serious, but stable"
p374_050,0.0,0.0,7.142857142857142,6.896551724137931,He had reason to be pleased., he had reason to be pleased
p374_051,0.0,0.0,5.555555555555555,5.263157894736842,We have a problem., We have a problem!
p374_052,0.0,0.0,2.941176470588235,2.857142857142857,I find it puzzling and disturbing., I find it puzzling and disturbing
p374_053,0.0,0.0,8.695652173913043,8.333333333333332,That alibi is now gone., that alibi is now gone
p374_054,0.0,0.0,2.5,2.4390243902439024,But the cost to his health was enormous., But the cost to his health was enormous!
p374_055,0.0,0.0,4.761904761904762,4.545454545454546,I suspect the latter., I suspect the latter
p374_056,0.0,0.0,0.0,0.0,"However, in Orkney, there was a mixed response."," However, in Orkney, there was a mixed response."
p374_057,0.0,0.0,9.523809523809524,9.090909090909092,"It is simple, really."," it is simple, really"
p374_058,0.0,0.0,10.526315789473683,10.0,The net is closing., the net is closing
p374_059,0.0,0.0,2.4390243902439024,2.380952380952381,I cannot believe she has been admonished., I cannot believe she has been admonished
p374_060,0.0,0.0,0.0,0.0,That took a long time to happen., That took a long time to happen.
p374_061,0.0,0.0,6.666666666666667,6.25,It was on fire., It was on fire!
p374_062,0.0,0.0,4.878048780487805,4.761904761904762,This year the exercise is being repeated., this year the exercise is being repeated
p374_063,0.0,0.0,8.0,7.6923076923076925,Nobody did in those days., nobody did in those days
p374_064,0.0,0.0,7.894736842105263,7.6923076923076925,"You, the British people, are the boss."," you, the british people, are the boss"
p374_065,0.0,0.0,4.166666666666666,4.0,Where is the discipline?, where is the discipline?
p374_066,0.0,0.0,3.0303030303030303,2.941176470588235,We were very much a happy family., We were very much a happy family
p374_067,0.0,0.0,9.090909090909092,8.823529411764707,They won the trophy in the Hoops., they won the trophy in the hoops
p374_068,0.0,0.0,0.0,0.0,This time it is official., This time it is official.
p374_069,0.0,0.0,9.090909090909092,8.695652173913043,It's going to be epic., it's going to be epic
p374_070,0.0,0.0,5.88235294117647,5.714285714285714,She could easily have been killed., she could easily have been killed
p374_071,0.0,0.0,4.444444444444445,4.3478260869565215,"Yesterday, one, from Aberdeen, was postponed."," Yesterday, one from Aberdeen was postponed."
p374_072,0.0,0.0,3.8461538461538463,3.7037037037037033,I didn't mean to kill her., I didn't mean to kill her
p374_073,0.0,0.0,0.0,0.0,"We're just a family working hard, working seven days a week."," We're just a family working hard, working seven days a week."
p374_074,0.0,0.0,0.0,0.0,That money could have been coming to Scotland., That money could have been coming to Scotland.
p374_075,0.0,0.0,3.125,3.0303030303030303,I'd love to do another Olympics., I'd love to do another Olympics
p374_076,0.0,0.0,0.0,0.0,What method of funding is being used?, What method of funding is being used?
p374_077,50.0,50.0,26.923076923076923,23.333333333333332,It is not a standing army., It's not a standing armory
p374_078,0.0,0.0,10.0,9.523809523809524,This is a great day., this is a great day
p374_079,0.0,0.0,0.0,0.0,He got his degree., He got his degree.
p374_080,0.0,0.0,2.380952380952381,2.3255813953488373,I'm trying to be relaxed about the future., I'm trying to be relaxed about the future
p374_081,0.0,0.0,3.7037037037037033,3.571428571428571,and their remit is limited., and their remit is limited
p374_082,0.0,0.0,2.5,2.4390243902439024,I have great respect for all my players., I have great respect for all my players
p374_083,0.0,0.0,4.166666666666666,4.081632653061225,"They might be broken, but they are not defeated."," they might be broken, but they are not defeated"
p374_084,0.0,0.0,5.88235294117647,5.714285714285714,There is no question of dithering., there is no question of dithering
p374_085,0.0,0.0,0.0,0.0,His track record is not promising., His track record is not promising.
p374_086,11.11111111111111,11.11111111111111,5.88235294117647,5.769230769230769,"Edinburgh, in fact, was not included in the survey."," Edinburgh, in fact, was not included in a survey."
p374_087,0.0,0.0,7.4074074074074066,7.142857142857142,It would be very dangerous., it would be very dangerous
p374_088,0.0,0.0,4.0,3.8461538461538463,Now it has been eclipsed., Now it has been eclipsed!
p374_089,0.0,0.0,4.545454545454546,4.3478260869565215,Our numbers are small., Our numbers are small
p374_090,0.0,0.0,4.651162790697675,4.545454545454546,We have no idea what caused the derailment., we have no idea what caused the derailment
p374_091,0.0,0.0,0.0,0.0,I am confident of the outcome this week., I am confident of the outcome this week.
p374_092,0.0,0.0,8.0,7.6923076923076925,It's not right of Labour., It's not right of labour!
p374_093,0.0,0.0,6.25,6.0606060606060606,It doesn't always work that way., it doesn't always work that way
p374_094,0.0,0.0,5.0,4.761904761904762,This was much worse., This was much worse!
p374_095,0.0,0.0,11.538461538461538,11.11111111111111,"That, though, is not true.", That though is not true
p374_096,0.0,0.0,3.8461538461538463,3.7037037037037033,I'm working at the moment., I'm working at the moment
p374_097,33.33333333333333,33.33333333333333,31.25,27.77777777777778,"However, this is only the start."," However, this is a little start."
p374_098,0.0,0.0,0.0,0.0,They might also be reviewed by their colleagues., They might also be reviewed by their colleagues.
p374_099,0.0,0.0,6.896551724137931,6.666666666666667,"He loved it, and so did they."," he loved it, and so did they"
p374_100,0.0,0.0,3.571428571428571,3.4482758620689653,I want to be there by right., I want to be there by right
p374_101,0.0,0.0,8.333333333333332,8.0,That was very important., that was very important
p374_102,0.0,0.0,5.0,4.878048780487805,Two and a half million people have died., two and a half million people have died
p374_103,0.0,0.0,7.142857142857142,6.896551724137931,I hope they understand that., i hope they understand that
p374_104,0.0,0.0,4.761904761904762,4.651162790697675,"Sadly, it took a tragedy to change things."," sadly, it took a tragedy to change things"
p374_105,0.0,0.0,6.666666666666667,6.451612903225806,"It's a very, very special day."," it's a very, very special day"
p374_106,40.0,40.0,33.33333333333333,30.0,Let that be their memorial., let that beat in memorial
p374_107,0.0,0.0,8.333333333333332,8.0,We're all paying for it., we're all paying for it
p374_108,25.0,25.0,19.047619047619047,18.181818181818183,Lester was like that., Vesta was like that!
p374_109,9.090909090909092,9.090909090909092,5.454545454545454,5.263157894736842,"Of course we know them, from their work in the theatre."," Of course, we know them, from the work in the theatre."
p374_110,0.0,0.0,0.0,0.0,"That is very, very bad news for our nation."," That is very, very bad news for our nation."
p374_111,0.0,0.0,4.761904761904762,4.651162790697675,We were never told it was already decided., we were never told it was already decided
p374_112,0.0,0.0,8.0,7.6923076923076925,It was a sickening sight., it was a sickening sight
p374_113,9.090909090909092,9.090909090909092,3.278688524590164,3.225806451612903,"We are at an advanced stage, and are now instructing counsel."," We are at an advanced stage, and are now instructing council."
p374_114,0.0,0.0,2.3255813953488373,2.272727272727273,I don't think it would make any difference., I don't think it would make any difference
p374_115,0.0,0.0,4.545454545454546,4.444444444444445,They have just got to believe in themselves., they have just got to believe in themselves
p374_116,22.22222222222222,22.22222222222222,13.513513513513514,12.5,"If that is not a warning, what is it?"," if that's not a warning, what is it?"
p374_117,0.0,0.0,8.695652173913043,8.333333333333332,I fell in love with it., i fell in love with it
p374_118,0.0,0.0,4.545454545454546,4.3478260869565215,It ignores the future., It ignores the future
p374_119,0.0,0.0,0.0,0.0,The quality of work is very impressive., The quality of work is very impressive.
p374_120,0.0,0.0,6.0606060606060606,5.88235294117647,That's not going to happen again., that's not going to happen again
p374_121,25.0,25.0,33.33333333333333,31.818181818181817,Paterson was the man., patison was the man
p374_122,16.666666666666664,16.666666666666664,12.121212121212121,11.428571428571429,The course is in great condition., The course was in great condition
p374_123,12.5,12.5,9.090909090909092,8.88888888888889,"Pitt, of course, would play the lead singer."," pit, of course, would play the lead singer"
p374_124,0.0,0.0,0.0,0.0,It is too early to speculate., It is too early to speculate.
p374_125,0.0,0.0,12.5,11.76470588235294,It's up to them., it's up to them
p374_126,0.0,0.0,8.695652173913043,8.333333333333332,They went to the press., they went to the press
p374_127,0.0,0.0,3.125,3.0303030303030303,I am happy to play for Aberdeen., I am happy to play for Aberdeen
p374_128,0.0,0.0,10.0,9.523809523809524,We are very pleased., we are very pleased
p374_129,0.0,0.0,6.896551724137931,6.666666666666667,You're not going to get hurt., you're not going to get hurt
p374_130,14.285714285714285,14.285714285714285,18.181818181818183,17.647058823529413,THE arrow was aimed at the heart., The era was aimed at the heart.
p374_131,0.0,0.0,4.761904761904762,4.545454545454546,I was very fortunate., I was very fortunate
p374_132,0.0,0.0,0.0,0.0,It had been in place since last July., It had been in place since last July.
p374_133,0.0,0.0,0.0,0.0,Players want to know what is on offer., Players want to know what is on offer.
p374_134,0.0,0.0,9.523809523809524,9.090909090909092,They are a good team., they are a good team
p374_135,0.0,0.0,6.896551724137931,6.666666666666667,The contest was already over., the contest was already over
