name,wer,wer_n,cer,cer_n,transcription,prediction
p311_001,0.0,0.0,0.0,0.0,Please call Stella., Please call Stella.
p311_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p311_003,15.0,15.0,11.76470588235294,11.428571428571429,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs and blue cheese, and navy a snack for her brother, bop"
p311_004,0.0,0.0,0.0,0.0,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids.
p311_005,0.0,0.0,1.9417475728155338,1.9230769230769231,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three red bags, and we will go meet her Wednesday at the train station"
p311_006,0.0,0.0,0.0,0.0,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."
p311_007,0.0,0.0,2.941176470588235,2.898550724637681,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colors
p311_008,4.545454545454546,4.545454545454546,4.310344827586207,4.273504273504273,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these took the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon"
p311_009,21.428571428571427,21.428571428571427,10.76923076923077,10.606060606060606,"There is , according to legend, a boiling pot of gold at one end."," there is a recording a legend, a boiling pot of gold at one end"
p311_010,12.5,12.5,13.157894736842104,12.82051282051282,"People look, but no one ever finds it."," People are, but no one ever finds it."
p311_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of a rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of a rainbow."
p311_012,0.0,0.0,2.666666666666667,2.631578947368421,Throughout the centuries people have explained the rainbow in various ways., throughout the centuries people have explained the rainbow in various ways
p311_013,0.0,0.0,0.0,0.0,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation.
p311_014,0.0,0.0,4.0,3.896103896103896,To the Hebrews it was a token that there would be no more universal floods.," to the Hebrews, it was a token that there would be no more universal floods"
p311_015,15.789473684210526,15.789473684210526,20.0,18.181818181818183,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," The Greeks used to imagine that it was assigned from the gods to fratail war, or heavy rain."
p311_016,0.0,0.0,0.9009009009009009,0.8928571428571428,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky.
p311_017,0.0,0.0,3.6363636363636362,3.571428571428571,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically
