name,wer,wer_n,cer,cer_n,transcription,prediction
p275_001,33.33333333333333,33.33333333333333,21.052631578947366,20.0,Please call Stella., please call Stela
p275_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p275_003,0.0,0.0,1.9607843137254901,1.9417475728155338,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob"
p275_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p275_006,23.52941176470588,22.22222222222222,16.091954022988507,14.893617021276595,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," when the sunlight strikes rain drops in the air, the act is a prism and form a rainbow"
p275_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p275_008,4.545454545454546,4.545454545454546,4.310344827586207,4.201680672268908,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long-round arc, with its path high above, and its two ends apparently beyond the horizon"
p275_009,13.333333333333334,13.333333333333334,5.797101449275362,5.633802816901409,"There is , according to the legend, a boiling pot of gold at one end."," there is, according to the legend, a boiling pot of gold at one end"
p275_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it."," people look, but no one ever finds it"
p275_011,0.0,0.0,0.8,0.7936507936507936,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow"
p275_012,0.0,0.0,1.3157894736842104,1.282051282051282,Throughout the centuries people have explained the rainbows in various ways.," Throughout the centuries, people have explained the rainbows in various ways."
p275_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p275_014,0.0,0.0,4.0,3.896103896103896,To the Hebrews it was a token that there would be no more universal floods.," to the Hebrews, it was a token that there would be no more universal floods"
p275_015,5.263157894736842,5.263157894736842,4.444444444444445,4.395604395604396,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to fortail war or heavy rain.
p275_016,9.523809523809524,9.523809523809524,3.6036036036036037,3.5398230088495577,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in this guy.
p275_017,25.0,25.0,16.363636363636363,15.789473684210526,Others have tried to explain the phenomenon physically., others have tried to explain this anonoment physically
p275_018,0.0,0.0,1.1111111111111112,1.098901098901099,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain
p275_019,10.526315789473683,10.526315789473683,5.084745762711865,5.0,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then physicists have found that it was not reflection, but refraction by the raindrops which caused the rainbows"
p275_020,0.0,0.0,0.0,0.0,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed.
p275_022,10.526315789473683,10.526315789473683,45.54455445544555,36.507936507936506,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows.
p275_023,16.666666666666664,16.666666666666664,14.606741573033707,13.612565445026178,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, result us to give the bow with an abnormally white yellow band, since red and the green light, when mixed, form yellow."
p275_024,19.047619047619047,19.047619047619047,12.745098039215685,12.037037037037036,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with let there no greener blue."
p275_025,0.0,0.0,7.142857142857142,6.666666666666667,But it failed., But it failed!
p275_026,18.181818181818183,18.181818181818183,19.696969696969695,18.84057971014493,"Police were called to the scene, according to the weekend reports."," police recall to the scene, according to the weekend reports"
p275_027,10.0,10.0,10.416666666666668,10.204081632653061,"We have to pull together, or we will hang apart."," we have to poke together, or we will hang apart"
p275_028,0.0,0.0,2.73972602739726,2.7027027027027026,Several other countries are also reported to be interested in the format., several other countries are also reported to be interested in the format
p275_029,37.5,33.33333333333333,20.37037037037037,18.0327868852459,"Their courage, and their honesty, should be respected."," they're a courage, and they're honesty, should be respected"
p275_030,0.0,0.0,0.0,0.0,They were described as being in a serious but stable condition yesterday., They were described as being in a serious but stable condition yesterday.
p275_031,50.0,40.0,33.33333333333333,28.000000000000004,"There's a story, too.", there is a story too
p275_032,0.0,0.0,0.0,0.0,He was jailed for four years., He was jailed for four years.
p275_033,0.0,0.0,3.278688524590164,3.125,We must provide a long-term solution to tackle this attitude., we must provide a long-term solution to tackle this attitude
p275_034,0.0,0.0,10.344827586206897,10.0,"Then, suddenly, they weren't."," then suddenly, they weren't"
p275_035,0.0,0.0,1.5384615384615385,1.5151515151515151,Other members of the family were too upset to comment last night., Other members of the family were too upset to comment last night
p275_036,0.0,0.0,3.8461538461538463,3.7735849056603774,"However, they continued in their pursuit of victory."," however, they continued in their pursuit of victory"
p275_037,0.0,0.0,8.695652173913043,8.333333333333332,They're just different., they're just different
p275_038,50.0,50.0,33.33333333333333,30.666666666666664,"Two other men, including the taxi driver, were wounded in the attack."," Che other man, including the taxi driver, we're windy didn't he attack"
p275_039,0.0,0.0,12.5,11.76470588235294,"Indeed, he does."," indeed, he does"
p275_040,0.0,0.0,12.5,11.76470588235294,"Sadly, it can't."," sadly, it can't"
p275_041,0.0,0.0,9.523809523809524,9.090909090909092,Dancing was her life., dancing was her life
p275_042,0.0,0.0,0.0,0.0,It is hard to avoid the conclusion that lessons have been learned., It is hard to avoid the conclusion that lessons have been learned.
p275_043,100.0,100.0,69.23076923076923,60.0,We will push., be real pooosh
