name,wer,wer_n,cer,cer_n,transcription,prediction
p317_001,0.0,0.0,10.526315789473683,10.0,Please call Stella., please call Stella
p317_002,18.181818181818183,16.666666666666664,16.666666666666664,14.754098360655737,Ask her to bring these things with her from the store., I asked her to bring these things with her from the store
p317_003,0.0,0.0,1.9607843137254901,1.9417475728155338,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob"
p317_004,0.0,0.0,0.0,0.0,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids.
p317_005,0.0,0.0,2.912621359223301,2.8846153846153846,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three red bags, and we will go meet her wednesday at the train station"
p317_006,0.0,0.0,2.2988505747126435,2.272727272727273,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," when the sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p317_007,0.0,0.0,2.941176470588235,2.898550724637681,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colors
p317_008,0.0,0.0,0.0,0.0,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."
p317_009,14.285714285714285,14.285714285714285,3.076923076923077,2.9850746268656714,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end."
p317_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it."," people look, but no one ever finds it"
p317_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p317_012,0.0,0.0,0.0,0.0,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways.
p317_013,0.0,0.0,0.0,0.0,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation.
p317_014,0.0,0.0,4.0,3.896103896103896,To the Hebrews it was a token that there would be no more universal floods.," to the Hebrews, it was a token that there would be no more universal floods"
p317_015,10.526315789473683,10.526315789473683,13.333333333333334,12.76595744680851,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," The Greeks used to imagine that it was a sign from the gods to Fortelabor, or heavy rain."
p317_016,0.0,0.0,0.0,0.0,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.
p317_017,0.0,0.0,0.0,0.0,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically.
p317_018,0.0,0.0,0.0,0.0,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.
p317_019,10.526315789473683,10.0,12.711864406779661,11.904761904761903,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction by the drain drops which causes the rainbows."
p317_020,0.0,0.0,0.0,0.0,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed.
p317_021,0.0,0.0,0.0,0.0,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."
p317_022,10.526315789473683,10.0,10.891089108910892,10.476190476190476,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of super in position of a number of bows.
p317_023,0.0,0.0,0.0,0.0,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."
p317_024,0.0,0.0,0.0,0.0,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."
p317_025,0.0,0.0,6.666666666666667,6.451612903225806,They have the cash to do that., they have the cash to do that
p317_026,0.0,0.0,6.451612903225806,6.25,There was a fine line to tread., there was a fine line to tread
p317_027,0.0,0.0,5.88235294117647,5.714285714285714,Yet it is all for two good causes., yet it is all for two good causes
p317_028,0.0,0.0,7.4074074074074066,7.142857142857142,It is so elusive and light., it is so elusive and light
p317_029,0.0,0.0,3.571428571428571,3.4482758620689653,I am not a fan of stoppages., I am not a fan of stoppages
p317_030,0.0,0.0,4.761904761904762,4.651162790697675,The council has been open and transparent., the council has been open and transparent
p317_031,0.0,0.0,0.0,0.0,Is the war over?, Is the war over?
p317_032,0.0,0.0,5.714285714285714,5.555555555555555,The country is in a state of chaos., the country is in a state of chaos
p317_033,0.0,0.0,6.666666666666667,6.451612903225806,But don't expect an easy ride., but don't expect an easy ride
p317_034,0.0,0.0,0.0,0.0,"In this case, the farmer had actually given permission."," In this case, the farmer had actually given permission."
