name,wer,wer_n,cer,cer_n,transcription,prediction
p271_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p271_002,9.090909090909092,8.333333333333332,12.962962962962962,11.864406779661017,Ask her to bring these things with her from the store., I ask her to bring these things with her from the store
p271_003,0.0,0.0,1.9607843137254901,1.9417475728155338,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob"
p271_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p271_005,0.0,0.0,2.912621359223301,2.8846153846153846,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scoop these things into three red bags and we will go meet her Wednesday at the train station
p271_006,5.88235294117647,5.88235294117647,3.4482758620689653,3.3707865168539324,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prison and form a rainbow"
p271_007,0.0,0.0,2.941176470588235,2.898550724637681,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colors
p271_008,4.545454545454546,4.545454545454546,13.793103448275861,13.114754098360656,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long-run arch with its path high above, and its two ends apparently beyond the horizon"
p271_009,14.285714285714285,14.285714285714285,6.153846153846154,5.970149253731343,"There is , according to legend, a boiling pot of gold at one end."," there is, according to legend, a boiling pot of gold at one end"
p271_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it."," people look, but no one ever finds it"
p271_011,0.0,0.0,0.8,0.7936507936507936,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow"
p271_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
