name,wer,wer_n,cer,cer_n,transcription,prediction
p256_001,0.0,0.0,10.526315789473683,10.0,Please call Stella., please call Stella
p256_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p256_003,5.0,5.0,6.862745098039216,6.796116504854369,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six boons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob"
p256_004,0.0,0.0,0.0,0.0,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids.
p256_005,5.0,4.761904761904762,4.854368932038835,4.62962962962963,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three red bags, and we will go and meet her Wednesday at the train station"
p256_006,0.0,0.0,3.4482758620689653,3.3707865168539324,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," when the sunlight strikes, raindrops in the air, they act as a prism and form a rainbow"
p256_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p256_008,0.0,0.0,0.0,0.0,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."
p256_009,14.285714285714285,14.285714285714285,3.076923076923077,2.9850746268656714,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end."
p256_010,0.0,0.0,0.0,0.0,"People look, but no one ever finds it."," People look, but no one ever finds it."
p256_011,7.6923076923076925,7.6923076923076925,6.4,6.153846153846154,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the passive gold at the end of the rainbow."
p256_012,0.0,0.0,0.0,0.0,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways.
p256_013,0.0,0.0,1.5625,1.5151515151515151,Some have accepted it as a miracle without physical explanation.," Some have accepted it, as a miracle without physical explanation."
p256_014,13.333333333333334,13.333333333333334,13.333333333333334,12.658227848101266,To the Hebrews it was a token that there would be no more universal floods.," to the Hebrews, it was a token that there had been no more universal floods"
p256_015,15.789473684210526,14.285714285714285,7.777777777777778,7.142857142857142,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods of the foretell of war or heavy rain.
p256_016,9.523809523809524,9.090909090909092,4.504504504504505,4.310344827586207,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods pass from the earth to their home in the sky.
p256_017,0.0,0.0,3.6363636363636362,3.571428571428571,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically
p256_018,18.75,17.647058823529413,8.88888888888889,8.24742268041237,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by the reflection of the suns raised by the rain.
p256_019,0.0,0.0,1.694915254237288,1.6528925619834711,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction by the raindrops, which causes the rainbows."
