name,wer,wer_n,cer,cer_n,transcription,prediction
p364_001,0.0,0.0,10.526315789473683,10.0,Please call Stella., please call Stella
p364_002,18.181818181818183,16.666666666666664,16.666666666666664,14.754098360655737,Ask her to bring these things with her from the store., I asked her to bring these things with her from the store
p364_003,15.0,15.0,18.627450980392158,18.269230769230766,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spins of fresh, no peas, five thick slabs of blue cheese, and maybe a snack for her roller bob"
p364_004,6.666666666666667,6.666666666666667,2.9850746268656714,2.941176470588235,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snack and a big toy frog for the kids.
p364_005,0.0,0.0,1.9417475728155338,1.9230769230769231,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three red bags, and we will go meet her Wednesday at the train station"
p364_006,11.76470588235294,11.76470588235294,10.344827586206897,10.112359550561797,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and for a marainbo."
p364_007,25.0,23.076923076923077,8.823529411764707,8.333333333333332,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white night and to many beautiful colors.
p364_008,13.636363636363635,13.636363636363635,18.103448275862068,16.535433070866144,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long-growing arch, with its path high above, and its 2 a.n.s. apparently beyond the horizon."
p364_009,14.285714285714285,14.285714285714285,6.153846153846154,5.970149253731343,"There is , according to legend, a boiling pot of gold at one end."," there is, according to legend, a boiling pot of gold at one end"
p364_010,0.0,0.0,0.0,0.0,"People look, but no one ever finds it."," People look, but no one ever finds it."
p364_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p364_012,9.090909090909092,9.090909090909092,16.0,15.584415584415584,Throughout the centuries people have explained the rainbow in various ways., throughout the sainteries people have explained the rainbow in various ways
p364_013,20.0,20.0,6.25,6.153846153846154,Some have accepted it as a miracle without physical explanation., Some have accepted as a miracle without physical explanation.
p364_014,0.0,0.0,2.666666666666667,2.631578947368421,To the Hebrews it was a token that there would be no more universal floods., to the Hebrews it was a token that there would be no more universal floods
p364_015,10.526315789473683,10.526315789473683,10.0,9.89010989010989,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the greek used to imagine that it was a sign from the gods to fortale war or heavy rain
p364_016,14.285714285714285,13.636363636363635,9.90990990990991,9.322033898305085,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norseman considered the rainbow as a bridge over which the gods passed from the arith to their home in the sky.
p364_017,0.0,0.0,3.6363636363636362,3.571428571428571,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically
p364_018,18.75,17.647058823529413,21.11111111111111,19.0,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Are stottles thought that the rainbow is caused by reflection of the sun's rays by the rain?
p364_019,10.526315789473683,10.526315789473683,5.982905982905983,5.932203389830509,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbow."," Since sand physicists have found that it is not reflection, but refraction by the raindrops which causes a rainbow."
p364_020,0.0,0.0,3.4482758620689653,3.389830508474576,Many complicated ideas about the rainbow have been formed., many complicated ideas about the rainbow have been formed
p364_021,7.142857142857142,9.090909090909092,3.1645569620253164,3.1055900621118013,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the widths of the coloured band increases as the size of the drops increases."
p364_022,10.526315789473683,10.526315789473683,45.54455445544555,36.507936507936506,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows.
p364_023,19.444444444444446,18.91891891891892,16.853932584269664,15.957446808510639,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow within a normally wide yellow band, since red and green light went mixed for a meelo."
p364_024,0.0,0.0,0.0,0.0,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."
p364_025,0.0,0.0,0.0,0.0,Is that not pathetic?, Is that not pathetic?
p364_026,0.0,0.0,2.380952380952381,2.3255813953488373,Our nation has been changed by this event., Our nation has been changed by this event
p364_027,0.0,0.0,6.0606060606060606,5.88235294117647,That would be a big step forward., that would be a big step forward
p364_028,0.0,0.0,4.166666666666666,4.0,I love you so very much., I love you so very much
