name,wer,wer_n,cer,cer_n,transcription,prediction
p323_001,0.0,0.0,10.526315789473683,10.0,Please call Stella., please call Stella
p323_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p323_003,0.0,0.0,1.9607843137254901,1.9417475728155338,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob"
p323_004,0.0,0.0,1.4925373134328357,1.4492753623188406,We also need a small plastic snake and a big toy frog for the kids.," We also need a small plastic snake, and a big toy frog for the kids."
p323_005,15.0,15.0,8.737864077669903,8.49056603773585,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and I'm going to meet her Wednesday at the train station."
p323_006,0.0,0.0,0.0,0.0,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."
p323_007,8.333333333333332,8.333333333333332,5.88235294117647,5.714285714285714,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours.
p323_008,4.545454545454546,4.545454545454546,9.482758620689655,8.870967741935484,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long-around arch, with its path high above, and its two ends apparently beyond the horizon."
p323_009,14.285714285714285,14.285714285714285,3.076923076923077,2.9850746268656714,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end."
p323_010,0.0,0.0,0.0,0.0,"People look, but no one ever finds it."," People look, but no one ever finds it."
p323_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p323_012,0.0,0.0,1.3333333333333335,1.2987012987012987,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways."
p323_013,0.0,0.0,1.5625,1.5151515151515151,Some have accepted it as a miracle without physical explanation.," Some have accepted it, as a miracle without physical explanation."
p323_014,0.0,0.0,1.3333333333333335,1.2987012987012987,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods."
p323_015,0.0,0.0,0.0,0.0,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.
p323_016,0.0,0.0,0.9009009009009009,0.8849557522123894,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.," The Norsemen considered the rainbow as a bridge over which the gods passed, from earth to their home in the sky."
p323_017,0.0,0.0,0.0,0.0,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically.
p323_018,0.0,0.0,0.0,0.0,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.
p323_019,0.0,0.0,1.694915254237288,1.6528925619834711,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction by the raindrops, which causes the rainbows."
p323_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p323_021,7.142857142857142,7.4074074074074066,8.860759493670885,8.536585365853659,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the raindrops and the width of the coloured band, increases as the size of the drops increases."
p323_022,10.526315789473683,10.526315789473683,45.54455445544555,36.507936507936506,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows.
p323_023,5.555555555555555,5.714285714285714,2.8089887640449436,2.7777777777777777,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give up bow with an abnormally wide yellow band, since red and green light win mixed form yellow."
p323_024,4.761904761904762,4.761904761904762,2.941176470588235,2.857142857142857,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bowel, one showing mainly red and yellow, with little or no green or blue."
p323_025,0.0,0.0,6.666666666666667,6.451612903225806,We've made a couple of albums., we've made a couple of albums
p323_026,0.0,0.0,2.7777777777777777,2.7027027027027026,Film music was never the same again., Film music was never the same again
p323_027,14.285714285714285,14.285714285714285,19.047619047619047,18.6046511627907,It was a deeply moving musical experience., it was a DP moving musical experience
p323_028,0.0,0.0,4.545454545454546,4.166666666666666,Now it is much easier.," Now, it is much easier."
p323_029,0.0,0.0,1.639344262295082,1.5873015873015872,"However, on the other hand, in principle it is plainly wrong."," However, on the other hand, in principle, it is plainly wrong."
p323_030,0.0,0.0,6.666666666666667,6.451612903225806,This is the best way to do it., this is the best way to do it
p323_031,0.0,0.0,3.4482758620689653,3.3333333333333335,Its role is not to interfere., Its role is not to interfere
