name,wer,wer_n,cer,cer_n,transcription,prediction
p236_002,0.0,0.0,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., ask her to bring these things with her from the store
p236_003,5.0,5.0,6.862745098039216,6.796116504854369,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five six slabs of blue cheese, and maybe a snack for her brother Bob"
p236_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p236_005,10.0,10.0,5.825242718446602,5.769230769230769,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoot these things into three red bags, and we will go meet her Wednesday at a train station"
p236_006,0.0,0.0,0.0,0.0,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."
p236_007,0.0,0.0,0.0,0.0,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors.
p236_009,21.428571428571427,21.428571428571427,32.30769230769231,28.37837837837838,"There is , according to legend, a boiling pot of gold at one end."," That is according to legend, a boiling pot of gold at one end."
p236_010,0.0,0.0,0.0,0.0,"People look, but no one ever finds it."," People look, but no one ever finds it."
p236_011,23.076923076923077,23.076923076923077,12.0,11.627906976744185,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks, the something beyond his reach is friend, so he's looking for the pot of gold at the end of the rainbow."
p236_012,0.0,0.0,1.3333333333333335,1.2987012987012987,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways."
p236_013,40.0,40.0,39.0625,33.78378378378378,Some have accepted it as a miracle without physical explanation., Some of the acceptance has a miracle without physical explanation.
p236_014,6.666666666666667,6.666666666666667,9.333333333333334,9.210526315789473,To the Hebrews it was a token that there would be no more universal floods., to the heapies it was a token that there would be no more universal floods
p236_015,10.526315789473683,10.526315789473683,11.11111111111111,10.869565217391305,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods for tell war or heavy rain.
p236_016,4.761904761904762,4.761904761904762,2.7027027027027026,2.6548672566371683,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.," The Norsemen considered the rainbow as a bridge over which the gods pass from, earth to their home in the sky."
p236_017,37.5,33.33333333333333,23.636363636363637,21.666666666666668,Others have tried to explain the phenomenon physically.," Well, this has tried to explain the phenomenon physically."
p236_018,25.0,21.052631578947366,15.555555555555555,13.861386138613863,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Irish de at all thought that the rainbow was caused by reflection of the sun's rays by the rain
p236_019,0.0,0.0,1.694915254237288,1.6528925619834711,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction by the raindrops, which causes the rainbows."
p236_020,0.0,0.0,0.0,0.0,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed.
p236_021,3.571428571428571,4.545454545454546,2.5316455696202533,2.5,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases."
p236_023,0.0,0.0,1.6853932584269662,1.6574585635359116,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band since red and green light, when mixed, form yellow."
p236_024,0.0,0.0,1.9607843137254901,1.9417475728155338,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," this is a very common type of bow, one showing mainly red and yellow, with little or no green or blue"
p236_025,22.22222222222222,20.0,26.82926829268293,22.448979591836736,A shortlist is to be drawn up next month., A short lesson is to be drawn up next month
p236_026,0.0,0.0,0.0,0.0,"In both cases, I suffered a fiasco."," In both cases, I suffered a fiasco."
p236_027,0.0,0.0,0.0,0.0,Meetings will also remain private., Meetings will also remain private.
