name,wer,wer_n,cer,cer_n,transcription,prediction
p250_001,0.0,0.0,10.526315789473683,10.0,Please call Stella., please call Stella
p250_002,9.090909090909092,9.090909090909092,11.11111111111111,10.909090909090908,Ask her to bring these things with her from the store., ask her to bring these things of her from the store
p250_003,5.0,5.0,6.862745098039216,6.796116504854369,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five six slabs of blue cheese, and maybe a snack for her brother Bob"
p250_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p250_005,5.0,4.761904761904762,1.9417475728155338,1.8691588785046727,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we will go to meet her Wednesday at the train station."
p250_006,11.76470588235294,11.11111111111111,11.494252873563218,10.75268817204301,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sun that strikes raindrops in the air, they act as a prism and form a rainbow"
p250_007,8.333333333333332,8.333333333333332,4.411764705882353,4.3478260869565215,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours
p250_008,0.0,0.0,2.586206896551724,2.564102564102564,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long round arch with its path high above, and its two ends apparently beyond the horizon"
p250_009,28.57142857142857,28.57142857142857,15.384615384615385,14.492753623188406,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boarding port of gold at one end."
p250_010,0.0,0.0,0.0,0.0,"People look, but no one ever finds it."," People look, but no one ever finds it."
p250_011,7.6923076923076925,7.6923076923076925,1.6,1.574803149606299,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend says he is looking for the pot of gold at the end of the rainbow."
p250_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p250_013,20.0,20.0,7.8125,7.6923076923076925,Some have accepted it as a miracle without physical explanation., So I've accepted it as a miracle without physical explanation
p250_014,0.0,0.0,4.0,3.896103896103896,To the Hebrews it was a token that there would be no more universal floods.," to the Hebrews, it was a token that there would be no more universal floods"
p250_015,0.0,0.0,2.2222222222222223,2.1505376344086025,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," The Greeks used to imagine that it was a sign from the gods to foretell, war, or heavy rain."
p250_016,4.761904761904762,4.761904761904762,1.8018018018018018,1.7857142857142856,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods pass from earth to their home in the sky.
p250_017,0.0,0.0,3.6363636363636362,3.571428571428571,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically
p250_018,31.25,25.0,21.11111111111111,18.095238095238095,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., are a stop at the thought that the rainbow was caused by reflection of the sun's rays by the rain
p250_019,21.052631578947366,20.0,16.101694915254235,15.2,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction by the range of such causes to rainbows."
