name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p254_001,Please call Stella., please call Stella,66.66666666666666,10.526315789473683,0.0,68.42105263157895
p254_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p254_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob",10.0,1.9607843137254901,0.0,6.862745098039216
p254_004,We also need a small plastic snake and a big toy frog for the kids.," We also need a small plastic snake, and a big toy frog for the kids",13.333333333333334,2.9850746268656714,0.0,2.9850746268656714
p254_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three red bags, and we will go meet her up Wednesday at the train station",15.0,4.854368932038835,5.0,8.737864077669903
p254_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow",5.88235294117647,1.1494252873563218,0.0,1.1494252873563218
p254_007,The rainbow is a division of white light into many beautiful colors., The rainbow is the division of white light into many beautiful colours,16.666666666666664,7.352941176470589,16.666666666666664,8.823529411764707
p254_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long round arch with its path high above, and its two ends apparently beyond the horizon",13.636363636363635,2.586206896551724,0.0,10.344827586206897
p254_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p254_010,"People look, but no one ever finds it.", people look but no one ever finds it,37.5,7.894736842105263,0.0,42.10526315789473
p254_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow",3.8461538461538463,0.8,0.0,0.8
p254_012,Throughout the centuries people have explained the rainbow in various ways., throughout the centuries people have explained the rainbow in various ways,18.181818181818183,2.666666666666667,0.0,28.000000000000004
p254_013,Some have accepted it as a miracle without physical explanation., Some have accepted it is a miracle without physical explanation,20.0,3.125,10.0,3.125
p254_014,To the Hebrews it was a token that there would be no more universal floods., to the hibruz it was a token that there would be no more universal floods,20.0,9.333333333333334,6.666666666666667,13.333333333333334
p254_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain,5.263157894736842,1.1111111111111112,0.0,1.1111111111111112
p254_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The lawless men considered the rainbow as a bridge over for which the gods passed from earth to their home in the sky,19.047619047619047,10.81081081081081,14.285714285714285,12.612612612612612
p254_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p254_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aris total thought that the rainbow is caused by reflection of the son's rays by the rain,31.25,7.777777777777778,31.25,25.555555555555554
p254_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbutters",5.263157894736842,5.084745762711865,5.263157894736842,5.084745762711865
p254_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p254_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases",3.571428571428571,0.6329113924050633,0.0,0.6329113924050633
p254_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effective superimposition of a number of bones,22.22222222222222,6.9306930693069315,44.44444444444444,57.42574257425742
p254_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first the result is to give a bow would an abnormally wide yellow band, since red and green light when mixed, form yellow",11.11111111111111,3.932584269662921,2.7777777777777777,3.932584269662921
p254_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with this lawn not all green or blue",23.809523809523807,12.745098039215685,19.047619047619047,14.705882352941178
p254_025,Johnson was pretty low., Johnson was pretty low,25.0,4.3478260869565215,0.0,4.3478260869565215
p254_026,But it failed., but it failed,66.66666666666666,14.285714285714285,0.0,50.0
p254_027,They may be wrong., they may be wrong,50.0,11.11111111111111,0.0,50.0
p254_028,"I am not interested in the money, it is the principle."," i am not interested in the money, it is the principle",18.181818181818183,3.7037037037037033,0.0,5.555555555555555
p254_029,They should have a major rethink about the event for next year., Face should have a major rethink about the event for next year,16.666666666666664,7.936507936507936,16.666666666666664,14.285714285714285
p254_030,The appeal tribunal will give its decision at a later date., The appeal tribunal will give its decision at a later date,9.090909090909092,1.694915254237288,0.0,1.694915254237288
