name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p283_001,Please call Stella., Please call Stellheim,33.33333333333333,21.052631578947366,33.33333333333333,21.052631578947366
p283_002,Ask her to bring these things with her from the store., Ask us if we bring these things with her from the store,36.36363636363637,14.814814814814813,27.27272727272727,14.814814814814813
p283_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob",10.0,1.9607843137254901,0.0,6.862745098039216
p283_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p283_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scoop these things into three red bags and we google meeshor wenns day at the train station,40.0,16.50485436893204,25.0,35.92233009708738
p283_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the area, they act as a prism and form a rainbow",11.76470588235294,4.597701149425287,5.88235294117647,5.747126436781609
p283_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white lace into many useful categories,33.33333333333333,25.0,25.0,41.17647058823529
p283_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a larnware owned Irish with its path high above, and its two ends appearing he beyond the horizon",31.818181818181817,17.24137931034483,22.727272727272727,30.17241379310345
p283_009,"There is , according to legend, a boiling pot of gold at one end."," There is the Chorisent Allegiance, a boiling pot of gold at one end",35.714285714285715,27.692307692307693,28.57142857142857,46.15384615384615
p283_010,"People look, but no one ever finds it."," People look, but no one ever finds it",12.5,2.631578947368421,0.0,2.631578947368421
p283_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow.", When a man looks for something beyond its reach his friends say he is looking for the part of gold at the end of the rainbow,15.384615384615385,4.8,7.6923076923076925,5.6000000000000005
p283_012,Throughout the centuries people have explained the rainbow in various ways., throughout the centuries people have explained the rainbow in various ways,18.181818181818183,2.666666666666667,0.0,28.000000000000004
p283_013,Some have accepted it as a miracle without physical explanation., some have accepted is as america without physical explanation,50.0,12.5,30.0,35.9375
p283_014,To the Hebrews it was a token that there would be no more universal floods., to the hibruz it was a talk and that there would be no more universe than the floods,53.333333333333336,28.000000000000004,46.666666666666664,45.33333333333333
p283_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," The Greek sieusdish to imagine that it would, was a sign from the gods to Fortel War or every ring",36.84210526315789,26.666666666666668,31.57894736842105,33.33333333333333
p283_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.," Norris Men consider the rainbow as a bridge over which the guards passed, from our earth to their home in the sky",33.33333333333333,17.117117117117118,28.57142857142857,31.53153153153153
p283_017,Others have tried to explain the phenomenon physically., or those have tried to explain the phenomenon physically,37.5,12.727272727272727,37.5,25.454545454545453
p283_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., i resettled harsh that the rain was caused by reflection of the son's raids by the rain,43.75,20.0,43.75,42.22222222222222
p283_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection but refraction by the raindrops which causes the rainbows",15.789473684210526,2.5423728813559325,0.0,2.5423728813559325
p283_020,Many complicated ideas about the rainbow have been formed.," ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah, ah,",100,100,100.0,82.75862068965517
p283_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of the drops and the width of the collod band increases as the size of the drop increases,14.285714285714285,3.79746835443038,7.142857142857142,4.430379746835443
p283_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary reinrud observed is said to be the effect of superimposition of a number of balls,16.666666666666664,8.91089108910891,16.666666666666664,18.81188118811881
p283_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second ball falls upon the green of the first, the result is to give a ball with an abnormally wide yellow band since red and green light when mixed warm yellow",13.88888888888889,5.617977528089887,8.333333333333332,5.617977528089887
p283_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of ball, one showing mainly red and yellow, with little or in all greener blue",23.809523809523807,10.784313725490197,19.047619047619047,17.647058823529413
p283_025,That will be a decision for BBC Scotland., that would be a decision for bbc scotland,50.0,21.951219512195124,12.5,43.90243902439025
p283_026,We are a service industry., We are a service industry,20.0,3.8461538461538463,0.0,3.8461538461538463
p283_027,It's not going to work out that way., its not going to work out that way,25.0,8.333333333333332,25.0,22.22222222222222
p283_028,The idea is not new., Piedier is not new,60.0,30.0,40.0,50.0
p283_029,Because we do not need it., because we do not need us,33.33333333333333,15.384615384615385,16.666666666666664,65.38461538461539
p283_030,And we have a singer., and we have a singer,40.0,9.523809523809524,0.0,33.33333333333333
p283_031,"Last night, Mr Robertson said he was delighted.", last night mister abbison 30 with delighted,100.0,46.808510638297875,62.5,78.72340425531915
p283_032,We speak about the performance., We speak about to performance,40.0,9.67741935483871,20.0,9.67741935483871
p283_033,"It's really no great surprise, because the price difference is so much."," its really no great surprise, because the price difference is so much",16.666666666666664,4.225352112676056,16.666666666666664,11.267605633802818
p283_034,"Nonetheless, the overall picture is healthy.", nonetheless the overall picture is that thing,50.0,20.454545454545457,33.33333333333333,79.54545454545455
p283_035,It could well be the case., it could well be the case,33.33333333333333,7.6923076923076925,0.0,19.230769230769234
p283_036,It is not for any other purpose., it is not for any other purpose,28.57142857142857,6.25,0.0,15.625
p283_037,That means an extra two years., that means an extra two years,33.33333333333333,6.666666666666667,0.0,30.0
p283_038,You must always attempt to raise the bar., You must always attempt to raise the bar,12.5,2.4390243902439024,0.0,2.4390243902439024
p283_039,He is believed to live in Britain., he is believed to live in britain,28.57142857142857,8.823529411764707,0.0,17.647058823529413
p283_040,Iain Duncan Smith is a decent man., he end onk and smith is a decent man,85.71428571428571,35.294117647058826,71.42857142857143,79.41176470588235
p283_041,She hopes to study in Britain one day., she hopes to start in Britain one day,37.5,13.157894736842104,12.5,26.31578947368421
p283_042,The boy is no longer with us., the boy is no longer with us,28.57142857142857,6.896551724137931,0.0,24.137931034482758
p283_043,There's been a wake up call for the sector this week., There has been a wake up call for the sector this week,27.27272727272727,7.547169811320755,27.27272727272727,30.18867924528302
p283_044,"But, after a dip in sales, growth was recorded.", but after a dip in sei as growth was a corridor,55.55555555555556,27.659574468085108,44.44444444444444,65.95744680851064
p283_045,Among them are many criminals., among them are manic criminals,60.0,13.333333333333334,20.0,43.333333333333336
p283_046,I was released after six days., i is released after six days,50.0,13.333333333333334,16.666666666666664,23.333333333333332
p283_047,The whole of southern Africa is in the grip of Aids., the horn of sutherland africa is in the grip of its,45.45454545454545,23.076923076923077,27.27272727272727,50.0
p283_048,Every aspect of our play was first class., every aspect of our play was first test,25.0,14.634146341463413,12.5,39.02439024390244
p283_049,No details of the talks were given., nor details of the talks were given,28.57142857142857,8.571428571428571,28.57142857142857,17.142857142857142
p283_050,"Clearly, they had other problems.", clearly they had other problems,40.0,9.090909090909092,0.0,48.484848484848484
p283_051,It also opened a branch in Livingston., into our house to open the branch in Livingston,100.0,47.368421052631575,100.0,65.78947368421053
p283_052,I would say the position is open., i would say the position is open,28.57142857142857,6.0606060606060606,0.0,9.090909090909092
p283_053,"That was the theory, anyway.", Thash was the theory anuim,60.0,28.57142857142857,60.0,53.57142857142857
