name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p275_001,Please call Stella., Please call Stela,33.33333333333333,10.526315789473683,33.33333333333333,15.789473684210526
p275_002,Ask her to bring these things with her from the store., ask her to bring these things with her from this door,27.27272727272727,12.962962962962962,18.181818181818183,22.22222222222222
p275_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spins of fresh stove peas, five thick slabs of blue cheese, a mibia snack for her brother Bob",35.0,12.745098039215685,25.0,23.52941176470588
p275_004,We also need a small plastic snake and a big toy frog for the kids.," We also need a small plastic snake, and a big toy frog for the kids",13.333333333333334,2.9850746268656714,0.0,2.9850746268656714
p275_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes rain drops in the air, the act is a prism and form a rainbow",29.411764705882355,4.597701149425287,23.52941176470588,14.942528735632186
p275_007,The rainbow is a division of white light into many beautiful colors., The rain was a division of white light then to many beautiful colours,41.66666666666667,14.705882352941178,41.66666666666667,22.058823529411764
p275_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long round arc, with its path high above and its too age apparently beyond the horizon",27.27272727272727,7.758620689655173,13.636363636363635,16.379310344827587
p275_009,"There is , according to the legend, a boiling pot of gold at one end."," There is, according to the legend, a boiling pot of gold at one end",20.0,2.898550724637681,13.333333333333334,4.3478260869565215
p275_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p275_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow",3.8461538461538463,0.8,0.0,0.8
p275_012,Throughout the centuries people have explained the rainbows in various ways.," throughout the centuries, people have explained the rainbows in various ways",27.27272727272727,3.9473684210526314,0.0,28.947368421052634
p275_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation,10.0,1.5625,0.0,1.5625
p275_014,To the Hebrews it was a token that there would be no more universal floods., to the heaprews it was a token that there would be no more funeral floods,26.666666666666668,12.0,13.333333333333334,28.000000000000004
p275_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was assigned from the gods to Fertile War or Heavy Rain,31.57894736842105,13.333333333333334,15.789473684210526,24.444444444444443
p275_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in this guy,9.523809523809524,4.504504504504505,9.523809523809524,4.504504504504505
p275_017,Others have tried to explain the phenomenon physically.," others have tried to explain the phenomenon, physically",37.5,5.454545454545454,0.0,25.454545454545453
p275_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., i rest often thought that the rainbow was caused by reflection of the sundrais by lirin,43.75,18.88888888888889,100,100
p275_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then physicists have found that it was not reflection, but refraction by the raindrops which caused the rainbows",21.052631578947366,4.23728813559322,10.526315789473683,12.711864406779661
p275_020,Many complicated ideas about the rainbow have been formed., many complicated ideas about the rainbow have been farmed,22.22222222222222,5.172413793103448,11.11111111111111,17.24137931034483
p275_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed said to be the effect of superimposition of a number of balls,16.666666666666664,7.920792079207921,22.22222222222222,22.772277227722775
p275_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, result us to give the bow with an abnormally wide yellow band, since red and the green light, when mixed form yellow.",13.88888888888889,7.303370786516854,13.88888888888889,11.797752808988763
p275_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," this is a very common type of ball, one showing mainly red and yellow, with litrol or no green or blue",19.047619047619047,7.8431372549019605,9.523809523809524,15.686274509803921
p275_025,But it failed., but it failed,66.66666666666666,14.285714285714285,0.0,50.0
p275_026,"Police were called to the scene, according to the weekend reports."," police recall to the scene, according to weekend reports",45.45454545454545,16.666666666666664,36.36363636363637,57.57575757575758
p275_027,"We have to pull together, or we will hang apart."," We have to pull together, or we will hang apart",10.0,2.083333333333333,0.0,2.083333333333333
p275_028,Several other countries are also reported to be interested in the format., sibrul other countries are also reported to be interested in the format,16.666666666666664,8.21917808219178,16.666666666666664,19.17808219178082
p275_029,"Their courage, and their honesty, should be respected."," the courage, and the honesty should be respected",50.0,12.962962962962962,37.5,22.22222222222222
p275_030,They were described as being in a serious but stable condition yesterday., They were described as being in a serious but stable condition yesterday,8.333333333333332,1.36986301369863,0.0,1.36986301369863
