name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p241_001,Please call Stella., Ties call Stella,66.66666666666666,26.31578947368421,66.66666666666666,57.89473684210527
p241_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p241_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spins of fresh no, bees, five thick slabs of blue cheese and maybe a snack for her brother Bob",30.0,8.823529411764707,15.0,20.588235294117645
p241_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p241_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three red bags, and we will go meet her Wednesday at the train station",10.0,1.9417475728155338,0.0,6.796116504854369
p241_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When a sunlight strikes raindrops in the air, they act as a prism and form a rainbow",11.76470588235294,4.597701149425287,5.88235294117647,4.597701149425287
p241_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white lights into many beautiful colors,25.0,4.411764705882353,8.333333333333332,11.76470588235294
p241_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long round arch, with its path high above, and its too ends apparently beyond the horizon",13.636363636363635,2.586206896551724,4.545454545454546,10.344827586206897
p241_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p241_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p241_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow",3.8461538461538463,0.8,0.0,0.8
p241_012,Throughout the centuries people have explained the rainbow in various ways., throughout the centuries people have explained the rainbow in various ways,18.181818181818183,2.666666666666667,0.0,28.000000000000004
p241_013,Some have accepted it as a miracle without physical explanation., Some have accepted hilit as a miracle without physical explanation,20.0,6.25,10.0,9.375
p241_014,To the Hebrews it was a token that there would be no more universal floods.," to the heapers, it was a token that there would be no more universal floods",20.0,9.333333333333334,6.666666666666667,13.333333333333334
p241_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the Scali,9.523809523809524,5.405405405405405,4.761904761904762,5.405405405405405
p241_017,Others have tried to explain the phenomenon physically.," others have tried to explain the phenomenon, physically",37.5,5.454545454545454,0.0,25.454545454545453
p241_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.," arristot or thought that the rainbow is caused by reflection of the sams rays, by the rain",37.5,13.333333333333334,31.25,31.11111111111111
p241_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then physicists have found that it is not reflection, but refraction by the raindrops which caused us the rainbows",21.052631578947366,4.23728813559322,10.526315789473683,11.864406779661017
p241_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases.",3.571428571428571,0.6329113924050633,3.571428571428571,2.5316455696202533
p241_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green lights when mixed form yellow",5.555555555555555,1.1235955056179776,2.7777777777777777,1.1235955056179776
p241_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with lisot or no green or blue",9.523809523809524,4.901960784313726,4.761904761904762,4.901960784313726
p241_025,She is given a new deputy minister for transport and planning., So use given a new deputy ministo for transport and planning,36.36363636363637,11.29032258064516,36.36363636363637,17.741935483870968
p241_026,He said the matter had been neglected in the past., he said the matter had been neglected in the past,20.0,4.0,0.0,10.0
p241_027,"We have to pull together, or we will hang apart.", We have to pull together or we will hang apart,20.0,4.166666666666666,0.0,4.166666666666666
p241_028,"I am not interested in the money, it is the principle."," i am not to entrust you in the money, it is the principle",45.45454545454545,22.22222222222222,54.54545454545454,57.407407407407405
p241_029,"However, the following year the cancer returned.", however the following year the cancer returned,28.57142857142857,6.25,0.0,33.33333333333333
p241_030,"Their courage, and their honesty, should be respected.", their courage and their honesty should be respected,50.0,7.4074074074074066,0.0,40.74074074074074
p241_031,They were described as being in a serious but stable condition yesterday., theory described has been in a serious but stable condition yesterday,41.66666666666667,13.698630136986301,33.33333333333333,21.91780821917808
p241_032,This is the window., This is the window,25.0,5.263157894736842,0.0,5.263157894736842
p241_033,People love to see this stuff., people love to see this stuff,33.33333333333333,6.666666666666667,0.0,43.333333333333336
p241_034,And we have a singer., and we have a singer,40.0,9.523809523809524,0.0,33.33333333333333
p241_035,He took me on a tour of the wards., he took me on a tour of the wards,22.22222222222222,5.88235294117647,0.0,14.705882352941178
p241_036,"IT shouldn't come as a surprise, but it does."," they shouldn't come as a surprise, but it does",22.22222222222222,11.11111111111111,22.22222222222222,15.555555555555555
p241_037,It's nice to hear., It's nice to hear,25.0,5.555555555555555,0.0,5.555555555555555
