name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p310_001,Please call Stella., Please call Stella,33.33333333333333,5.263157894736842,0.0,5.263157894736842
p310_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p310_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob",10.0,1.9607843137254901,0.0,6.862745098039216
p310_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy afrog for the kids,13.333333333333334,2.9850746268656714,6.666666666666667,8.955223880597014
p310_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she kept scooped these things into three red bags, and we will go meet her Wednesday at the train station",20.0,7.766990291262135,10.0,18.446601941747574
p310_006,"When the sunlight strikes the raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes the raindrops in the air, they act as a prism and form a rainbow",5.555555555555555,1.098901098901099,0.0,1.098901098901099
p310_007,The rainbow is a division of white light into many beautiful colors., but rainbow is a division of white light into many beautiful colors,16.666666666666664,5.88235294117647,16.666666666666664,10.294117647058822
p310_008,"These take the shape of a long round arch, with its path high above, and these two ends apparently beyond the horizon."," these take the shape of a long round arch, with its path high above and these two ends apparently be on the horizon",22.727272727272727,4.23728813559322,9.090909090909092,15.254237288135593
p310_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p310_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p310_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend said he is looking for the pot of gold at the end of the rainbow",11.538461538461538,3.2,7.6923076923076925,3.2
p310_012,Throughout the centuries people have explained the rainbow in various ways.," throughout the centuries, people have explained the rainbow in various ways",27.27272727272727,4.0,0.0,29.333333333333332
p310_013,Some have accepted it as a miracle without any physical explanation.," Some have accepted it, as a miracle without any physical explanation",18.181818181818183,2.941176470588235,0.0,2.941176470588235
p310_014,To the Hebrews it was a token that there would be no more universal floods., to the hibrus it was a token that there would be no more universal floods,20.0,8.0,6.666666666666667,13.333333333333334
p310_015,The Greeks used to imagine that it was a sign from gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from gods to foretell war were heavy rain,11.11111111111111,4.651162790697675,5.555555555555555,5.813953488372093
p310_016,The Norsemen considered the rainbow as a bridge over which gods passed from earth to the home in the skies., The Norsemen considered the brainbow as a bridge over which gods passed from earth to the home in the skies,10.0,1.8691588785046727,5.0,8.411214953271028
p310_017,Others have tried to explain the phenomenon physically.," others have tried to explain the phenomenon, physically",37.5,5.454545454545454,0.0,25.454545454545453
p310_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.," Aristotle, thought that the rainbows caused by reflection of the suns raids by the rain",37.5,8.88888888888889,25.0,32.22222222222222
