name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p260_001,Please call Stella., please call stellar,66.66666666666666,15.789473684210526,33.33333333333333,73.68421052631578
p260_002,Ask her to bring these things with her from the store., ask her to bring these things with her from this door,27.27272727272727,12.962962962962962,18.181818181818183,22.22222222222222
p260_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," sex bins are fresh no, peas, five thick slabs of blue cheese and maybe a snack for her brother Bob",30.0,12.745098039215685,25.0,20.588235294117645
p260_004,We also need a small plastic snake and a big toy frog for the kids.," We also need a small plastic sneak, and a bad toy frog for the kids",20.0,7.462686567164178,13.333333333333334,10.44776119402985
p260_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three red bags, and we will go meet her Wednesday at the train station",10.0,1.9417475728155338,0.0,6.796116504854369
p260_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes rain drops in the air, they act as a prism and form a rainbow",17.647058823529413,2.2988505747126435,11.76470588235294,12.643678160919542
p260_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors,8.333333333333332,1.4705882352941175,0.0,1.4705882352941175
p260_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon",9.090909090909092,1.7241379310344827,0.0,9.482758620689655
p260_009,"There is , according to legend, a boiling pot of gold at one end."," The res, according to legend, a boiling pot of gold at one end",28.57142857142857,7.6923076923076925,21.428571428571427,20.0
p260_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p260_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend see he is looking for the pot of gold at the end of the rainbow",11.538461538461538,3.2,7.6923076923076925,3.2
p260_012,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways",18.181818181818183,2.666666666666667,0.0,2.666666666666667
p260_013,Some have accepted it as a miracle without physical explanation.," Some have accepted it, as a miracle without physical explanation",20.0,3.125,0.0,3.125
p260_014,To the Hebrews it was a token that there would be no more universal floods.," to hibruce, it was a token that there would be no moreid universal floods",33.33333333333333,17.333333333333336,20.0,17.333333333333336
p260_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to for tail war or heavy rain,15.789473684210526,4.444444444444445,10.526315789473683,11.11111111111111
p260_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky,4.761904761904762,0.9009009009009009,0.0,0.9009009009009009
p260_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p260_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., i are a snot all thought that the rainbow was caused by reflection of the son's rays by the rain,43.75,14.444444444444443,43.75,25.555555555555554
p260_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection but refraction by the raindrops which causes the rainbows",15.789473684210526,2.5423728813559325,0.0,2.5423728813559325
