name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p277_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the stall,18.181818181818183,9.25925925925926,9.090909090909092,18.51851851851852
p277_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snotl peas, five thick slabs of blue cheese, and maybe a snack for her brother'd bob",20.0,6.862745098039216,10.0,11.76470588235294
p277_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p277_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three veg bags, and we will call me term Wednesday at the train station",30.0,11.650485436893204,20.0,16.50485436893204
p277_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, rain dogs in the air, they act as a prism and form a rainbow",23.52941176470588,5.747126436781609,11.76470588235294,12.643678160919542
p277_007,The rainbow is a division of white light into many beautiful colors., The Vainport is a division of white light into many beautiful colours,16.666666666666664,8.823529411764707,16.666666666666664,10.294117647058822
p277_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon",9.090909090909092,1.7241379310344827,0.0,9.482758620689655
p277_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p277_010,"People look, but no one ever finds it.", people love but no one ever finds it,37.5,13.157894736842104,12.5,42.10526315789473
p277_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend say he is looking for the part of calls at the end of the rainbow",15.384615384615385,6.4,11.538461538461538,7.199999999999999
p277_012,Throughout the centuries people have explained the rainbow in various ways., throughout the centuries people have explained the rain boat in various ways,36.36363636363637,6.666666666666667,18.181818181818183,37.333333333333336
p277_013,Some have accepted it as a miracle without physical explanation.," son have accepted it as a miracle, without physical explanation",30.0,7.8125,20.0,14.0625
p277_014,To the Hebrews it was a token that there would be no more universal floods.," to the hibu's, it was a talkin that there would be no more universal floods",26.666666666666668,14.666666666666666,13.333333333333334,21.333333333333336
p277_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the grisies to imagine that it was a sign from the gods to foretell war or heavy rain,21.052631578947366,11.11111111111111,10.526315789473683,17.77777777777778
p277_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in a sky,14.285714285714285,4.504504504504505,4.761904761904762,4.504504504504505
p277_017,Others have tried to explain the phenomenon physically., or this a try to explain the phenomenon physically,62.5,21.818181818181817,62.5,32.72727272727273
p277_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.," alistatul, thought that the name ball was caused by reflection of the son's race by the rain",37.5,17.77777777777778,37.5,36.666666666666664
p277_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rain pours",10.526315789473683,4.23728813559322,10.526315789473683,8.47457627118644
p277_020,Many complicated ideas about the rainbow have been formed., Many complicate his ideas about the rainbow have been formed,33.33333333333333,8.620689655172415,22.22222222222222,8.620689655172415
p277_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainboard depends considerably upon the size of the drops, and the width of the coloured bound increases as the size of the drops increases",14.285714285714285,4.430379746835443,10.714285714285714,7.59493670886076
