name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p341_001,Please call Stella., Please call Stella,33.33333333333333,5.263157894736842,0.0,5.263157894736842
p341_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p341_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese and maybe a snack for her brother Bob",15.0,2.941176470588235,0.0,7.8431372549019605
p341_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p341_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three rad bags, and we will go meet her one day at the train station",25.0,6.796116504854369,15.0,19.41747572815534
p341_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes, rain drops in the air, they act as a prism and form a rainbow",23.52941176470588,3.4482758620689653,11.76470588235294,13.793103448275861
p341_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors,8.333333333333332,1.4705882352941175,0.0,1.4705882352941175
p341_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long round arch, with its path high above and its two ends apparently beyond the horizon",13.636363636363635,2.586206896551724,0.0,10.344827586206897
p341_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p341_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p341_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend say he is looking for the pot of gold at the end of the rainbow",7.6923076923076925,1.6,3.8461538461538463,1.6
p341_012,Throughout the centuries people have explained the rainbow in various ways., throughout the centuries people have explained the rainbow in various ways,18.181818181818183,2.666666666666667,0.0,28.000000000000004
p341_013,Some have accepted it as a miracle without any physical explanation.," Some have accepted it, as a miracle, without any physical explanation",27.27272727272727,4.411764705882353,0.0,4.411764705882353
p341_014,To the Hebrews it was a token that there would be no more universal floods., to the Hebrews it was a token that there would be no more universal floods,13.333333333333334,2.666666666666667,0.0,6.666666666666667
p341_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to fratel war or heavy rain,10.526315789473683,4.444444444444445,5.263157894736842,8.88888888888889
p341_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky,9.523809523809524,1.8018018018018018,0.0,1.8018018018018018
p341_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenon physically,25.0,3.6363636363636362,0.0,23.636363636363637
p341_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., era startle thought that the rainbow was caused by reflection of the son's rays by the rain,25.0,7.777777777777778,25.0,23.333333333333332
p341_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then, physicists have found that it is not reflection, but refraction, by the raindrops, which causes the rainbows",26.31578947368421,4.23728813559322,0.0,15.254237288135593
p341_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p341_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases",7.142857142857142,1.2658227848101267,3.571428571428571,3.1645569620253164
p341_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows,11.11111111111111,1.9801980198019802,5.555555555555555,11.881188118811881
p341_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light one mixed for a yellow",11.11111111111111,3.3707865168539324,5.555555555555555,6.179775280898876
p341_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue.",0.0,0.0,0.0,0.0
p341_025,This guy is never going to give up., This guy is never going to give up,12.5,2.857142857142857,0.0,2.857142857142857
p341_026,That's interesting to me., that's interesting to me,50.0,8.0,0.0,52.0
p341_027,I managed to take her completely by surprise., i managed to take her completely by surprise,25.0,4.444444444444445,0.0,6.666666666666667
p341_028,"It is only one night, after all.", It is only one night after all,28.57142857142857,6.25,0.0,6.25
p341_029,The injuries are not too serious., The injury is or not too serious,66.66666666666666,18.181818181818183,50.0,27.27272727272727
p341_030,Gilbert was not amused., Gilbert was not amused,25.0,4.3478260869565215,0.0,4.3478260869565215
p341_031,"I was left-handed, but it was just a matter of practice."," i was left handed, but it was just a matter of practice",36.36363636363637,5.357142857142857,18.181818181818183,32.142857142857146
p341_032,It has moved on in the last week., it is move of jaun in the last week,75.0,30.303030303030305,50.0,63.63636363636363
p341_033,Everything was up for grabs., everything was up for grabs,40.0,7.142857142857142,0.0,75.0
p341_034,It's easy to see why., It's easy to see why,20.0,4.761904761904762,0.0,4.761904761904762
p341_035,I am proud of moments like that., i am proud of moments like that,28.57142857142857,6.25,0.0,9.375
p341_036,That was no surprise to me., that was no surprise to me,33.33333333333333,7.4074074074074066,0.0,33.33333333333333
p341_037,This has been blown out of all proportion., this has been blown out of all proportion,25.0,4.761904761904762,0.0,21.428571428571427
p341_038,There is no escape., There is no escape,25.0,5.263157894736842,0.0,5.263157894736842
p341_039,It's wonderful to have won., its wonderful to have one,40.0,14.814814814814813,60.0,40.74074074074074
p341_040,Nine of the tourists were killed instantly., nine of the tourists were killed instantly,28.57142857142857,4.651162790697675,0.0,20.930232558139537
p341_041,"He was arrested, but later released without charge."," he was arrested, but later released without charge",25.0,3.9215686274509802,0.0,9.803921568627452
p341_042,I fell into it by accident., i fell into it by accident,33.33333333333333,7.4074074074074066,0.0,11.11111111111111
p341_043,Ministers received the report with frosty reticence., the ministers received the report with frosty reticence,42.857142857142854,11.538461538461538,14.285714285714285,73.07692307692307
p341_044,This is a big advantage., This is a big advantage,20.0,4.166666666666666,0.0,4.166666666666666
p341_045,Her daughter is getting married., her daughter is getting married,40.0,6.25,0.0,21.875
p341_046,Moray Council could not be contacted last night.," Morrie Council, could not be contacted last night",37.5,10.416666666666668,25.0,41.66666666666667
p341_047,"If you have to pay for treatment, you pay for treatment."," if you have to pay for treatment, you pay for treatment",18.181818181818183,3.571428571428571,0.0,8.928571428571429
p341_048,All the lads are totally focused on that., all the lads are totally focused on that,25.0,4.878048780487805,0.0,17.073170731707318
