name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p279_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p279_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six billion to fresh no peas, five thick slabs of blue cheese and maybe a snack for her brother Bob",30.0,12.745098039215685,15.0,22.54901960784314
p279_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p279_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she could scoop these things into three red bags, and we all go meet her Wednesday at the train state",20.0,10.679611650485436,15.0,17.475728155339805
p279_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes rain drops in the air, the act is a prism and former rainbow",41.17647058823529,6.896551724137931,35.294117647058826,33.33333333333333
p279_007,The rainbow is a division of white light into many beautiful colors., The rainbow's division of white light into many beautiful colors,33.33333333333333,7.352941176470589,91.66666666666666,97.05882352941177
p279_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", these take the shape of a long round arch of its path high above and its too ends apparently beyond the horizon,27.27272727272727,7.758620689655173,9.090909090909092,15.517241379310345
p279_009,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end",21.428571428571427,3.076923076923077,14.285714285714285,4.615384615384616
p279_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p279_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow",3.8461538461538463,0.8,0.0,0.8
p279_012,Throughout the centuries people have explained the rainbow in various ways.," throughout the centuries, people have explained the rainbow in various ways",27.27272727272727,4.0,0.0,29.333333333333332
p279_013,Some have accepted it as a miracle without physical explanation., So now they step to it as a miracle without physical explanation,60.0,23.4375,60.0,42.1875
p279_014,To the Hebrews it was a token that there would be no more universal floods.," to the hibrus, it was a token that there would be no more universal floods",20.0,9.333333333333334,6.666666666666667,13.333333333333334
p279_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," The Greeks use it to imagine that it was a sign from the gods to Fortel War, or heavy rain",26.31578947368421,10.0,15.789473684210526,13.333333333333334
p279_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norse one considered the rainbow as a bridge over which the gods pass from Earth to their home in the sky,23.809523809523807,6.306306306306306,14.285714285714285,9.00900900900901
p279_017,Others have tried to explain the phenomenon physically., others have tried to explain the phenomenal physically,37.5,7.2727272727272725,12.5,27.27272727272727
p279_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., i rest subtle thought that the rainbow is caused by a reflection of the suns raised by the rain,50.0,17.77777777777778,50.0,33.33333333333333
p279_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that he is not reflection, but refraction by the raindrops which caused the rainbows",21.052631578947366,4.23728813559322,10.526315789473683,4.23728813559322
p279_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
