name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p225_001,Please call Stella., Please call Stella,33.33333333333333,5.263157894736842,0.0,5.263157894736842
p225_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p225_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a stack for her brother Bob",15.0,2.941176470588235,5.0,7.8431372549019605
p225_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p225_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she could scoot these things into three red bags, and we will go meet her Wednesday at the train station",20.0,6.796116504854369,10.0,16.50485436893204
p225_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When this one nights strikes raindrops in the air, they act as a prism, and form a rainbow",29.411764705882355,11.494252873563218,17.647058823529413,20.689655172413794
p225_007,The rainbow is a division of white light into many beautiful colors.," the rainbow is a division of white light, into many beautiful colours",25.0,5.88235294117647,8.333333333333332,14.705882352941178
p225_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," Theses take the shape of a long round arch, with its path high above and its two ends apparently beyond the horizon",13.636363636363635,2.586206896551724,9.090909090909092,11.206896551724139
p225_009,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end",21.428571428571427,3.076923076923077,14.285714285714285,4.615384615384616
p225_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p225_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say, he is looking for the pot of gold at the end of the rainbow",7.6923076923076925,1.6,0.0,1.6
p225_012,Throughout the centuries people have explained the rainbow in various ways.," throughout the centuries, people have explained the rainbow in various ways",27.27272727272727,4.0,0.0,29.333333333333332
p225_013,Some have accepted it as a miracle without physical explanation., Some people have accepted it as a miracle without physical explanation,20.0,12.5,10.0,10.9375
p225_014,To the Hebrews it was a token that there would be no more universal floods.," to the heberit is, it was a token that there would be no more universal floods",26.666666666666668,12.0,13.333333333333334,17.333333333333336
p225_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.," The Norseman considered the rainbow as a bridge, over which the gods pass from earth to their home in the sky",19.047619047619047,4.504504504504505,9.523809523809524,4.504504504504505
p225_017,Others have tried to explain the phenomenon physically., others have tried to explain this phenomenon physically,37.5,7.2727272727272725,12.5,27.27272727272727
p225_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Arisotto thought that the rainbow was caused by a reflection of the son's rays by the rain,25.0,7.777777777777778,25.0,22.22222222222222
p225_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found this is not reflection, but refraction by the raindrops which causes the rain boaters",26.31578947368421,9.322033898305085,21.052631578947366,14.40677966101695
p225_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p225_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," to difference in the rainbow, depends considerably upon the size of the drops, and the width of the coloured bands increases as the size of the drops increases",17.857142857142858,4.430379746835443,14.285714285714285,7.59493670886076
p225_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows.," The actual primary rainbow it observed, it said to be the effect of a superimposition of a number of bars",33.33333333333333,10.891089108910892,27.77777777777778,52.475247524752476
p225_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of a second bow falls upon the green of the first, there is also to give a bow with an abnormally wide yellow band, since red and green nights when mixed form yellow",16.666666666666664,7.865168539325842,13.88888888888889,10.112359550561797
p225_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue.",0.0,0.0,0.0,0.0
p225_025,Why do you want to come to Edinburgh?, why do you want to come to edimber?,25.0,16.216216216216218,12.5,32.432432432432435
p225_026,"How are you, sir?"," how are you, sir?",25.0,5.88235294117647,0.0,35.294117647058826
p225_027,"So is that it, then?"," so is that its, then?",40.0,10.0,20.0,30.0
p225_028,Do I have a favourite?, to i have a favourite,60.0,13.636363636363635,40.0,27.27272727272727
p225_029,What do we do?, what do we do?,25.0,7.142857142857142,0.0,57.14285714285714
p225_030,People come into the Borders for the beauty of the background.," people come into the borders, for the beauty of the background",27.27272727272727,6.451612903225806,0.0,24.193548387096776
p225_033,"It's really no great surprise, because the price difference is so much."," its really no great surprise, because the price difference is so much",16.666666666666664,4.225352112676056,16.666666666666664,11.267605633802818
p225_035,A hostile bid is prevented for another nine months., a hosar bed is prevented for another nine months,44.44444444444444,13.725490196078432,22.22222222222222,33.33333333333333
p225_036,It was a close call., It was a close call,20.0,5.0,0.0,5.0
p225_037,"In fact, they are the future of investment."," in fact, they are the feature of investment",37.5,9.30232558139535,12.5,25.581395348837212
p225_038,Diving is no part of football.," Diving, is no farce a football",66.66666666666666,23.333333333333332,33.33333333333333,63.33333333333333
p225_039,"However, the decision has been welcomed by Scottish Enterprise officials."," however, the decision has been welcomed by Scottish enterprise officials",30.0,4.10958904109589,0.0,24.65753424657534
p225_040,You'd better believe it., he had best believe it,100.0,37.5,100.0,100
p225_044,"It was served by sheriff officers, not by the council."," it was served by sheriff officers, not by the council",20.0,3.7037037037037033,0.0,9.25925925925926
