name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p340_001,Please call Stella., Please call Stella,33.33333333333333,5.263157894736842,0.0,5.263157894736842
p340_002,Ask her to bring these things with her from the store., haska to bring these things with her from the store,27.27272727272727,12.962962962962962,18.181818181818183,14.814814814814813
p340_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six boons of fresh snow peas, five fixed abs of blue cheese, a marius neck, for a hibrela bop",55.00000000000001,31.372549019607842,50.0,50.98039215686274
p340_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p340_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three row bikes, and we will go meet her in wednesday at the translation",35.0,13.592233009708737,25.0,45.63106796116505
p340_006,"When the sunlight strikes the raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes the raindrops in the air, they act as a prism and form a rainbow",5.555555555555555,1.098901098901099,0.0,1.098901098901099
p340_007,The rainbow is a division of white light into many beautiful colors., The Ramo is the division of white light into many beautiful colors,25.0,13.23529411764706,16.666666666666664,14.705882352941178
p340_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long, round arch with its path high above and its two ends apparently beyond the horizon",22.727272727272727,4.310344827586207,0.0,12.068965517241379
p340_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to london, a boiling pot of gold at one end",14.285714285714285,9.230769230769232,7.142857142857142,9.230769230769232
p340_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p340_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks through something beyond his reach, his friend say he is looking for the pot of gold at the end of the rainbow",11.538461538461538,6.4,7.6923076923076925,6.4
p340_012,Throughout the centuries people have explained the rainbow in various ways., throughout the centuries people have explained the rainbow in various ways,18.181818181818183,2.666666666666667,0.0,28.000000000000004
p340_013,Some have accepted it as a miracle without physical explanation., son of accepted it is america without physical explanation,60.0,21.875,60.0,39.0625
p340_014,To the Hebrews it was a token that there would be no more universal floods., to the hibus it was a token that there would be no more hinav rest of floods,40.0,21.333333333333336,33.33333333333333,45.33333333333333
p340_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," The Greeks used to imagine that it was a sign from the gods to foretell war, or heavy rain",10.526315789473683,2.2222222222222223,0.0,2.2222222222222223
p340_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen consider the rainbow as a bridge over which the gods passed from rest to their home in the sky,14.285714285714285,6.306306306306306,9.523809523809524,6.306306306306306
