name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p281_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p281_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spins of fresh no peace, five flicks for apple of blue cheese, amaebia slack for her brother bob",60.0,26.47058823529412,70.0,71.56862745098039
p281_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the guts,6.666666666666667,5.970149253731343,6.666666666666667,5.970149253731343
p281_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scoop these things into three red bags and one of our local meet her wine set at the train station,45.0,21.35922330097087,30.0,33.980582524271846
p281_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, the actors are prism and former aimball",41.17647058823529,13.793103448275861,41.17647058823529,26.436781609195403
p281_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colors,16.666666666666664,2.941176470588235,0.0,10.294117647058822
p281_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch, with its path high above, and its true ends are apparently beyond a horizon",18.181818181818183,9.482758620689655,13.636363636363635,8.620689655172415
p281_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p281_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p281_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for sampling beyond his reach, his friend C is looking for the pot of gold at the end of the rainbow",19.230769230769234,9.6,15.384615384615385,11.200000000000001
p281_012,Throughout the centuries people have explained the rainbow in various ways., throw it a century's people have explained the rainbow in various ways,45.45454545454545,16.0,45.45454545454545,44.0
p281_013,Some have accepted it as a miracle without physical explanation., but some have excited to do it as a miracle without physical explanation,60.0,23.4375,100,48.4375
p281_014,To the Hebrews it was a token that there would be no more universal floods., to the hibreuse it was a talk and that there had been no more universal floods,46.666666666666664,22.666666666666664,33.33333333333333,30.666666666666664
p281_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The great she still imagined that it was a sign from the gods to for a total war or a heavy rain,47.368421052631575,23.333333333333332,52.63157894736842,36.666666666666664
p281_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods pass from arched of their home in the sky,19.047619047619047,8.108108108108109,14.285714285714285,9.90990990990991
p281_017,Others have tried to explain the phenomenon physically., others have tried to explain their phenomenon physically,37.5,7.2727272727272725,12.5,27.27272727272727
