name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p266_001,Please call Stella., please call Stala,66.66666666666666,21.052631578947366,33.33333333333333,84.21052631578947
p266_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p266_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spoons are fresh snow peas, five tick slabs of blue cheese, and maybe a snack for a brother bump",20.0,10.784313725490197,20.0,13.725490196078432
p266_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p266_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scoop these things into three bad bags and we will gold me her wednesday at the train station,35.0,9.70873786407767,15.0,14.563106796116504
p266_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes range ups in the air, they act as a prism and form a rainbow",17.647058823529413,6.896551724137931,11.76470588235294,12.643678160919542
p266_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beeshful colors,25.0,8.823529411764707,8.333333333333332,20.588235294117645
p266_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long round arch, with its path high above and its too ends apparently beyond the horizon",18.181818181818183,3.4482758620689653,4.545454545454546,11.206896551724139
p266_009,"There is , according to legend, a boiling pot of gold at one end.", There is according to legend a boiling pot of gold at one end,21.428571428571427,6.153846153846154,14.285714285714285,30.76923076923077
p266_010,"People look, but no one ever finds it."," people look, but no one ever finds this",25.0,13.157894736842104,12.5,42.10526315789473
p266_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend say he is looking for the part of gold at the end of the rainbow",11.538461538461538,3.2,7.6923076923076925,4.0
p266_012,Throughout the centuries people have explained the rainbow in various ways., Thrive to sign trees people have explained the rainbow in various ways,45.45454545454545,21.333333333333336,45.45454545454545,45.33333333333333
