name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p343_001,Please call Stella., Please call Stella,33.33333333333333,5.263157894736842,0.0,5.263157894736842
p343_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p343_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese and maybe a snack for her brother Bob",15.0,2.941176470588235,0.0,7.8431372549019605
p343_004,We also need a small plastic snake and a big toy frog for the kids., We also need a smaller plastic snake and a big toy frog for the kids,13.333333333333334,4.477611940298507,6.666666666666667,4.477611940298507
p343_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scoop these things into three red bags and we will go meet her wednesday at the train station,20.0,3.8834951456310676,0.0,8.737864077669903
p343_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow",5.88235294117647,1.1494252873563218,0.0,1.1494252873563218
p343_007,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors,8.333333333333332,1.4705882352941175,0.0,1.4705882352941175
p343_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p343_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p343_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend say he is looking for the pot of gold at the end of the rainbow",7.6923076923076925,1.6,3.8461538461538463,1.6
p343_012,Throughout the centuries people have explained the rainbow in various ways., throughout the centuries people have explained the rainbow in various ways,18.181818181818183,2.666666666666667,0.0,28.000000000000004
p343_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation,10.0,1.5625,0.0,1.5625
p343_014,To the Hebrews it was a token that there would be no more universal floods., to the hibruce it was a token that there would be no more universal floods,20.0,9.333333333333334,6.666666666666667,13.333333333333334
p343_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain,5.263157894736842,1.1111111111111112,0.0,1.1111111111111112
p343_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.," The Norsemen, considered the rainbow as a bridge over which the gods passed from the earth to their home in a sky",19.047619047619047,8.108108108108109,9.523809523809524,7.207207207207207
p343_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the son's arrays by the...rain,25.0,7.777777777777778,18.75,21.11111111111111
p343_019,"Since the physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows.", since the physicists have found that it is not reflection but refraction by the raindrops which causes the rainbows,15.789473684210526,2.564102564102564,0.0,10.256410256410255
p343_020,Many contemplated ideas about the rainbow have been formed., Many contemplated ideas about the rainbow have been formed,11.11111111111111,1.694915254237288,0.0,1.694915254237288
p343_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of the drops and the width of the coloured band increases as the size of the drops increases,10.714285714285714,1.89873417721519,3.571428571428571,3.79746835443038
p343_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows,11.11111111111111,1.9801980198019802,5.555555555555555,11.881188118811881
p343_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow bed, since red and green light one mixed formula",11.11111111111111,6.741573033707865,8.333333333333332,9.550561797752808
p343_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue.", This is a very common type of bow one showing mainly red and yellow with little or no green or blue,14.285714285714285,2.941176470588235,0.0,2.941176470588235
p343_025,I've got a long way to go., i've got a long way to go,28.57142857142857,7.6923076923076925,0.0,34.61538461538461
p343_026,I'll go to the races., i'll go to the races,40.0,9.523809523809524,0.0,42.857142857142854
p343_027,We will be back next year., We will be back next year,16.666666666666664,3.8461538461538463,0.0,3.8461538461538463
p343_028,"I was very, very pleased with our display."," i was very, very pleased with our display",25.0,4.761904761904762,0.0,7.142857142857142
p343_029,It is a crucial award., it is a crucial award,40.0,9.090909090909092,0.0,22.727272727272727
p343_030,"People don't feel safe, including me."," People don't feel safe, including me",16.666666666666664,2.7027027027027026,0.0,2.7027027027027026
p343_031,Survival is our aim., Survival is our aim,25.0,5.0,0.0,5.0
p343_032,But it might have done., but it might have done,40.0,8.695652173913043,0.0,30.434782608695656
p343_033,Nor is it likely to do so., nor is it likely to do so,28.57142857142857,7.6923076923076925,0.0,26.923076923076923
p343_034,What can you do?, what can you do?,25.0,6.25,0.0,50.0
p343_035,I read it every year.," i read it, every year",60.0,14.285714285714285,0.0,19.047619047619047
p343_036,I go in for the parts., i go in for the parts,33.33333333333333,9.090909090909092,0.0,13.636363636363635
p343_037,It should be the reverse., it should be the reverse,40.0,8.0,0.0,20.0
p343_038,We are a team of hard workers., We are a team of hard workers,14.285714285714285,3.3333333333333335,0.0,3.3333333333333335
p343_039,It is up to Ann., it is up to am,40.0,31.25,20.0,50.0
p343_040,And you know something?, they knew no something,100.0,47.82608695652174,100.0,100
p343_041,We were with him the whole time., We were with him the whole time,14.285714285714285,3.125,0.0,3.125
p343_042,"That was the theory, anyway."," that was the theory, anyway",40.0,7.142857142857142,0.0,32.142857142857146
p343_043,We've all been here before., We have all been here before,60.0,14.814814814814813,60.0,44.44444444444444
p343_044,I had troubles with the producers., i had troubles with the producers,33.33333333333333,5.88235294117647,0.0,8.823529411764707
p343_045,"So, it took me back to boarding school.", so it took me back to boarding school,25.0,7.6923076923076925,0.0,15.384615384615385
p343_046,He died the following year., he died the following year,40.0,7.4074074074074066,0.0,18.51851851851852
p343_047,That's what we're trying to achieve., That's what we're trying to achieve,16.666666666666664,2.7777777777777777,0.0,2.7777777777777777
p343_048,He is trying really hard., he is trying really hard,40.0,8.0,0.0,20.0
p343_049,I have no doubt about that., i have no doubt about that,33.33333333333333,7.4074074074074066,0.0,11.11111111111111
p343_050,It is a beautiful country., It is a beautiful country,20.0,3.8461538461538463,0.0,3.8461538461538463
p343_051,I expect a rapid response., i expect a rapid response,40.0,7.6923076923076925,0.0,11.538461538461538
p343_052,There was still more disquiet in Israel., There was still more disquiet in Israel,14.285714285714285,2.5,0.0,2.5
p343_053,This was never a support group., This was never a support group,16.666666666666664,3.225806451612903,0.0,3.225806451612903
p343_054,I must take a seat., i must take a seat,40.0,10.526315789473683,0.0,15.789473684210526
p343_055,My mother is a widow., my mother is a widow,40.0,9.523809523809524,0.0,23.809523809523807
p343_056,Being a taxi driver right now is horrible., Being a taxi driver right now is horrible,12.5,2.380952380952381,0.0,2.380952380952381
p343_057,"Thankfully, there were no reports of anything serious.", thankfully there were no reports of anything serious,25.0,5.555555555555555,0.0,40.74074074074074
p343_058,The matter will come up again., The matter will come up again,16.666666666666664,3.3333333333333335,0.0,3.3333333333333335
p343_059,I don't believe in gesture politics., i don't believe in gesture politics,33.33333333333333,5.555555555555555,0.0,8.333333333333332
p343_060,The decision is purely down to the clinic., The decision is purely down to the clinic,12.5,2.380952380952381,0.0,2.380952380952381
p343_061,He should be a great asset., he should be a great asset,33.33333333333333,7.4074074074074066,0.0,18.51851851851852
p343_062,But that's another story for another day., but that's another story for another day,28.57142857142857,4.878048780487805,0.0,17.073170731707318
p343_063,One thing is sure., one thing is sure,50.0,11.11111111111111,0.0,38.88888888888889
p343_064,He has really done well., he has really done well,40.0,8.333333333333332,0.0,20.833333333333336
p343_065,I'm just delighted to take it., i'm just delighted to take it,33.33333333333333,6.666666666666667,0.0,23.333333333333332
p343_066,This happened on three days inside a week., This happened on three days inside a week,12.5,2.380952380952381,0.0,2.380952380952381
p343_067,Funding needs to be long term., funny needs to be long term,33.33333333333333,16.666666666666664,33.33333333333333,43.333333333333336
p343_068,It's funny how it comes and goes., its funny how it comes and goes,28.57142857142857,9.090909090909092,28.57142857142857,24.242424242424242
p343_069,It was just awful., it was just awful,50.0,11.11111111111111,0.0,27.77777777777778
p343_070,That is really all., That is really all,25.0,5.263157894736842,0.0,5.263157894736842
p343_071,We played too deeply., We played too deeply,25.0,4.761904761904762,0.0,4.761904761904762
p343_072,We could have got three medals., We could have got three medals,16.666666666666664,3.225806451612903,0.0,3.225806451612903
p343_073,I am ready to go., i am ready to go,40.0,11.76470588235294,0.0,17.647058823529413
p343_074,We are still suffering from that., We are still suffering from that,16.666666666666664,3.0303030303030303,0.0,3.0303030303030303
p343_075,The script was funny., the script was funny,50.0,9.523809523809524,0.0,33.33333333333333
p343_076,We are at the crossroads., We are at the crossroads,20.0,4.0,0.0,4.0
p343_077,I am about protecting the state pension., i am about protecting the state pension,28.57142857142857,5.0,0.0,7.5
p343_078,They were at school together., They were at school together,20.0,3.4482758620689653,0.0,3.4482758620689653
p343_079,I am looking forward to getting home., i am looking forward to getting home,28.57142857142857,5.405405405405405,0.0,8.108108108108109
p343_080,"Painful, but only because it's true."," pay in full, but only because its true",83.33333333333334,19.444444444444446,83.33333333333334,58.333333333333336
p343_081,Once they go away they won't come back.," Once they go away, they won't come back",25.0,5.128205128205128,0.0,5.128205128205128
p343_082,"Colonel, About this committee that is coming.", colonel about this committee that is coming,42.857142857142854,8.88888888888889,0.0,46.666666666666664
p343_083,That was the easy election., that was the easy election,40.0,7.4074074074074066,0.0,33.33333333333333
p343_084,I didn't understand it., i didn't understand it,50.0,8.695652173913043,0.0,13.043478260869565
p343_085,We should keep this recent assault in perspective., We should keep this recent assault in perspective,12.5,2.0,0.0,2.0
p343_086,Both sides have been hit by injury., both sides have been hit by injury,28.57142857142857,5.714285714285714,0.0,25.71428571428571
p343_087,No one was listening., no one was listening,50.0,9.523809523809524,0.0,23.809523809523807
p343_088,I will report in the spring., i will report in the spring,33.33333333333333,7.142857142857142,0.0,10.714285714285714
p343_089,We did discuss the Lockerbie issue., We did discuss the locker be issue,50.0,11.428571428571429,33.33333333333333,42.857142857142854
p343_090,"I am a soldier, a soldier, a soldier."," i am a soldier, a soldier, a soldier",25.0,5.405405405405405,0.0,8.108108108108109
p343_091,It's terrible that this is happening., its terrible that this is happening,33.33333333333333,8.108108108108109,33.33333333333333,21.62162162162162
p343_092,He's got the same story., He's got the same story,20.0,4.166666666666666,0.0,4.166666666666666
p343_093,"They were going through the motions, but that's about all."," they were going through the motions, with that's about all",30.0,8.620689655172415,10.0,20.689655172413794
p343_094,"It is par for the course, of course.", it is par for the course of course,37.5,8.333333333333332,0.0,16.666666666666664
p343_095,And so it goes on., and so it goes on,40.0,11.11111111111111,0.0,38.88888888888889
p343_096,The winner will be announced next month., The winner will be announced next month,14.285714285714285,2.5,0.0,2.5
p343_097,What was this?, What was this?,0.0,0.0,0.0,0.0
p343_098,I am not a fan of books., i am not a fan of books,28.57142857142857,8.333333333333332,0.0,12.5
p343_099,It may well have been., it may well have been,40.0,9.090909090909092,0.0,22.727272727272727
p343_100,"Frankly, the party was not being honest with itself.", Frankly the party was not being honest with itself,22.22222222222222,3.8461538461538463,0.0,30.76923076923077
p343_101,We can only go up., We can only go up,20.0,5.555555555555555,0.0,5.555555555555555
p343_102,I am not a doctor., i am not a doctor,40.0,11.11111111111111,0.0,16.666666666666664
p343_103,It is all in the mind., It is all in the mind,16.666666666666664,4.545454545454546,0.0,4.545454545454546
p343_104,And we have beaten them before., and we have beaten them before,33.33333333333333,6.451612903225806,0.0,22.58064516129032
p343_105,Many others are subjected to violence by men., many others are subjected to violence by man,25.0,6.666666666666667,12.5,22.22222222222222
p343_106,"Actually, it turned out to be the concerto.", Actually it turned out to be the concerto,25.0,4.651162790697675,0.0,41.86046511627907
p343_107,I am not a paedophile., i am not a pedophile,40.0,13.636363636363635,20.0,54.54545454545454
p343_108,I've got to get noticed!, i have got to get noticed,60.0,20.833333333333336,60.0,41.66666666666667
p343_109,Not that it was needed., not that it was needed,40.0,8.695652173913043,0.0,30.434782608695656
p343_110,It's up to them to decide., its up to them to decide,33.33333333333333,11.538461538461538,33.33333333333333,30.76923076923077
p343_111,But we can't have a casino., but we can't have a casino,33.33333333333333,7.4074074074074066,0.0,25.925925925925924
p343_112,I would love to play in Europe again., i would love to play in europe again,37.5,8.108108108108109,0.0,10.81081081081081
p343_113,The odds are that it will., the odds are that it will,33.33333333333333,7.6923076923076925,0.0,26.923076923076923
p343_114,"After this, they were always in the driving seat.", after this they were always in the driving seat,33.33333333333333,6.122448979591836,0.0,30.612244897959183
p343_115,I had no intention of misleading anyone., i had no intention of misleading anyone,28.57142857142857,5.0,0.0,7.5
p343_116,But let's not get ahead of ourselves., but let's not get ahead of ourselves,28.57142857142857,5.405405405405405,0.0,18.91891891891892
p343_117,He also has property interests in the country., he also has property interests in the country,25.0,4.3478260869565215,0.0,10.869565217391305
p343_118,That is the position the MoD has adopted., that is the position that mod has adopted,50.0,14.634146341463413,12.5,31.70731707317073
p343_119,The hearing was expected to last six weeks., The hearing was expected to last six weeks,12.5,2.3255813953488373,0.0,2.3255813953488373
p343_120,I cannot believe this decision., i cannot believe this decision,40.0,6.451612903225806,0.0,9.67741935483871
p343_121,This decision is destroying my family., this decision is to stray my family,66.66666666666666,23.684210526315788,33.33333333333333,63.1578947368421
p343_122,Why is that?, why is that?,33.33333333333333,8.333333333333332,0.0,50.0
p343_123,"Well, the big day has arrived.", well the big day has arrived,33.33333333333333,10.0,0.0,33.33333333333333
p343_124,We reckon we can do very well., We reckon we can do very well,14.285714285714285,3.3333333333333335,0.0,3.3333333333333335
p343_125,But it's been kept to a minimum., but its been kept to a minimum,42.857142857142854,9.375,14.285714285714285,34.375
p343_126,It has been a great day., it has been a great day,33.33333333333333,8.333333333333332,0.0,20.833333333333336
p343_127,We are not with you., We are not with you,20.0,5.0,0.0,5.0
p343_128,Then came the crunch., The then came the crunch,75.0,23.809523809523807,25.0,57.14285714285714
p343_129,"If so, they were wrong."," if so, they were wrong",40.0,8.695652173913043,0.0,21.73913043478261
p343_130,It is open season on the Old Firm., it is open season on the old firm,37.5,11.76470588235294,0.0,20.588235294117645
p343_131,The answer is maybe., The answer is maybe,25.0,5.0,0.0,5.0
p343_132,The dictator of Iraq is not disarming., The dictator of Iraq is not disarming,14.285714285714285,2.631578947368421,0.0,2.631578947368421
p343_133,The referee had a shocking game., the referee had a shocking game,33.33333333333333,6.25,0.0,21.875
p343_134,I haven't been able to do it since., i haven't been able to do it since,25.0,5.714285714285714,0.0,8.571428571428571
p343_135,It's about doing things., It's about doing things,25.0,4.166666666666666,0.0,4.166666666666666
p343_136,For a few years we had good fun.," for a few years, we had good fun",37.5,9.375,0.0,25.0
p343_137,All the pressure will be on him., all the pressure will be on him,28.57142857142857,6.25,0.0,21.875
p343_139,This is the logic of punishment assaults., This is the logic of punishment assaults,14.285714285714285,2.4390243902439024,0.0,2.4390243902439024
