name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p351_001,Please call Stella., Please call Stella,33.33333333333333,5.263157894736842,0.0,5.263157894736842
p351_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p351_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick celebs of blue cheese and maybe a snack for her brother Bob",20.0,5.88235294117647,5.0,13.725490196078432
p351_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p351_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can skip these things into three red bags, and we will go and meet her when steady at the train station",30.0,15.53398058252427,20.0,27.184466019417474
p351_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When this unlights chokes rain jobs in the air, they act as a prism and form a rainbow",35.294117647058826,13.793103448275861,29.411764705882355,31.03448275862069
p351_007,The rainbow is a division of white light into many beautiful colors., The rain maul is a division of white light into many beautiful colors,25.0,8.823529411764707,16.666666666666664,11.76470588235294
p351_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take a shape of a loan round arch, with its path high above and its TANs apparently beyond the horizon",31.818181818181817,12.931034482758621,18.181818181818183,21.551724137931032
p351_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p351_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p351_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow",3.8461538461538463,0.8,0.0,0.8
p351_012,Throughout the centuries people have explained the rainbow in various ways., throughout the centuries people have explained the rainbow in various ways,18.181818181818183,2.666666666666667,0.0,28.000000000000004
p351_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation,10.0,1.5625,0.0,1.5625
p351_014,To the Hebrews it was a token that there would be no more universal floods., to the hibruce it was a token that there would be no more universal floods,20.0,9.333333333333334,6.666666666666667,13.333333333333334
p351_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to Fortel War or have her own,26.31578947368421,13.333333333333334,21.052631578947366,21.11111111111111
p351_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Nordswin considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky,14.285714285714285,8.108108108108109,9.523809523809524,7.207207207207207
p351_017,Others have tried to explain the phenomenon physically.," others have tried to explain their phenomenon, physically",50.0,9.090909090909092,12.5,29.09090909090909
p351_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., i rest are all thought that the rainbow was caused by reflection of the son's rays by the rain,37.5,13.333333333333334,37.5,24.444444444444443
p351_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows.", since then physicists have found that it is not reflection but refraction by laryngerops which caused rainbows,36.84210526315789,13.559322033898304,21.052631578947366,41.52542372881356
p351_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been found,11.11111111111111,6.896551724137931,11.11111111111111,8.620689655172415
p351_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", whose difference in the rainbow depends considerably upon the size of the drops and the width of the colored bound increases as the size of the drops increases,14.285714285714285,4.430379746835443,10.714285714285714,8.860759493670885
p351_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow that is served is said to be the effect of a superimposition of a number of bows,33.33333333333333,11.881188118811881,44.44444444444444,57.42574257425742
