name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p305_001,Please call Stella., Please call Stella,33.33333333333333,5.263157894736842,0.0,5.263157894736842
p305_002,Ask her to bring these things with her from the store., has created bringing these things with her from the store,45.45454545454545,24.074074074074073,36.36363636363637,29.629629629629626
p305_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue she use, and maybe a snack for her brother Bob",20.0,4.901960784313726,10.0,15.686274509803921
p305_004,We also need a small plastic snake and a big toy frog for the kids., But he also needed a small plastic snake and a big toy frog for the kids,26.666666666666668,11.940298507462686,33.33333333333333,29.850746268656714
p305_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can scoop these things into three red bags and we will go meet her on wednesday at the train station,25.0,6.796116504854369,5.0,25.24271844660194
p305_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow",5.88235294117647,1.1494252873563218,0.0,1.1494252873563218
p305_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of weight light into many beautiful colors,25.0,8.823529411764707,8.333333333333332,16.176470588235293
p305_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of all long, round arch, with its path high above and its too ends apparently it beyond the horizon",31.818181818181817,8.620689655172415,13.636363636363635,15.517241379310345
p305_009,"There is , according to legend, a boiling pot of gold at one end."," There it is, according to legend, a boiling pot of gold at Marnand",28.57142857142857,13.846153846153847,35.714285714285715,23.076923076923077
p305_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p305_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friend say he is looking for the pot of gold at the end of a rainbow",11.538461538461538,4.0,7.6923076923076925,4.0
p305_012,Throughout the centuries people have explained the rainbow in various ways., There are other centuries people have explained the rainbow at various ways,45.45454545454545,17.333333333333336,45.45454545454545,32.0
p305_013,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation,10.0,1.5625,0.0,1.5625
p305_014,To the Hebrews it was a token that there would be no more universal floods., to the Hebrews it was a token that there would be no more universal floods,13.333333333333334,2.666666666666667,0.0,6.666666666666667
p305_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.," the greek sees too imaginative that it was a sign from the gods to furtell, war or heavy rating",36.84210526315789,17.77777777777778,31.57894736842105,47.77777777777778
p305_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen consider the rainbow as a bridge over which the gods passed from Earth to their home in a sky,19.047619047619047,6.306306306306306,9.523809523809524,6.306306306306306
p305_017,Others have tried to explain the phenomenon physically., are those have tried to explain the phenomenon physically?,37.5,14.545454545454545,37.5,27.27272727272727
p305_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., era's start all thought that the rainbow was caused by the reflection of the sanzaris on the rain,50.0,25.555555555555554,50.0,42.22222222222222
p305_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction by the reindrabs which causes renewables",21.052631578947366,11.864406779661017,15.789473684210526,19.491525423728813
p305_020,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed,11.11111111111111,1.7241379310344827,0.0,1.7241379310344827
p305_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", the difference in the rainbow depends considerably upon the size of the drops and the width of the coloured band increases is as the size of the drops increases,17.857142857142858,4.430379746835443,7.142857142857142,8.860759493670885
p305_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rain pedal observer said to be the effect of superimposition of a number of bows,27.77777777777778,11.881188118811881,22.22222222222222,30.693069306930692
p305_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second below falls upon the green of the first, the result is to give a below within abnormally wide yellow band, since red and green lay when next form yellow",19.444444444444446,8.426966292134832,16.666666666666664,11.797752808988763
p305_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of boat, one showing meemly red and yellow, with little or no green or blue.",9.523809523809524,4.901960784313726,9.523809523809524,5.88235294117647
