name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p329_001,Please call Stella., please call Stela,66.66666666666666,15.789473684210526,33.33333333333333,78.94736842105263
p329_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p329_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob",10.0,1.9607843137254901,0.0,6.862745098039216
p329_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic stake and a big toy frog for the kids,13.333333333333334,2.9850746268656714,6.666666666666667,2.9850746268656714
p329_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoop these things into three rad bags and we will go meet her, Wednesday at the train station",25.0,4.854368932038835,5.0,9.70873786407767
p329_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes rainbows in the air, they act as a prism and form a rainbow",11.76470588235294,4.597701149425287,5.88235294117647,6.896551724137931
p329_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colors,16.666666666666664,2.941176470588235,0.0,10.294117647058822
p329_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," these take the shape of a long round arc, with its path high above and its two ends apparently beyond the horizon",18.181818181818183,3.4482758620689653,4.545454545454546,12.068965517241379
p329_009,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end",21.428571428571427,3.076923076923077,14.285714285714285,4.615384615384616
p329_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p329_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow",3.8461538461538463,0.8,0.0,0.8
p329_012,Throughout the centuries people have explained the rainbow in various ways.," throughout the centuries, people have explained the rainbow in various ways",27.27272727272727,4.0,0.0,29.333333333333332
