name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p261_001,Please call Stella., Please call Stella,33.33333333333333,5.263157894736842,0.0,5.263157894736842
p261_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p261_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six boons of fresh snow peas, five fixed laves of blue cheese, and maybe a snack for her brother Bob",25.0,11.76470588235294,15.0,22.54901960784314
p261_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p261_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", she can skip these things into three red bags and we will go meet her wadon stay at the transition,35.0,14.563106796116504,25.0,36.89320388349515
p261_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow",5.88235294117647,1.1494252873563218,0.0,1.1494252873563218
p261_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colors,16.666666666666664,2.941176470588235,0.0,10.294117647058822
p261_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", these take the shape of a loram or endarch with its path high above and its too end to partly beyond the horizon,45.45454545454545,15.517241379310345,31.818181818181817,38.793103448275865
p261_009,"There is , according to legend, a boiling pot of gold at one end."," There is , according to legend, a boiling pot of gold at one end",7.142857142857142,1.5384615384615385,0.0,1.5384615384615385
p261_010,"People look, but no one ever finds it."," people look, but no one ever finds it",25.0,5.263157894736842,0.0,34.21052631578947
p261_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow",3.8461538461538463,0.8,0.0,0.8
p261_012,Throughout the centuries people have explained the rainbow in various ways., So without the centuries people have explained the rainbow in various ways,27.27272727272727,9.333333333333334,27.27272727272727,26.666666666666668
p261_013,Some have accepted it as a miracle without physical explanation.," Some have accepted it, as a marico without physical explanation",30.0,9.375,10.0,9.375
p261_014,To the Hebrews it was a token that there would be no more universal floods., to the hibre is it was a token that there would be no more universal floods,26.666666666666668,8.0,13.333333333333334,14.666666666666666
p261_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain,5.263157894736842,1.1111111111111112,0.0,1.1111111111111112
p261_016,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods pass from Earth to their home in the sky,14.285714285714285,3.6036036036036037,4.761904761904762,3.6036036036036037
p261_017,Others have tried to explain the phenomenon physically., although some have tried to explain the phenomenon physically,37.5,20.0,37.5,34.54545454545455
p261_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., are a start or thought that the rainbow is caused by a reflection of the suns rays by the rain,50.0,17.77777777777778,50.0,30.0
p261_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction, by the raindrops which cause us a rainbowce",31.57894736842105,7.627118644067797,21.052631578947366,20.33898305084746
p261_020,Many complicated ideas about the rainbow have been formed., many complicated ideas about the ramble have been formed,33.33333333333333,10.344827586206897,11.11111111111111,24.137931034482758
p261_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases",7.142857142857142,1.2658227848101267,3.571428571428571,3.1645569620253164
p261_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bows,11.11111111111111,1.9801980198019802,5.555555555555555,11.881188118811881
p261_023,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light were mixed form yellow",5.555555555555555,2.247191011235955,2.7777777777777777,2.247191011235955
p261_024,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue.", There is a very common type of bow one showing mainly red and yellow with littl or no green or blue,23.809523809523807,6.862745098039216,14.285714285714285,12.745098039215685
p261_025,They are very clever in their use of words., They are very clever in their use of words,11.11111111111111,2.3255813953488373,0.0,2.3255813953488373
p261_026,Meetings will also remain private., meetings were also a main private,100.0,20.588235294117645,60.0,100
p261_027,Because we do not need it., because we do not need it,33.33333333333333,7.6923076923076925,0.0,57.692307692307686
p261_028,Life was like a timetable., life was like a time table,60.0,11.538461538461538,40.0,73.07692307692307
p261_029,"Last night, Mr Robertson said he was delighted.", last night mr. robertson said he was delighted,62.5,12.76595744680851,0.0,72.3404255319149
p261_030,We will look into it., We will look into it,20.0,4.761904761904762,0.0,4.761904761904762
p261_031,I have never been a member of the council., i have never been a member of the kind soul,33.33333333333333,23.809523809523807,22.22222222222222,33.33333333333333
p261_032,It was a close call., it was a close call,40.0,10.0,0.0,25.0
