name,transcription,prediction,ev_wer,ev_cer,my_wer,my_cer
p295_002,Ask her to bring these things with her from the store., ask her to bring these things with her from the store,18.181818181818183,3.7037037037037033,0.0,12.962962962962962
p295_003,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," six spoons of fresh snow peas, five thick slabs of blue cheese and maybe a snack for her brother both",15.0,4.901960784313726,5.0,9.803921568627452
p295_004,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids,6.666666666666667,1.4925373134328357,0.0,1.4925373134328357
p295_005,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," she can scoot these things into three red bags, and we will go meet her when she has to train station",35.0,13.592233009708737,25.0,23.300970873786408
p295_006,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow",5.88235294117647,1.1494252873563218,0.0,1.1494252873563218
p295_007,The rainbow is a division of white light into many beautiful colors., the rainbow is a division of white light into many beautiful colors,16.666666666666664,2.941176470588235,0.0,10.294117647058822
p295_008,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", these take a shape of a long round arch which is path high above and its two ends apparently beyond its arrival,36.36363636363637,15.517241379310345,22.727272727272727,25.862068965517242
p295_009,"There is , according to legend, a boiling pot of gold at one end.", There it is according to legend a boiling pot of gold at all name,35.714285714285715,16.923076923076923,35.714285714285715,43.07692307692308
p295_010,"People look, but no one ever finds it."," people look, but now i never find this",75.0,28.947368421052634,62.5,68.42105263157895
p295_011,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks through something beyond his reach, his friends say he use look him through the pot of gold at the end of a rainbow",26.923076923076923,17.599999999999998,23.076923076923077,20.0
p295_012,Throughout the centuries people have explained the rainbow in various ways., to write the centuries people have slain the rainbow in various ways,36.36363636363637,20.0,36.36363636363637,36.0
p295_013,Some have accepted it as a miracle without physical explanation., So i've accepted it as a miracle without physical explanation,30.0,7.8125,30.0,20.3125
p295_014,To the Hebrews it was a token that there would be no more universal floods., Two Hebrews that was a token that there would be no more universal floods,26.666666666666668,12.0,20.0,13.333333333333334
p295_015,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., the gregs use to imagine that it was a sign from the gods to furtell war or heavy ray,26.31578947368421,11.11111111111111,21.052631578947366,25.555555555555554
p295_016,The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky., The Norse man considered the rainbow as a bridge over which the gods pass from the earth to their home in the sky,18.181818181818183,4.3478260869565215,13.636363636363635,7.82608695652174
p295_017,Others have tried to explain the phenomenon physically., well those they've tried to explain a phenomenon physically,62.5,29.09090909090909,62.5,47.27272727272727
p295_018,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., i restartled fourth of the rainbow as caused by reflection of the slump's rays by the rain,43.75,22.22222222222222,43.75,47.77777777777778
p295_019,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," since then physicists have found that it is not reflection, but refraction by the range are such causes the members",26.31578947368421,15.254237288135593,21.052631578947366,29.66101694915254
p295_020,Many complicated ideas about the rainbow have been formed., Many complicated regimes about the rainbow have been formed,22.22222222222222,10.344827586206897,11.11111111111111,13.793103448275861
p295_021,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rate mode depends considerably upon the size of the drops and the width of the collared band increases as the size of the wraps increases,21.428571428571427,7.59493670886076,14.285714285714285,11.39240506329114
p295_022,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observer had said to be the effect of superimposition of a number of both,22.22222222222222,7.920792079207921,22.22222222222222,17.82178217821782
p295_025,It has never been worthwhile., it has never been worthwhile,40.0,6.896551724137931,0.0,17.24137931034483
p295_026,She was on the edge of breaking point., she was on the edge of breaking point,25.0,5.263157894736842,0.0,18.421052631578945
p295_027,"However, the following year the cancer returned.", however the follow near the concept returned,71.42857142857143,20.833333333333336,42.857142857142854,47.91666666666667
