name,wer,wer_n,cer,cer_n,transcription,prediction
p272_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p272_003,10.0,10.0,7.8431372549019605,7.766990291262135,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese, and maybe a snack for her brother Bob"
p272_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p272_005,0.0,0.0,1.9417475728155338,1.9230769230769231,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we will go meet her Wednesday at the train station
p272_006,0.0,0.0,0.0,0.0,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."
p272_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p272_008,4.545454545454546,4.545454545454546,3.4482758620689653,3.418803418803419,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arch with its path high above, and its two ends apparently beyond a horizon."
p272_009,14.285714285714285,14.285714285714285,3.076923076923077,2.9850746268656714,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end."
p272_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p272_011,15.384615384615385,15.384615384615385,8.0,7.6923076923076925,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, this friend say he is looking for the potted gold at the end of the rainbow."
p272_012,0.0,0.0,1.3333333333333335,1.2987012987012987,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways."
p272_013,0.0,0.0,0.0,0.0,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation.
p272_014,0.0,0.0,1.3333333333333335,1.2987012987012987,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods."
p272_015,5.263157894736842,5.263157894736842,6.666666666666667,6.593406593406594,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to fertile war or heavy rain.
p272_016,0.0,0.0,0.0,0.0,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.
p272_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p272_018,6.25,6.25,6.666666666666667,6.382978723404255,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow was caused by reflection of the sun's rays where the rain
p272_019,26.31578947368421,26.31578947368421,22.88135593220339,21.428571428571427,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that this is not reflection, but refraction by their ingrops which causes their embles."
p272_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p272_021,3.571428571428571,4.545454545454546,2.5316455696202533,2.5,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the coloured band increases as the size of the drops increases."
p272_022,15.789473684210526,15.789473684210526,45.54455445544555,36.507936507936506,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of a number of bulls
p272_023,8.333333333333332,8.571428571428571,5.617977528089887,5.555555555555555,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second pole falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light win next form yellow."
p272_024,28.57142857142857,28.57142857142857,22.54901960784314,21.100917431192663,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of ball, one showing mainly red niello with littler nor green or blue."
p272_025,0.0,0.0,3.225806451612903,3.1746031746031744,People come into the Borders for the beauty of the background., People come into the borders for the beauty of the background
p272_026,0.0,0.0,0.0,0.0,Is this accurate?, Is this accurate?
p272_027,0.0,0.0,4.761904761904762,4.545454545454546,They have no history., They have no history
p272_028,12.5,12.5,12.962962962962962,12.727272727272727,"Their courage, and their honesty, should be respected.", Their courage and their honesty she'd be respected
p272_029,28.57142857142857,28.57142857142857,14.285714285714285,13.333333333333334,The abuse of elderly people was appalling., The abusive elderly people was appalling
p272_030,0.0,0.0,9.523809523809524,9.090909090909092,"There's a story, too.", There's a story too
p272_031,25.0,25.0,21.052631578947366,20.0,This is the window., This is a window
p272_032,0.0,0.0,3.4482758620689653,3.3333333333333335,He was jailed for five years., He was jailed for five years
p272_033,0.0,0.0,3.125,3.0303030303030303,Mr Ferguson became a minister after seven years as a journalist., Mr. Ferguson became a minister after seven years as a journalist
p272_034,0.0,0.0,1.639344262295082,1.5625,We must provide a long-term solution to tackle this attitude., We must provide a long-term solution to tackle this attitude
p272_035,0.0,0.0,3.4482758620689653,3.3333333333333335,"Then, suddenly, they weren't."," Then suddenly, they weren't."
p272_036,0.0,0.0,0.0,0.0,Was it worth it?, Was it worth it?
p272_037,0.0,0.0,1.5384615384615385,1.5151515151515151,Other members of the family were too upset to comment last night., Other members of the family were too upset to comment last night
p272_038,0.0,0.0,0.0,0.0,"However, they continued in their pursuit of victory."," However, they continued in their pursuit of victory."
p272_039,0.0,0.0,4.166666666666666,4.081632653061225,"We have to pull together, or we will hang apart.", We have to pull together or we will hang apart
p272_040,0.0,0.0,4.3478260869565215,4.166666666666666,They're just different., They're just different
p272_041,8.333333333333332,8.333333333333332,7.246376811594203,7.142857142857142,"Two other men, including the taxi driver, were wounded in the attack."," Two other men, including the taxi driver, or Wounded in the attack."
p272_042,0.0,0.0,2.083333333333333,2.0408163265306123,A quality audit officer has also been appointed., A quality audit officer has also been appointed
p272_043,0.0,0.0,6.25,5.88235294117647,"Indeed, he does.", Indeed he does.
p272_044,0.0,0.0,2.127659574468085,2.083333333333333,I did not see any reason to change the captain., I did not see any reason to change the captain
p272_045,0.0,0.0,3.571428571428571,3.4482758620689653,He's just in it for himself., He's just in it for himself
