name,wer,wer_n,cer,cer_n,transcription,prediction
p266_001,33.33333333333333,33.33333333333333,15.789473684210526,15.0,Please call Stella., Please call Stuller
p266_002,9.090909090909092,9.090909090909092,3.7037037037037033,3.6363636363636362,Ask her to bring these things with her from the store., Ask her to bring these things with her from the story
p266_003,15.0,15.0,11.76470588235294,11.538461538461538,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons are fresh snow peas, 5 thick slabs of blue cheese and maybe a snack for her brother Bob"
p266_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p266_005,5.0,5.0,4.854368932038835,4.807692307692308,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bikes and we will go meet her Wednesday at the train station
p266_006,0.0,0.0,1.1494252873563218,1.1363636363636365,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p266_007,8.333333333333332,8.333333333333332,11.76470588235294,11.594202898550725,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beishful colors
p266_008,4.545454545454546,4.545454545454546,9.482758620689655,8.94308943089431,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long-range arch, with its path high above and its two ends apparently beyond the horizon."
p266_009,21.428571428571427,21.428571428571427,23.076923076923077,22.388059701492537,"There is , according to legend, a boiling pot of gold at one end.", There is a coding to legend a boiling part of gold at one end
p266_010,12.5,12.5,10.526315789473683,10.0,"People look, but no one ever finds it."," People look, but no one ever finds this"
p266_011,3.8461538461538463,3.8461538461538463,2.4,2.3622047244094486,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the part of gold at the end of the rainbow."
p266_012,36.36363636363637,33.33333333333333,34.66666666666667,31.70731707317073,Throughout the centuries people have explained the rainbow in various ways., Try to sound trees people have explained the rainbow in various ways
p266_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p266_014,0.0,0.0,1.3333333333333335,1.3157894736842104,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal floods
p266_015,5.263157894736842,5.263157894736842,7.777777777777778,7.6923076923076925,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to fertile war or heavy rain
p266_016,14.285714285714285,13.636363636363635,10.81081081081081,10.344827586206897,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norse men considered the Ravel as a bridge over which the gods passed from earth to their home in the sky.
p266_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p266_018,12.5,12.5,11.11111111111111,10.75268817204301,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle's heart that the rainbow was caused by reflection of the sun's rays by the rain
