name,wer,wer_n,cer,cer_n,transcription,prediction
p310_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p310_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p310_003,10.0,10.0,8.823529411764707,8.737864077669903,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese and maybe a snack for her brother Bob"
p310_004,13.333333333333334,12.5,10.44776119402985,9.45945945945946,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toilet of frog for the kids
p310_005,5.0,5.0,3.8834951456310676,3.8095238095238098,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three rent bags and we will go meet her Wednesday at the train station
p310_006,11.11111111111111,10.526315789473683,9.89010989010989,9.183673469387756,"When the sunlight strikes the raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes the raindrops in the air, they act as a prism and form a rain bell."
p310_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p310_008,0.0,0.0,1.694915254237288,1.680672268907563,"These take the shape of a long round arch, with its path high above, and these two ends apparently beyond the horizon.", These take the shape of a long round arch with its path high above and these two ends apparently beyond the horizon.
p310_009,14.285714285714285,14.285714285714285,3.076923076923077,2.9850746268656714,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end."
p310_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p310_011,3.8461538461538463,3.8461538461538463,2.4,2.3622047244094486,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the part of gold at the end of the rainbow."
p310_012,0.0,0.0,2.666666666666667,2.5974025974025974,Throughout the centuries people have explained the rainbow in various ways.," Throughout the centuries, people have explained the rainbow in various ways"
p310_013,0.0,0.0,1.4705882352941175,1.4492753623188406,Some have accepted it as a miracle without any physical explanation., Some have accepted it as a miracle without any physical explanation
p310_014,6.666666666666667,6.666666666666667,6.666666666666667,6.493506493506493,To the Hebrews it was a token that there would be no more universal floods.," To the heapers, it was a token that there would be no more universal floods."
p310_015,0.0,0.0,1.1627906976744187,1.1494252873563218,The Greeks used to imagine that it was a sign from gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from gods to foretell war or heavy rain
p310_016,10.0,9.523809523809524,11.214953271028037,10.434782608695652,The Norsemen considered the rainbow as a bridge over which gods passed from earth to the home in the skies., The Norsemen considered the brain-bell as a bridge over which gods passed from earth to the home in the skies.
p310_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p310_018,18.75,18.75,17.77777777777778,17.391304347826086,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain.," Aristotle, both at the rainbow is caused by reflection of the sun's rays by the rain"
p310_019,21.052631578947366,20.0,14.529914529914532,13.709677419354838,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbow."," Since the lymphysicists have found that it is not reflection, but a refraction by the raindrops which causes the rainbows."
p310_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p310_021,3.571428571428571,4.545454545454546,3.1645569620253164,3.125,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of the drops and the width of the coloured band increases as the size of the drops increases.
p310_022,0.0,0.0,20.792079207920793,18.58407079646018,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of super imposition of a number of bows
p310_023,0.0,0.0,0.5617977528089888,0.5586592178770949,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band since red and green light when mixed form yellow."
p310_024,0.0,0.0,0.0,0.0,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."
p310_025,0.0,0.0,2.5,2.4390243902439024,He was the youngest of the British team., He was the youngest of the British team
p310_026,0.0,0.0,3.225806451612903,3.125,I fell in love with the ballet., I fell in love with the ballet
p310_027,0.0,0.0,0.0,0.0,"That their music is truly, truly, truly great."," That their music is truly, truly, truly great."
p310_028,0.0,0.0,3.225806451612903,3.125,It feels like a winner already., It feels like a winner already
p310_029,0.0,0.0,0.0,0.0,Did you see that?, Did you see that?
p310_030,0.0,0.0,2.631578947368421,2.564102564102564,The merger was welcomed by Tony Blair., The merger was welcomed by Tony Blair
p310_031,0.0,0.0,5.0,4.761904761904762,And the winners are., And the winners are
p310_032,0.0,0.0,2.0408163265306123,2.0,I can't believe something like this could happen., I can't believe something like this could happen
p310_033,0.0,0.0,2.941176470588235,2.857142857142857,"Mr King, who was present at yesterday's hearing, refused to comment."," Mr. King, who was present at yesterday's hearing, refused to comment"
p310_034,0.0,0.0,2.564102564102564,2.5,"He didn't really, we just made that up."," He didn't really, we just made that up"
p310_035,0.0,0.0,2.3255813953488373,2.272727272727273,Scotland has lost a great religious leader., Scotland has lost a great religious leader
p310_036,0.0,0.0,0.0,0.0,"Charlie Gordon, leader of the council, dismissed the suggestion."," Charlie Gordon, leader of the council, dismissed the suggestion."
p310_037,0.0,0.0,2.857142857142857,2.7777777777777777,It is easy to be wise in hindsight., It is easy to be wise in hindsight
p310_038,0.0,0.0,2.631578947368421,2.564102564102564,We're still talking with a few people., We're still talking with a few people
p310_039,0.0,0.0,3.4482758620689653,3.3333333333333335,But one shouldn't go by that., But one shouldn't go by that
p310_040,0.0,0.0,0.0,0.0,"Nothing is lost, everything is recycled."," Nothing is lost, everything is recycled."
p310_041,0.0,0.0,2.7777777777777777,2.7027027027027026,Buying our way out is not an option., Buying our way out is not an option
p310_042,0.0,0.0,5.0,4.761904761904762,There are big names., There are big names
p310_043,0.0,0.0,3.7037037037037033,3.571428571428571,That argument has been won., That argument has been won
p310_044,0.0,0.0,2.5,2.4390243902439024,"Normally, they have been a pack of lies."," Normally, they have been a pack of lies"
p310_045,0.0,0.0,1.694915254237288,1.6666666666666667,"He moved back to Edinburgh, where he lived with his mother.", He moved back to Edinburgh where he lived with his mother.
p310_046,0.0,0.0,0.0,0.0,And who would argue with that?, And who would argue with that?
p310_047,0.0,0.0,3.0303030303030303,2.941176470588235,I hope you will leave it at that., I hope you will leave it at that
p310_048,14.285714285714285,14.285714285714285,10.526315789473683,10.344827586206897,We're talking about creating an attractive neighbourhood., We're talking about creating an attractive neighborhood
p310_049,20.0,20.0,9.375,8.823529411764707,They had four children together., They have four children together
p310_050,14.285714285714285,14.285714285714285,4.081632653061225,4.0,"Again, that was genuine loyalty being recognised."," Again, that was genuine loyalty being recognized"
p310_051,0.0,0.0,3.6363636363636362,3.571428571428571,Lothian and Borders police are appealing for witnesses., Lothian and borders police are appealing for witnesses
p310_052,40.0,40.0,19.047619047619047,18.181818181818183,I fell to the ground., I felt the ground
p310_053,9.090909090909092,9.090909090909092,8.47457627118644,8.19672131147541,"They said she had been visiting her son, who is unemployed.", They said she had been visiting her son who was unemployed
p310_054,0.0,0.0,4.3478260869565215,4.166666666666666,They were not defeated., They were not defeated
p310_055,0.0,0.0,2.0,1.9607843137254901,"Alcohol, of course, is strictly forbidden in Iran."," Alcohol, of course, is strictly forbidden in Iran"
p310_056,28.57142857142857,28.57142857142857,29.411764705882355,27.027027027027028,How can they engage with the work?, How can they engage with work?
p310_057,0.0,0.0,4.0,3.8461538461538463,All of us know it exists., All of us know it exists
p310_058,37.5,37.5,22.916666666666664,22.0,Moray Council could not be contacted last night., Morei Council cannot be contacted last night
p310_059,0.0,0.0,5.88235294117647,5.555555555555555,This is the band., This is the band
