name,wer,wer_n,cer,cer_n,transcription,prediction
p230_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p230_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p230_003,25.0,25.0,23.52941176470588,22.857142857142858,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 boons of fresh snow, peace, 5 thick slabs of blue teas and maybe a snack for her brother Bob"
p230_005,5.0,4.761904761904762,4.854368932038835,4.62962962962963,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we will go and meet her Wednesday at the train station
p230_006,5.88235294117647,5.88235294117647,4.597701149425287,4.444444444444445,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," Where the sunlight strikes, raindrops in the air, they act as a prism and form a rainbow"
p230_007,16.666666666666664,16.666666666666664,8.823529411764707,8.450704225352112,The rainbow is a division of white light into many beautiful colors., The rainbow is the division of white light into many beautiful colours
p230_008,0.0,0.0,2.586206896551724,2.564102564102564,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a long round arch with its path high above and its two ends apparently beyond the horizon
p230_009,14.285714285714285,14.285714285714285,3.076923076923077,2.9850746268656714,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end."
p230_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p230_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p230_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p230_014,0.0,0.0,1.3333333333333335,1.2987012987012987,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods."
p230_016,13.636363636363635,13.043478260869565,9.565217391304348,9.01639344262295,The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky., The Nause-men considered the rainbow as a bridge over which the gods pass from the earth to their home in the sky.
p230_017,0.0,0.0,1.8181818181818181,1.7543859649122806,Others have tried to explain the phenomenon physically.," Others have tried to explain the phenomenon, physically."
p230_018,35.294117647058826,28.57142857142857,28.723404255319153,23.275862068965516,Aristotle thought that the rainbow was caused by the reflection of the sun's rays by the rain., Iris thought I would have thought that the rainbow is caused by the reflection of the sun's rays by the rain
p230_019,0.0,0.0,1.694915254237288,1.6528925619834711,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not reflection, but refraction, by the raindrops which causes the rainbows."
p230_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p230_021,3.571428571428571,4.545454545454546,3.1645569620253164,3.125,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of the drops and the width of the coloured band increases as the size of the drops increases.
p230_023,8.333333333333332,8.333333333333332,5.056179775280898,4.891304347826087,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally white, yellow band since red and green light when mixed for me yellow."
p230_024,14.285714285714285,14.285714285714285,8.823529411764707,8.411214953271028,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is very common type of bow, one showing mainly reds and yellow, with little or no green or blue."
p230_025,0.0,0.0,4.545454545454546,4.3478260869565215,It is on the internet., It is on the internet
p230_026,0.0,0.0,3.225806451612903,3.125,Smoking is also very important., Smoking is also very important
p230_027,28.57142857142857,28.57142857142857,23.52941176470588,22.22222222222222,He has the courage of the unaware., He has the courage of that Unoair
p230_028,20.0,20.0,15.384615384615385,14.814814814814813,Life was like a timetable., Life is like a timetable
p230_029,33.33333333333333,33.33333333333333,37.77777777777778,32.075471698113205,"It shouldn't come as a surprise, but it does."," It shouldn't come as a surprise, predictors"
p230_030,50.0,37.5,40.909090909090914,32.142857142857146,"Nonetheless, the overall picture is healthy."," None the laugh, the overall picture is healthy"
p230_031,0.0,0.0,3.8461538461538463,3.7037037037037033,I'm so happy that she did., I'm so happy that she did
p230_032,0.0,0.0,3.4482758620689653,3.3333333333333335,The wedding was in Edinburgh., The wedding was in Edinburgh
p230_033,0.0,0.0,3.6363636363636362,3.571428571428571,"Of course, on Tuesday, United were beaten despite this."," Of course on Tuesday, United were beaten despite this"
p230_034,0.0,0.0,3.8461538461538463,3.7037037037037033,He really is a lovely man., He really is a lovely man
