name,wer,wer_n,cer,cer_n,transcription,prediction
p362_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p362_003,10.0,10.0,6.862745098039216,6.796116504854369,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slabs of blue cheese, and maybe a snack for her brother Bob."
p362_005,0.0,0.0,1.9417475728155338,1.9230769230769231,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bags and we will go meet her Wednesday at the train station
p362_009,28.57142857142857,28.57142857142857,18.461538461538463,17.91044776119403,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a part of gold at one end."
p362_010,0.0,0.0,5.263157894736842,5.128205128205128,"People look, but no one ever finds it.", People look but no one ever finds it
p362_011,11.538461538461538,11.538461538461538,5.6000000000000005,5.426356589147287,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he's looking for the part of gold at the end of the rainbow."
p362_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p362_016,0.0,0.0,0.0,0.0,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.
p362_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p362_019,5.263157894736842,5.0,1.694915254237288,1.639344262295082,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not a reflection, but refraction by the raindrops which causes the rainbows."
p362_022,15.789473684210526,15.789473684210526,44.554455445544555,36.0,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of superimposition of the number of bows
p362_027,0.0,0.0,4.878048780487805,4.761904761904762,Yesterday's performance was exactly that., yesterday's performance was exactly that
p362_028,0.0,0.0,5.263157894736842,5.0,I feel really good., I feel really good
p362_029,0.0,0.0,5.0,4.761904761904762,It was a fairy tale., It was a fairy tale
p362_030,0.0,0.0,4.3478260869565215,4.166666666666666,But there are no plans., But there are no plans
p362_037,0.0,0.0,3.571428571428571,3.4482758620689653,It's not Big Brother at sea., It's not Big Brother at sea
p362_039,0.0,0.0,4.545454545454546,4.444444444444445,To beat the European champion is quite nice., to beat the European champion is quite nice
p362_041,0.0,0.0,6.557377049180328,6.451612903225806,"As agreed, the prime minister was driven to Westminster Hall.", As agreed the Prime Minister was driven to Westminster Hall
