name,wer,wer_n,cer,cer_n,transcription,prediction
p313_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p313_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p313_003,20.0,20.0,16.666666666666664,16.50485436893204,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spins of fresh snow peas, five decks slabs of blue cheese and Mivia snack for her brother Bob"
p313_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p313_005,5.0,5.0,5.825242718446602,5.769230769230769,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can skip these things into three red bags and we will go meet her Wednesday at the train station
p313_006,0.0,0.0,0.0,0.0,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."
p313_007,8.333333333333332,8.333333333333332,5.88235294117647,5.714285714285714,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours.
p313_008,4.545454545454546,4.545454545454546,2.586206896551724,2.564102564102564,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," These take the shape of a long round arc, with its path high above and its two ends apparently beyond the horizon."
p313_009,14.285714285714285,14.285714285714285,3.076923076923077,2.9850746268656714,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end."
p313_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p313_011,0.0,0.0,0.0,0.0,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."
p313_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p313_013,0.0,0.0,0.0,0.0,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation.
p313_014,13.333333333333334,13.333333333333334,10.666666666666668,10.126582278481013,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there were being no more universal floods
p313_015,0.0,0.0,0.0,0.0,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain.
p313_016,0.0,0.0,0.9009009009009009,0.8928571428571428,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from Earth to their home in the sky.
p313_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p313_018,13.333333333333334,12.5,20.0,18.085106382978726,Aristotle thought the rainbow was caused by reflection of the sun's rays by the rain., Harris doubled thought the rainbow was caused by reflection of the sun's rays by the rain
p313_019,10.526315789473683,10.0,2.5423728813559325,2.459016393442623,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since they am physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."
p313_020,11.11111111111111,11.11111111111111,8.620689655172415,8.47457627118644,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the ramble have been formed.
p313_021,10.714285714285714,12.5,12.578616352201259,12.048192771084338,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the sizes of the drops increases.", The difference in Nereumbo depends considerably upon the size of the drops and the width of the coloured band increases as the sizes of the drops increases.
p313_022,10.0,10.0,44.66019417475729,35.9375,The actual primary rainbow observed is said to be the effect of a super-imposition of a number of bows., The actual primary rainbow observed is said to be the effect of a superimposition of a number of bows.
p313_023,11.11111111111111,11.428571428571429,6.179775280898876,5.978260869565218,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red and the second bow, falls upon the green and the first, the result is to give a bow within abnormally wide yellow band, since red and green light when mixed form yellow."
p313_024,9.523809523809524,9.090909090909092,8.823529411764707,8.411214953271028,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing me the red and yellow with little or no green or blue."
p313_025,0.0,0.0,4.166666666666666,4.0,They will be dealt with., They will be dealt with
p313_026,0.0,0.0,4.0,3.8461538461538463,It is never an easy game., It is never an easy game
p313_027,14.285714285714285,14.285714285714285,11.428571428571429,11.11111111111111,This year it will be Billy Crystal., This year it will be belly crystal
p313_028,14.285714285714285,14.285714285714285,14.285714285714285,13.88888888888889,I intend to raise the matter there., I intend to risk the matter there
p313_029,0.0,0.0,2.7777777777777777,2.7027027027027026,"However, it's good to turn the page."," However, it's good to turn the page"
p313_030,14.285714285714285,14.285714285714285,6.666666666666667,6.451612903225806,We have to put this behind us., We have to fit this behind us.
p313_031,0.0,0.0,3.571428571428571,3.4482758620689653,I thought it was quite good., I thought it was quite good
p313_032,0.0,0.0,2.7777777777777777,2.7027027027027026,It was important to win the singles., It was important to win the singles
p313_033,85.71428571428571,60.0,77.5,53.44827586206896,This is a disaster averted for Scotland., This is a disaster at a better trip to Scotland
p313_034,33.33333333333333,33.33333333333333,16.666666666666664,16.216216216216218,That is impressive by any standards., But as impressive by any standards
p313_035,0.0,0.0,3.0303030303030303,2.941176470588235,We are doing very well as we are., We are doing very well as we are
