name,wer,wer_n,cer,cer_n,transcription,prediction
p334_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p334_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p334_003,25.0,23.809523809523807,18.627450980392158,17.75700934579439,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 spoons of fresh snow peas, 5 thick slives of blue cheese, and they be a snack for her brother Bob"
p334_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p334_005,15.0,15.0,16.50485436893204,15.887850467289718,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station."," She can scoop these things into three red bags, and we'll go meet her once at the train station"
p334_006,0.0,0.0,1.1494252873563218,1.1363636363636365,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow."," When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow"
p334_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p334_008,18.181818181818183,16.666666666666664,11.206896551724139,10.4,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon."," We used to take the shape of a long round arch, with its path high above, and its two eyes apparently beyond the horizon."
p334_009,14.285714285714285,14.285714285714285,3.076923076923077,2.9850746268656714,"There is , according to legend, a boiling pot of gold at one end."," There is, according to legend, a boiling pot of gold at one end."
p334_010,0.0,0.0,2.631578947368421,2.564102564102564,"People look, but no one ever finds it."," People look, but no one ever finds it"
p334_011,3.8461538461538463,3.8461538461538463,2.4,2.3622047244094486,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his friends say he is looking for the part of gold at the end of the rainbow."
p334_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p334_013,0.0,0.0,1.5625,1.5384615384615385,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle without physical explanation
p334_014,0.0,0.0,1.3333333333333335,1.2987012987012987,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods."
p334_015,5.263157894736842,5.263157894736842,10.0,9.89010989010989,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to Fertel War or heavy rain
p334_016,0.0,0.0,0.0,0.0,The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky., The Norsemen considered the rainbow as a bridge over which the gods passed from the earth to their home in the sky.
p334_017,0.0,0.0,1.8181818181818181,1.7857142857142856,Others have tried to explain the phenomenon physically., Others have tried to explain the phenomenon physically
p334_018,6.25,6.25,4.444444444444445,4.395604395604396,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., Aristotle thought that the rainbow is caused by reflection of the sun's rays by the rain
p334_019,5.263157894736842,5.263157894736842,4.23728813559322,4.166666666666666,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainvosts."
p334_020,0.0,0.0,1.7241379310344827,1.694915254237288,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the rainbow have been formed
p334_021,0.0,0.0,0.0,0.0,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."," The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases."
p334_022,26.31578947368421,26.31578947368421,50.495049504950494,39.84375,The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows., The actual primary rainbow observed is spread to be the effect of superimposition of the number of boats
p334_023,8.333333333333332,8.571428571428571,5.617977528089887,5.434782608695652,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give the bow with an abnormally wide yellow band since red and green light one mixed, formed yellow."
p334_024,4.761904761904762,4.761904761904762,2.941176470588235,2.8846153846153846,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bow, one showing mainly red and yellow, with little and no green or blue."
p334_025,0.0,0.0,2.3255813953488373,2.272727272727273,A judicial review is also being considered., A judicial review is also being considered
p334_026,0.0,0.0,4.0,3.8461538461538463,I want to win this thing., I want to win this thing
p334_027,12.5,12.5,9.25925925925926,9.090909090909092,"Their courage, and their honesty, should be respected.", They courage and their honesty should be respected
p334_028,0.0,0.0,4.545454545454546,4.3478260869565215,I'd just like to play., I'd just like to play
p334_029,18.181818181818183,18.181818181818183,16.071428571428573,14.754098360655737,"It used to bother me sometimes, but it doesn't any more."," It used to bother me sometimes, but it doesn't anymore"
p334_030,16.666666666666664,16.666666666666664,10.0,9.523809523809524,"Nothing is lost, everything is recycled."," Nothing has lost, everything is recycled"
p334_031,0.0,0.0,5.263157894736842,5.0,It was no surprise., It was no surprise
p334_032,0.0,0.0,2.1739130434782608,2.127659574468085,It can't just be a cynical marketing exercise., It can't just be a cynical marketing exercise
p334_033,0.0,0.0,3.0303030303030303,2.941176470588235,I don't know why you say goodbye., I don't know why you say goodbye
p334_034,0.0,0.0,6.976744186046512,6.8181818181818175,Appointed general secretary last September., Appointed General Secretary last September
p334_035,33.33333333333333,28.57142857142857,50.0,40.38461538461539,Headteachers want their pupils to conform., had teachers want their pupils to conform
p334_036,0.0,0.0,4.3478260869565215,4.166666666666666,We could feel the heat., We could feel the heat
p334_037,25.0,25.0,13.333333333333334,12.903225806451612,"Darrell was, however, adamant."," Darryl was however, adamant"
p334_038,12.5,12.5,14.285714285714285,13.513513513513514,He was a member of the Tartan Army., He was a member of the Tartean army
p334_039,12.5,12.5,10.81081081081081,10.256410256410255,I think it can count against you now., I think you can count against you now
p334_040,16.666666666666664,16.666666666666664,20.0,19.230769230769234,I wanted to win so badly., I wanted to win so rarely
p334_041,0.0,0.0,3.7037037037037033,3.571428571428571,It was an accounting error., It was an accounting error
p334_042,0.0,0.0,6.25,5.88235294117647,I had enough on., I had enough on
p334_043,12.5,12.5,5.263157894736842,5.0,The offer of help is there for anyone., They offer of help is there for anyone
p334_044,16.666666666666664,16.666666666666664,14.705882352941178,14.285714285714285,There were no passengers on board., There are no passengers on board
p334_045,0.0,0.0,4.166666666666666,4.0,And we're not there yet., And we're not there yet
p334_046,100,85.71428571428571,94.11764705882352,68.08510638297872,No meaningful response was issued., no meaning for a sponsor they should
