name,wer,wer_n,cer,cer_n,transcription,prediction
p236_002,18.181818181818183,18.181818181818183,11.11111111111111,10.909090909090908,Ask her to bring these things with her from the store., Ask her to bring these things with her from her star
p236_003,25.0,25.0,27.450980392156865,26.168224299065418,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," 6 boons of fresh snow peas, 5 tickslabs of blue cheese and maybe a snack for her brother bob"
p236_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p236_005,5.0,5.0,4.854368932038835,4.807692307692308,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can scoop these things into three red bikes and we will go meet her Wednesday at the train station
p236_006,0.0,0.0,2.2988505747126435,2.272727272727273,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.", When the sunlight strikes raindrops in the air they act as a prism and form a rainbow
p236_007,8.333333333333332,8.333333333333332,4.411764705882353,4.3478260869565215,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colours
p236_009,28.57142857142857,28.57142857142857,40.0,34.66666666666667,"There is , according to legend, a boiling pot of gold at one end.", That is according to legend a boiling part of gold at one end
p236_010,12.5,12.5,5.263157894736842,5.128205128205128,"People look, but no one ever finds it."," People lock, but no one ever finds it"
p236_011,15.384615384615385,15.384615384615385,11.200000000000001,10.852713178294573,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow.", When a man looks for something beyond his reach his friends they use looking for the part of gold at the end of the rainbow
p236_012,0.0,0.0,1.3333333333333335,1.3157894736842104,Throughout the centuries people have explained the rainbow in various ways., Throughout the centuries people have explained the rainbow in various ways
p236_013,30.0,27.27272727272727,12.5,11.267605633802818,Some have accepted it as a miracle without physical explanation., Some have accepted if there is a miracle without physical explanation.
p236_014,0.0,0.0,1.3333333333333335,1.3157894736842104,To the Hebrews it was a token that there would be no more universal floods., To the Hebrews it was a token that there would be no more universal floods
p236_015,26.31578947368421,26.31578947368421,27.77777777777778,25.252525252525253,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was assigned from the gods for Telwar or heavy rain
p236_016,4.761904761904762,4.761904761904762,0.9009009009009009,0.8928571428571428,The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky., The Norseman considered the rainbow as a bridge over which the gods passed from earth to their home in the sky.
