name,wer,wer_n,cer,cer_n,transcription,prediction
p264_001,0.0,0.0,5.263157894736842,5.0,Please call Stella., Please call Stella
p264_002,0.0,0.0,1.8518518518518516,1.8181818181818181,Ask her to bring these things with her from the store., Ask her to bring these things with her from the store
p264_003,10.0,10.0,7.8431372549019605,7.6923076923076925,"Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob."," Six spins of fresh snow, peas, five thick slabs of blue cheese and maybe a snack for our brother Bob."
p264_004,0.0,0.0,1.4925373134328357,1.4705882352941175,We also need a small plastic snake and a big toy frog for the kids., We also need a small plastic snake and a big toy frog for the kids
p264_005,40.0,38.095238095238095,29.126213592233007,27.27272727272727,"She can scoop these things into three red bags, and we will go meet her Wednesday at the train station.", She can skip these things until she read bags and we will go meet her ends to get the chain station
p264_006,5.88235294117647,5.555555555555555,4.597701149425287,4.395604395604396,"When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow.", When the sunlight strikes raindrops in the air if they act as a prism and form a rainbow
p264_007,0.0,0.0,1.4705882352941175,1.4492753623188406,The rainbow is a division of white light into many beautiful colors., The rainbow is a division of white light into many beautiful colors
p264_008,13.636363636363635,13.636363636363635,15.517241379310345,14.87603305785124,"These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon.", These take the shape of a long round arc with its path high above and its two ends apparently beyond horizon
p264_009,100.0,100.0,100,79.51807228915662,"There is , according to legend, a boiling pot of gold at one end."," Deaders, according to legend, are boiling pot of gold at one end."
p264_010,12.5,12.5,7.894736842105263,7.6923076923076925,"People look, but no one ever finds it."," People lick, but no one ever finds it"
p264_011,3.8461538461538463,3.8461538461538463,4.8,4.761904761904762,"When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow."," When a man looks for something beyond his reach, his strange say he is looking for the pot of gold at the end of the rainbow."
p264_012,27.27272727272727,27.27272727272727,21.333333333333336,21.052631578947366,Throughout the centuries people have explained the rainbow in various ways., throughout the sentries people have explained a ramble in various ways
p264_013,20.0,18.181818181818183,12.5,11.940298507462686,Some have accepted it as a miracle without physical explanation., Some have accepted it as a miracle was a physical explanation
p264_014,0.0,0.0,2.666666666666667,2.5974025974025974,To the Hebrews it was a token that there would be no more universal floods.," To the Hebrews, it was a token that there would be no more universal floods"
p264_015,5.263157894736842,5.263157894736842,6.666666666666667,6.593406593406594,The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain., The Greeks used to imagine that it was a sign from the gods to fertile war or heavy rain.
p264_016,10.0,10.0,3.7383177570093453,3.7037037037037033,The Norsemen considered the rainbow as a bridge over which gods passed from earth to their home in the sky., The Norsemen consider the rainbow as a bridge over which gods pass from earth to their home in the sky.
p264_018,87.5,82.35294117647058,92.22222222222223,71.55172413793103,Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain., At a startle thought that the rainbow was caused by reflection of the sundries by the rain.
p264_019,5.263157894736842,5.0,1.694915254237288,1.639344262295082,"Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows."," Since then, physicists have found that it is not a reflection, but refraction by the raindrops which causes the rainbows."
p264_020,11.11111111111111,11.11111111111111,13.793103448275861,13.559322033898304,Many complicated ideas about the rainbow have been formed., Many complicated ideas about the Vimpo have been formed
p264_021,3.571428571428571,4.545454545454546,3.1645569620253164,3.125,"The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases.", The difference in the rainbow depends considerably upon the size of the drops and the width of the coloured band increases as the size of the drops increases.
p264_023,5.555555555555555,5.555555555555555,1.6853932584269662,1.6483516483516485,"If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow."," If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed for me yellow."
p264_024,4.761904761904762,4.761904761904762,2.941176470588235,2.8846153846153846,"This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue."," This is a very common type of bowl, one showing mainly red and yellow with little or no green or blue."
p264_025,0.0,0.0,1.9607843137254901,1.9230769230769231,The west coast line is not just for middle England., The west coast line is not just for middle England
p264_026,8.333333333333332,8.333333333333332,8.928571428571429,8.333333333333332,I've got the same feeling as I had last week in Germany., I've got the same feeling as they had last week in Germany
p264_027,0.0,0.0,2.564102564102564,2.5,He does not even trust his own members., He does not even trust his own members
p264_028,0.0,0.0,2.564102564102564,2.5,We're only taking on a couple just now., We're only taking on a couple just now
p264_029,20.0,20.0,25.806451612903224,24.242424242424242,The local primary is excellent., The local playmate is excellent
p264_030,0.0,0.0,2.857142857142857,2.7777777777777777,Do not give your details to anyone., Do not give your details to anyone
p264_031,0.0,0.0,2.941176470588235,2.857142857142857,I feel I did not have enough time., I feel I did not have enough time
p264_032,0.0,0.0,2.631578947368421,2.564102564102564,He added that her comments were noted., He added that her comments were noted
p264_033,0.0,0.0,4.761904761904762,4.545454545454546,It felt right for me., It felt right for me
p264_034,80.0,80.0,34.61538461538461,29.03225806451613,We are opening an inquiry., Weird opening and enquiry
p264_035,50.0,40.0,50.0,40.74074074074074,This remains the case., This should end the case
p264_036,20.0,20.0,40.0,37.03703703703704,"Certainly, we do as well.", Sessionally we do as well
p264_037,40.0,33.33333333333333,32.142857142857146,27.27272727272727,It carried a double message., It can't eat a double message
p264_038,0.0,0.0,4.166666666666666,4.0,It was a total surprise., It was a total surprise
p264_039,0.0,0.0,3.571428571428571,3.4482758620689653,I wish I could see it again., I wish I could see it again
p264_040,28.57142857142857,28.57142857142857,9.375,8.823529411764707,I am secure in my owns position., I am secured in my own position
p264_041,0.0,0.0,0.0,0.0,"Of course, on Tuesday, United were beaten despite this."," Of course, on Tuesday, United were beaten despite this."
p264_042,40.0,40.0,23.809523809523807,20.833333333333336,It is a complex deal., It's a complex deal
p264_043,0.0,0.0,2.4390243902439024,2.380952380952381,I made my mind up before we came on tour., I made my mind up before we came on tour
p264_044,0.0,0.0,4.545454545454546,4.3478260869565215,It does not stop here., It does not stop here
p264_045,14.285714285714285,14.285714285714285,5.88235294117647,5.714285714285714,We're working on it night and day., We've working on it night and day
p264_046,70.0,70.0,52.54237288135594,45.588235294117645,The head teacher was a highly effective leader and manager., They had teachers as a highly effectively during manager
p264_047,0.0,0.0,4.6875,4.615384615384616,"The results, out tomorrow, will focus on the company's strategy.", The results out tomorrow will focus on the company's strategy
p264_048,0.0,0.0,4.25531914893617,4.166666666666666,"There remains some Scottish influence, however.", There remains some Scottish influence however
p264_049,20.0,20.0,14.814814814814813,12.903225806451612,I only signed this morning., I've only signed this morning
p264_050,12.5,12.5,14.634146341463413,13.636363636363635,"The Office is a show about nothing, then.", The office is the show about nothing then
p264_051,0.0,0.0,3.4482758620689653,3.3333333333333335,We were leading by two goals., We were leading by two goals
p264_053,33.33333333333333,28.57142857142857,44.73684210526316,36.95652173913043,It was dangerous but vital employment., It was dangerous but vital in Pliman
p264_054,100.0,80.0,100,83.33333333333334,All options are available., I'll watch instead of available
p264_055,50.0,50.0,88.23529411764706,75.0,"How are you, sir?", Hello you sir
p264_056,0.0,0.0,10.0,9.090909090909092,"So is that it, then?"," So, is that it then?"
p264_057,0.0,0.0,0.0,0.0,Do I have a favourite?, Do I have a favourite?
p264_058,25.0,33.33333333333333,21.428571428571427,18.75,What do we do?, What do you do?
p264_059,50.0,50.0,70.0,58.333333333333336,Why do it otherwise?, Why do other ways?
p264_060,50.0,50.0,44.44444444444444,41.02564102564102,"What kind of man does that, Mr Dick?", What came for man to stop Mr. Dick?
p264_061,0.0,0.0,0.0,0.0,"So, did she meet him?"," So, did she meet him?"
p264_062,16.666666666666664,20.0,17.24137931034483,15.625,It happens from time to time., That happens from time to time
p264_063,0.0,0.0,4.3478260869565215,4.166666666666666,You could very well be., You could very well be
